epoch,step,min,max,mean,std
1,100,-0.043583936989307404,0.010289615020155907,-0.00788663886487484,0.010589567013084888
2,200,-0.04430633783340454,0.02411470003426075,-0.0063882991671562195,0.01090821623802185
3,300,-0.08092939853668213,0.02569233812391758,-0.021851548925042152,0.023029010742902756
4,400,-0.06963843107223511,0.058049414306879044,0.003974134102463722,0.01223002653568983
5,500,-0.08174028992652893,0.02896464429795742,-0.010075806640088558,0.017363276332616806
6,600,-0.11385811120271683,0.04412388056516647,-0.014060629531741142,0.02741539664566517
7,700,-0.11664536595344543,0.13393697142601013,0.0068216826766729355,0.04027605801820755
8,800,-0.11669103801250458,0.2086333930492401,0.03663819655776024,0.06307342648506165
9,900,-0.15531054139137268,0.15490132570266724,0.027099335566163063,0.051738470792770386
10,1000,-0.2209998071193695,0.2691010534763336,-0.03635719045996666,0.0844411700963974
11,1100,-0.06374277174472809,0.09361732751131058,-0.009063810110092163,0.02192297950387001
12,1200,-0.08121312409639359,0.20380297303199768,-0.006654437631368637,0.03406684845685959
13,1300,-0.0899893194437027,0.10972067713737488,0.02143929898738861,0.036974161863327026
14,1400,-0.2695901691913605,0.25389760732650757,-0.012444794178009033,0.08165210485458374
15,1500,-0.16080376505851746,0.19977940618991852,0.021032560616731644,0.06330714374780655
16,1600,-0.18688787519931793,0.11560969799757004,0.01348363421857357,0.04138263314962387
17,1700,-0.29134637117385864,0.23186145722866058,-0.01319809164851904,0.08339469879865646
18,1800,-0.41540539264678955,0.34615862369537354,-0.02705688774585724,0.11540090292692184
19,1900,-0.15839536488056183,0.22524493932724,0.0005676235305145383,0.054658208042383194
20,2000,-0.2270163893699646,0.1744304895401001,-0.0168509092181921,0.0680379644036293
21,2100,-0.27223747968673706,0.31362825632095337,0.06434106826782227,0.1057111993432045
22,2200,-0.19130729138851166,0.19663992524147034,-0.002106625586748123,0.06785716861486435
23,2300,-0.3704572319984436,0.3910222053527832,-0.0038940233644098043,0.11508946865797043
24,2400,-0.48756903409957886,0.5856286883354187,0.020295003429055214,0.16480426490306854
25,2500,-0.5394766330718994,0.5480161309242249,-0.006827899254858494,0.17441317439079285
26,2600,-0.5536446571350098,0.4856521487236023,0.13083218038082123,0.18399199843406677
27,2700,-0.2699468731880188,0.2648446559906006,-0.05675641447305679,0.09032910317182541
28,2800,-0.4243125021457672,0.40005794167518616,-0.0961129367351532,0.1559135764837265
29,2900,-0.19804424047470093,0.1259266883134842,-0.019907940179109573,0.06260613352060318
30,3000,-0.23495358228683472,0.27205708622932434,0.07197771966457367,0.09181217104196548
31,3100,-0.5167179703712463,0.45821794867515564,0.028042051941156387,0.14318878948688507
32,3200,-0.29105085134506226,0.11129513382911682,-0.07129549980163574,0.08893850445747375
33,3300,-0.5619441270828247,0.578135073184967,0.016892503947019577,0.18452505767345428
34,3400,-0.3189854025840759,0.16669152677059174,-0.061476342380046844,0.08714078366756439
35,3500,-0.1932116448879242,0.2166540026664734,-0.028662124648690224,0.06462441384792328
36,3600,-0.2798944115638733,0.3267747759819031,-0.03317977488040924,0.0894906222820282
37,3700,-0.24010874330997467,0.30182212591171265,0.0034393712412565947,0.07328110188245773
38,3800,-0.20614607632160187,0.14864829182624817,-0.014276431873440742,0.06301847100257874
39,3900,-0.1564691811800003,0.13487309217453003,-0.0007452673744410276,0.05070810765028
40,4000,-0.18966639041900635,0.1738775670528412,-0.02303263731300831,0.06062144786119461
41,4100,-0.38037145137786865,0.31856483221054077,-0.010953913442790508,0.11573468893766403
42,4200,-0.31770071387290955,0.34400638937950134,0.06443604826927185,0.10951127856969833
43,4300,-0.4124521017074585,0.3457382619380951,0.05914212390780449,0.11540920287370682
44,4400,-0.20914845168590546,0.1255548894405365,-0.020909395068883896,0.05746117979288101
45,4500,-0.3438433110713959,0.21821308135986328,-0.05219731479883194,0.10944323241710663
46,4600,-0.8097943663597107,0.46832722425460815,0.0862916111946106,0.1727980375289917
47,4700,-0.5891332030296326,0.6507689952850342,0.027011768892407417,0.19931815564632416
48,4800,-0.23028405010700226,0.30760079622268677,0.035129696130752563,0.07824143767356873
49,4900,-0.20853972434997559,0.1915264129638672,-0.0072442819364368916,0.05859094858169556
50,5000,-0.5579475164413452,0.5698822736740112,-0.008250758983194828,0.18609678745269775
