epoch,step,min,max,mean,std
1,100,-0.3117828965187073,0.08681071549654007,-0.10339527577161789,0.12388892471790314
2,200,-0.1955166757106781,0.25013357400894165,-0.04605047032237053,0.11922939121723175
3,300,-0.10092048346996307,0.11251455545425415,0.008640941232442856,0.026326095685362816
4,400,-0.3283323645591736,0.30066072940826416,0.07761544734239578,0.19576016068458557
5,500,-0.2264660894870758,0.20658659934997559,0.049472011625766754,0.1342989206314087
6,600,-0.13074538111686707,0.2591301500797272,-0.0028139869682490826,0.0748511329293251
7,700,-0.16823488473892212,0.16404297947883606,0.0427127480506897,0.1046910285949707
8,800,-0.5003405809402466,0.4576858878135681,0.10962807387113571,0.3225803077220917
9,900,-0.9005815982818604,0.7748664617538452,0.18869245052337646,0.5888510346412659
10,1000,-0.3423924446105957,0.3821077048778534,-0.0779620036482811,0.23853173851966858
11,1100,-0.28565043210983276,0.3374793529510498,-0.03447265550494194,0.16178199648857117
12,1200,-0.08548018336296082,0.10359030961990356,0.00021700523211620748,0.025242049247026443
13,1300,-0.3190751373767853,0.5380626320838928,0.01238948293030262,0.2328997701406479
14,1400,-0.9688024520874023,0.752646267414093,0.15387532114982605,0.5000689625740051
15,1500,-1.1171362400054932,1.0644789934158325,0.25766387581825256,0.6828247904777527
16,1600,-1.607779860496521,1.497485876083374,0.38708046078681946,1.0965718030929565
17,1700,-1.5264341831207275,1.4132142066955566,0.3460763692855835,1.0133111476898193
18,1800,-1.7415179014205933,2.022233486175537,-0.43264615535736084,1.2978960275650024
19,1900,-2.3256568908691406,2.0141749382019043,0.46362602710723877,1.489647388458252
20,2000,-0.3764007091522217,0.41350576281547546,0.062338050454854965,0.15892787277698517
21,2100,-1.3567209243774414,1.2273197174072266,0.28499770164489746,0.8848850131034851
22,2200,-0.9329198002815247,0.7496514916419983,0.13694913685321808,0.5504072904586792
23,2300,-0.17724928259849548,0.21956200897693634,0.0030114278197288513,0.05039588734507561
24,2400,-0.7486556172370911,1.0434719324111938,-0.0916392058134079,0.4760117530822754
25,2500,-3.808748245239258,3.8087875843048096,0.7097232341766357,2.4241862297058105
26,2600,-3.958754301071167,3.66668701171875,0.7773886322975159,2.5289175510406494
27,2700,-1.5193105936050415,1.4880213737487793,-0.33107703924179077,0.9708850383758545
28,2800,-3.253513813018799,3.0997233390808105,0.6733474731445312,2.077580451965332
29,2900,-3.9828579425811768,4.2039031982421875,-0.8470160961151123,2.6784420013427734
30,3000,-1.1256767511367798,1.1520931720733643,-0.0738668292760849,0.5569038391113281
31,3100,-7.179178237915039,6.887482643127441,1.2295143604278564,4.478079795837402
32,3200,-0.7504822015762329,0.43171170353889465,-0.0063865697011351585,0.1588086485862732
33,3300,-1.4863251447677612,1.6371031999588013,0.35280635952949524,1.0453635454177856
34,3400,-0.44982466101646423,0.6101282238960266,0.09206590056419373,0.1881849616765976
35,3500,-1.8594319820404053,2.0573270320892334,-0.29841184616088867,1.2107763290405273
36,3600,-1.8202307224273682,1.62862229347229,-0.4652169346809387,1.0671428442001343
37,3700,-4.62440824508667,5.113396167755127,1.1157128810882568,3.315551280975342
38,3800,-3.4325947761535645,3.556230306625366,-0.40204858779907227,1.9962565898895264
39,3900,-2.400824546813965,2.06070876121521,0.2114429473876953,1.1671432256698608
40,4000,-1.5745525360107422,1.6559407711029053,0.3653164505958557,1.0375263690948486
41,4100,-0.4338085651397705,0.5739785432815552,0.05826190486550331,0.21511045098304749
42,4200,-0.8496605157852173,1.7588716745376587,0.11828942596912384,0.6608240008354187
43,4300,-4.30772590637207,4.1252336502075195,-0.7932412624359131,2.742276430130005
44,4400,-2.1556220054626465,1.40128755569458,-0.05020582303404808,0.7862340211868286
45,4500,-1.9578028917312622,1.5588048696517944,-0.08936327695846558,0.8035804629325867
46,4600,-0.6283780336380005,1.3206088542938232,0.4187471866607666,0.6391396522521973
47,4700,-2.8293099403381348,3.0067296028137207,0.25786787271499634,1.66731858253479
48,4800,-9.695721626281738,10.053994178771973,1.5252888202667236,5.9626665115356445
49,4900,-1.8016144037246704,2.2132623195648193,0.4378187954425812,1.1075356006622314
50,5000,-0.8543234467506409,1.6176207065582275,0.15368691086769104,0.5629494786262512
