epoch,step,min,max,mean,std
1,100,-0.11541212350130081,0.034108251333236694,-0.015535525977611542,0.023161273449659348
2,200,-0.3314751088619232,0.35048046708106995,-0.009997759014368057,0.06261599808931351
3,300,-0.22320173680782318,0.32018643617630005,-0.00030832935590296984,0.04033839330077171
4,400,-0.3381239175796509,0.22386519610881805,0.007748018018901348,0.049347858875989914
5,500,-0.25086843967437744,0.13704423606395721,0.0020849101711064577,0.029738394543528557
6,600,-0.15377826988697052,0.13860288262367249,0.0050609237514436245,0.023849910125136375
7,700,-0.199243426322937,0.35413798689842224,-0.003199877915903926,0.039786819368600845
8,800,-0.10165265202522278,0.1096050888299942,0.001677938038483262,0.017155427485704422
9,900,-0.6287550330162048,0.5550187826156616,0.01523248665034771,0.11831121891736984
10,1000,-0.8263087868690491,0.8915561437606812,-0.018517490476369858,0.17080840468406677
11,1100,-0.6959816217422485,0.8288332223892212,-0.007012858986854553,0.12372473627328873
12,1200,-0.6644308567047119,0.7532374262809753,-0.014544195495545864,0.12615466117858887
13,1300,-0.41775238513946533,0.5442599654197693,0.01245784480124712,0.0747026801109314
14,1400,-1.6445770263671875,1.29059636592865,0.028995007276535034,0.2731579542160034
15,1500,-3.5302391052246094,2.706580638885498,0.06273727864027023,0.5986494421958923
16,1600,-3.4895882606506348,2.9735376834869385,0.07772307097911835,0.6765989065170288
17,1700,-2.433589458465576,1.9730689525604248,0.05820067226886749,0.4597705900669098
18,1800,-2.7593746185302734,3.2147631645202637,-0.06470246613025665,0.5971198081970215
19,1900,-4.16633939743042,3.5060908794403076,0.07280588150024414,0.8064265847206116
20,2000,-0.1926114708185196,0.2537682056427002,-0.003052334301173687,0.043137360364198685
21,2100,-2.7487847805023193,2.3989322185516357,0.06091263145208359,0.5487709641456604
22,2200,-2.2279746532440186,1.8602077960968018,0.02510121464729309,0.42330485582351685
23,2300,-0.7194977402687073,0.679574728012085,-0.005444744136184454,0.09913871437311172
24,2400,-1.1212742328643799,1.4299595355987549,-0.00844668596982956,0.252668172121048
25,2500,-3.2053773403167725,2.7546043395996094,0.028083398938179016,0.5682420134544373
26,2600,-7.138448715209961,6.088408946990967,0.12902595102787018,1.4186371564865112
27,2700,-0.36287370324134827,0.30537331104278564,-0.009497849270701408,0.053780294954776764
28,2800,-6.974371910095215,6.284819602966309,0.13620494306087494,1.3510515689849854
29,2900,-4.526977062225342,5.232745170593262,-0.07818882912397385,0.9444850087165833
30,3000,-0.5586873292922974,0.6371353268623352,0.034143075346946716,0.07646303623914719
31,3100,-10.464238166809082,7.852088451385498,0.1051025241613388,1.8498589992523193
32,3200,-2.981027841567993,2.137911796569824,0.021909018978476524,0.45564258098602295
33,3300,-1.7256988286972046,1.6183180809020996,0.04222268611192703,0.2422781139612198
34,3400,-0.8042775988578796,1.0643051862716675,0.04053645208477974,0.14416353404521942
35,3500,-3.049851417541504,3.5750632286071777,-0.01952832192182541,0.591734766960144
36,3600,-5.652736186981201,5.5267181396484375,-0.14610891044139862,0.9359933137893677
37,3700,-13.771712303161621,13.162904739379883,0.22625887393951416,2.3245153427124023
38,3800,-7.112767219543457,9.9738130569458,-0.04175464063882828,1.4750407934188843
39,3900,-7.911208152770996,6.101909637451172,0.057703472673892975,1.159999132156372
40,4000,-10.278631210327148,9.792915344238281,0.13978524506092072,1.6804825067520142
41,4100,-2.8528084754943848,2.3212108612060547,0.03742664307355881,0.44024890661239624
42,4200,-5.713119983673096,6.204687118530273,0.16486072540283203,1.0391727685928345
43,4300,-13.227962493896484,15.218544006347656,-0.17860648036003113,2.309546947479248
44,4400,-2.9496631622314453,1.476596474647522,-0.07913081347942352,0.2433372288942337
45,4500,-6.892422199249268,5.170994758605957,-0.0940595492720604,0.8458963632583618
46,4600,-5.164942741394043,4.9579057693481445,0.11342209577560425,0.7894588112831116
47,4700,-7.0087690353393555,5.8394999504089355,0.014138692989945412,0.9879550933837891
48,4800,-12.334232330322266,9.293176651000977,0.08244065940380096,1.6381721496582031
49,4900,-1.0783770084381104,2.8785200119018555,0.0427962988615036,0.29624152183532715
50,5000,-2.0722262859344482,3.3382668495178223,0.08552044630050659,0.2720072567462921
