epoch,step,min,max,mean,std
1,100,-0.0054079401306807995,0.0019920128397643566,-0.0008336759638041258,0.0012178512988612056
2,200,-0.005582088138908148,0.008704372681677341,3.733790072146803e-05,0.0014701111940667033
3,300,-0.009491074830293655,0.0026926661375910044,-0.0016476656310260296,0.0019874132703989744
4,400,-0.016207829117774963,0.017080210149288177,0.0018634297885000706,0.003231664188206196
5,500,-0.012006181292235851,0.010753373615443707,-0.00022942456416785717,0.002986285137012601
6,600,-0.01633872464299202,0.008144989609718323,-0.0013024000218138099,0.003436607774347067
7,700,-0.02384049817919731,0.0295160710811615,0.0010972400195896626,0.0062445164658129215
8,800,-0.02791593037545681,0.02972188964486122,0.004181225784122944,0.007910102605819702
9,900,-0.04297616332769394,0.030730947852134705,0.0032901386730372906,0.007584585342556238
10,1000,-0.035807833075523376,0.05824873968958855,-0.003967138472944498,0.010784807614982128
11,1100,-0.01598726399242878,0.019945744425058365,-0.000990184023976326,0.004393512848764658
12,1200,-0.022036418318748474,0.03212042152881622,-0.0008777957409620285,0.005857782904058695
13,1300,-0.017033113166689873,0.020194394513964653,0.0017103946302086115,0.00472993403673172
14,1400,-0.04439251869916916,0.046836379915475845,-0.001689438009634614,0.01017083041369915
15,1500,-0.036617059260606766,0.04242917522788048,0.0023000910878181458,0.008976448327302933
16,1600,-0.03726743161678314,0.022798892110586166,0.0021639422047883272,0.0068079265765845776
17,1700,-0.04949779808521271,0.04560832306742668,-0.0010925235692411661,0.010492038913071156
18,1800,-0.05820541828870773,0.058520715683698654,-0.0033466224558651447,0.014616698026657104
19,1900,-0.030908696353435516,0.03510947525501251,-0.0009264829568564892,0.00727844750508666
20,2000,-0.04861816018819809,0.04416172206401825,-0.0014479601522907615,0.011381534859538078
21,2100,-0.06091479957103729,0.05358278006315231,0.008187709376215935,0.01505412720143795
22,2200,-0.041621677577495575,0.035857561975717545,-0.0017823822563514113,0.009537935256958008
23,2300,-0.052895527333021164,0.058811888098716736,-0.0007471247809007764,0.014619844034314156
24,2400,-0.07393692433834076,0.07615470886230469,0.0024577765725553036,0.01962190307676792
25,2500,-0.07887624204158783,0.08434614539146423,-0.0010465040104463696,0.021979203447699547
26,2600,-0.07982366532087326,0.06302909553050995,0.013863134197890759,0.020631957799196243
27,2700,-0.05708584561944008,0.0541333332657814,-0.007164479233324528,0.013644155114889145
28,2800,-0.07662196457386017,0.07786346226930618,-0.012288318946957588,0.02125442773103714
29,2900,-0.04149404540657997,0.03453823924064636,-0.0015591438859701157,0.009256793186068535
30,3000,-0.04567032307386398,0.04834745079278946,0.007977581582963467,0.011141965165734291
31,3100,-0.10447998344898224,0.07030168175697327,0.002242062473669648,0.01850128173828125
32,3200,-0.04489169269800186,0.04171845316886902,-0.005368286278098822,0.011245478875935078
33,3300,-0.08142681419849396,0.09377048909664154,0.0021035245154052973,0.023759588599205017
34,3400,-0.04796355217695236,0.030973665416240692,-0.007014306262135506,0.01087931264191866
35,3500,-0.031049199402332306,0.034019630402326584,-0.0037242937833070755,0.00894560944288969
36,3600,-0.06987164169549942,0.08291581273078918,-0.006522892042994499,0.017049944028258324
37,3700,-0.04644910991191864,0.07162662595510483,-0.0009525515488348901,0.014061354100704193
38,3800,-0.04249017685651779,0.03989022597670555,-0.0012307257857173681,0.010055397637188435
39,3900,-0.0547170452773571,0.03470907360315323,-0.00018532929243519902,0.009835386648774147
40,4000,-0.0422782376408577,0.07094001024961472,-0.003551900153979659,0.01145162247121334
41,4100,-0.05928406864404678,0.05119721591472626,-0.0006818600813858211,0.015231478959321976
42,4200,-0.09468702226877213,0.06927504390478134,0.00733438553288579,0.017663875594735146
43,4300,-0.08923597633838654,0.061952341347932816,0.004885419271886349,0.017302393913269043
44,4400,-0.07152038812637329,0.03620994836091995,-0.003176714526489377,0.011007992550730705
45,4500,-0.08605948835611343,0.08196953684091568,-0.009303269907832146,0.020768791437149048
46,4600,-0.12054769694805145,0.07472735643386841,0.011946339160203934,0.024177495390176773
47,4700,-0.09509238600730896,0.09975364804267883,0.0011955960653722286,0.027098875492811203
48,4800,-0.04510058835148811,0.05884424224495888,0.004230816848576069,0.011551783420145512
49,4900,-0.05182398855686188,0.05073438584804535,-0.002050877083092928,0.01052679680287838
50,5000,-0.08846738934516907,0.08838815242052078,0.0010951937874779105,0.023207208141684532
