epoch,step,min,max,mean,std
1,100,-0.03474941477179527,0.020279651507735252,-0.0006898046121932566,0.0031297679524868727
2,200,-0.0346941202878952,0.032636091113090515,-0.00024843966821208596,0.00334335258230567
3,300,-0.037743695080280304,0.030277185142040253,-0.0008882195688784122,0.0037164492532610893
4,400,-0.043593306094408035,0.035639092326164246,0.0002329821727471426,0.003931080456823111
5,500,-0.059843603521585464,0.061773426830768585,-0.00017727547674439847,0.005587313789874315
6,600,-0.09048786014318466,0.07188592106103897,-0.00055051373783499,0.009343083016574383
7,700,-0.13551320135593414,0.10858345031738281,0.0002610863302834332,0.015034431591629982
8,800,-0.13217099010944366,0.15047882497310638,0.0015378427924588323,0.01739327795803547
9,900,-0.06969016790390015,0.10944691300392151,0.0008848368306644261,0.009649748913943768
10,1000,-0.15775544941425323,0.11837264150381088,-0.0018808759050443769,0.016921017318964005
11,1100,-0.0595991350710392,0.04820387810468674,-0.0005247602239251137,0.006352494936436415
12,1200,-0.06966934353113174,0.06729956716299057,-0.0001585787395015359,0.00881285686045885
13,1300,-0.07700567692518234,0.10954265296459198,0.0010524208191782236,0.009444210678339005
14,1400,-0.2445945143699646,0.2062443494796753,-0.0011090408079326153,0.02952624298632145
15,1500,-0.20274315774440765,0.19525784254074097,0.00044240214629098773,0.02535122074186802
16,1600,-0.08409640192985535,0.06679541617631912,0.000615712080616504,0.008849878795444965
17,1700,-0.28117913007736206,0.24944955110549927,-0.0008630537195131183,0.03379136323928833
18,1800,-0.3545370101928711,0.2653302252292633,-0.002222216222435236,0.041739556938409805
19,1900,-0.19377346336841583,0.13953541219234467,-0.00046873654355295,0.020270077511668205
20,2000,-0.22316887974739075,0.2282726764678955,-7.979973452165723e-05,0.028528796508908272
21,2100,-0.1211157739162445,0.1643580049276352,0.0026477903593331575,0.017448296770453453
22,2200,-0.1786738485097885,0.1965848207473755,8.078190148808062e-05,0.027365729212760925
23,2300,-0.37894582748413086,0.32581982016563416,-0.00032450223807245493,0.0481959767639637
24,2400,-0.4604651927947998,0.5175135135650635,0.0018396638333797455,0.06831103563308716
25,2500,-0.5302667617797852,0.5655350089073181,0.0003603498334996402,0.07695528119802475
26,2600,-0.10255930572748184,0.19861038029193878,0.005535481963306665,0.019442930817604065
27,2700,-0.14927111566066742,0.10798105597496033,-0.002319445600733161,0.014596049673855305
28,2800,-0.21230438351631165,0.15121492743492126,-0.004469742998480797,0.01821001060307026
29,2900,-0.19835616648197174,0.19729705154895782,-0.00012845644960179925,0.025367574766278267
30,3000,-0.06411641836166382,0.09628286957740784,0.003001662204042077,0.01065653283149004
31,3100,-0.3812149167060852,0.4301697611808777,0.001582940574735403,0.053201641887426376
32,3200,-0.24052666127681732,0.21782612800598145,-0.002245908137410879,0.029582945629954338
33,3300,-0.6149479746818542,0.5888098478317261,-0.00022854789858683944,0.07878933101892471
34,3400,-0.23622815310955048,0.20944705605506897,-0.0024018781259655952,0.024987224489450455
35,3500,-0.09571690857410431,0.08881872147321701,-0.001002516015432775,0.012286743149161339
36,3600,-0.27463075518608093,0.19022279977798462,-0.0027154332492500544,0.026661062613129616
37,3700,-0.24958069622516632,0.27288997173309326,0.0015065029729157686,0.030205870047211647
38,3800,-0.2357742339372635,0.18269678950309753,-0.0013078891206532717,0.026158109307289124
39,3900,-0.1795540452003479,0.18272489309310913,-0.00031113973818719387,0.020342320203781128
40,4000,-0.1242167204618454,0.0870826318860054,-0.0013261091662570834,0.013050495646893978
41,4100,-0.4172527492046356,0.3603600859642029,-0.0009882678277790546,0.04873407259583473
42,4200,-0.1704554408788681,0.19601409137248993,0.0029917238280177116,0.01940295659005642
43,4300,-0.1468832641839981,0.19064857065677643,0.002778108697384596,0.02247687801718712
44,4400,-0.20451362431049347,0.16037054359912872,-0.0020213392563164234,0.02281413972377777
45,4500,-0.29626667499542236,0.24926520884037018,-0.0022966046817600727,0.03486182168126106
46,4600,-0.21914029121398926,0.2781434953212738,0.0038554808124899864,0.03150510415434837
47,4700,-0.6883277297019958,0.5478174686431885,-0.0012883844319730997,0.08399666845798492
48,4800,-0.26468050479888916,0.28241151571273804,0.0013127007987350225,0.030905840918421745
49,4900,-0.14520472288131714,0.16988278925418854,-0.0004492171574383974,0.018482858315110207
50,5000,-0.5760868191719055,0.5433197617530823,-0.0021599559113383293,0.0781560018658638
