epoch,step,min,max,mean,std
1,100,-0.04422880709171295,0.07899090647697449,0.003920406103134155,0.011014936491847038
2,200,-0.22568893432617188,0.16485793888568878,0.00020490337919909507,0.034730393439531326
3,300,-0.11196812242269516,0.1742296814918518,0.004417942836880684,0.026302674785256386
4,400,-0.21674831211566925,0.10513255000114441,-0.003889253130182624,0.031684812158346176
5,500,-0.3099738359451294,0.3795680105686188,0.0029039119835942984,0.06303834915161133
6,600,-0.3934388756752014,0.34912651777267456,0.00255397311411798,0.07844951748847961
7,700,-0.2800232172012329,0.4241393208503723,0.003009999869391322,0.07784008234739304
8,800,-0.53013014793396,0.3219043016433716,-0.00853663682937622,0.0770517885684967
9,900,-0.4227636456489563,0.3915962874889374,-0.02248753234744072,0.09491823613643646
10,1000,-0.4476368725299835,0.5689879059791565,0.01876002736389637,0.10655049979686737
11,1100,-0.6024218201637268,0.24050608277320862,-0.007462900597602129,0.08555044233798981
12,1200,-0.3366051912307739,0.5862682461738586,0.004505365155637264,0.09010526537895203
13,1300,-0.45904505252838135,0.5043653845787048,-0.010882277972996235,0.10819970071315765
14,1400,-0.23111218214035034,0.6700615286827087,0.013476473279297352,0.09259860217571259
15,1500,-0.5017269849777222,0.8937093019485474,-0.003920256160199642,0.10522489994764328
16,1600,-0.3697396218776703,0.5219564437866211,0.004289212170988321,0.10242515057325363
17,1700,-0.5256001949310303,0.4671856760978699,0.004636010155081749,0.09673565626144409
18,1800,-0.5477720499038696,0.6237396001815796,0.018596872687339783,0.11687107384204865
19,1900,-0.33332502841949463,0.45730388164520264,-0.0008967109024524689,0.08208590000867844
20,2000,-0.4848739504814148,0.7401140332221985,-0.0026787463575601578,0.1264173686504364
21,2100,-0.5853803753852844,0.3863466680049896,-0.012805485166609287,0.10869802534580231
22,2200,-0.3972172737121582,0.6125329732894897,-0.00625118613243103,0.11039653420448303
23,2300,-0.7144920229911804,1.5754683017730713,0.01583126373589039,0.17983615398406982
24,2400,-0.5510241985321045,0.5503962635993958,-0.009162815287709236,0.11787430942058563
25,2500,-0.6385496854782104,0.6419925689697266,-0.007321964483708143,0.12699446082115173
26,2600,-0.7401925921440125,0.5125695466995239,-0.061180368065834045,0.1323670893907547
27,2700,-0.6255085468292236,0.9903129935264587,0.02920857071876526,0.1583869755268097
28,2800,-0.7993852496147156,1.5267986059188843,0.05364463850855827,0.24025173485279083
29,2900,-0.41897502541542053,0.9217383861541748,-0.001719134976156056,0.12547053396701813
30,3000,-0.6945606470108032,0.3700405955314636,-0.026810884475708008,0.11985061317682266
31,3100,-0.7609598636627197,0.6147231459617615,-0.015208548866212368,0.131209596991539
32,3200,-0.6770379543304443,1.1072642803192139,0.020550115033984184,0.17236299812793732
33,3300,-0.5879731178283691,1.4792914390563965,0.0021305845584720373,0.17691263556480408
34,3400,-0.6763280034065247,0.9354974031448364,0.012670932337641716,0.14908982813358307
35,3500,-0.5780160427093506,1.1686803102493286,0.025341732427477837,0.16007602214813232
36,3600,-0.6152960658073425,0.5954008102416992,0.021373901516199112,0.11966685205698013
37,3700,-0.8000609874725342,1.3559646606445312,-0.000913444091565907,0.20492693781852722
38,3800,-0.4831971824169159,0.5095117688179016,0.00032901184749789536,0.1139943078160286
39,3900,-0.36185306310653687,0.4680720567703247,-0.0027408096939325333,0.08883919566869736
40,4000,-0.6369509100914001,0.5333124995231628,0.018648065626621246,0.12180884182453156
41,4100,-0.840912938117981,1.4024215936660767,0.021026376634836197,0.16702871024608612
42,4200,-0.8530765175819397,0.9120151996612549,-0.03275081515312195,0.17365731298923492
43,4300,-0.665757954120636,0.652367889881134,-0.021074729040265083,0.14404790103435516
44,4400,-0.6303015947341919,0.9049220681190491,0.007971573621034622,0.1678183674812317
45,4500,-0.5718653202056885,0.7194275856018066,0.01937136985361576,0.15965035557746887
46,4600,-0.8682766556739807,0.5054359436035156,-0.02467361092567444,0.13861973583698273
47,4700,-0.8979738354682922,2.0994176864624023,0.010155837051570415,0.24293871223926544
48,4800,-0.8351913690567017,1.077824354171753,0.004143016412854195,0.20141038298606873
49,4900,-0.7865936756134033,0.651874840259552,-0.002334699034690857,0.1587129384279251
50,5000,-0.8282023668289185,1.1011896133422852,0.008166015148162842,0.18833309412002563
