1,100,0.053042330741882325
2,200,0.04628168821334839
3,300,0.039649949073791504
4,400,0.04637323141098022
5,500,0.03745176553726196
6,600,0.025636496543884276
7,700,0.02886535882949829
8,800,0.02561443567276001
9,900,0.028937137126922606
10,1000,0.050241296291351316
11,1100,0.04655121326446533
12,1200,0.05116353273391724
13,1300,0.047660694122314454
14,1400,0.04487351417541504
15,1500,0.05374637126922607
16,1600,0.04991935968399048
17,1700,0.03331869125366211
18,1800,0.03013263940811157
19,1900,0.02817218780517578
20,2000,0.026546499729156493
21,2100,0.03505414962768555
22,2200,0.04626389980316162
23,2300,0.04879797458648682
24,2400,0.047196154594421384
25,2500,0.04664112329483032
26,2600,0.045448668003082275
27,2700,0.04519783020019531
28,2800,0.043014280796051026
29,2900,0.04567376852035523
30,3000,0.026974902153015137
31,3100,0.026265764236450197
32,3200,0.028200616836547853
33,3300,0.029313640594482424
34,3400,0.04477548599243164
35,3500,0.05085363626480102
36,3600,0.04548485517501831
37,3700,0.046704063415527346
38,3800,0.0457618498802185
39,3900,0.04648742437362671
40,4000,0.04422970294952393
41,4100,0.04786959886550903
42,4200,0.027437458038330077
43,4300,0.02739001750946045
44,4400,0.0282763671875
45,4500,0.02807167053222656
46,4600,0.052395143508911134
47,4700,0.049785811901092526
48,4800,0.04238677740097046
49,4900,0.04855100154876709
50,5000,0.04589237928390503
