epoch,step,min,max,mean,std
1,100,-1.3794059668725822e-05,2.175736335630063e-05,6.21961044089403e-06,6.210191259015119e-06
2,200,-0.0007720963330939412,0.0010927508119493723,-5.0807966545107774e-06,9.412907820660621e-05
3,300,-0.005256902426481247,0.006130174268037081,-1.663556213316042e-05,0.0005802943487651646
4,400,-0.0017632413655519485,0.0011369884014129639,-4.685632120526861e-06,0.00015848946350160986
5,500,-0.003220553509891033,0.004896540194749832,-4.6241097152233124e-05,0.000610675779171288
6,600,-0.0030569343362003565,0.0018844816368073225,-7.894843292888254e-06,0.0005660150200128555
7,700,-0.005498996935784817,0.003647026140242815,2.9969898605486378e-05,0.0010673527140170336
8,800,-0.002109724096953869,0.0031515336595475674,-8.205639460356906e-06,0.00040783375152386725
9,900,-0.0032150233164429665,0.004054754972457886,8.753136353334412e-05,0.0007059903000481427
10,1000,-0.0034193468745797873,0.0029794853180646896,7.153612386900932e-07,0.0004790409002453089
11,1100,-0.003804554929956794,0.004610439762473106,8.288362005259842e-05,0.0007356696878559887
12,1200,-0.0031237902585417032,0.003997135907411575,7.964493124745786e-05,0.000770056911278516
13,1300,-0.003656818764284253,0.0033761225640773773,-3.4312302886974066e-05,0.000629365211352706
14,1400,-0.0026057776995003223,0.002247939119115472,-6.352790660457686e-05,0.0005191853852011263
15,1500,-0.0021066816989332438,0.0018959613516926765,7.587459549540654e-07,0.00043561903294175863
16,1600,-0.003726986236870289,0.005373099818825722,1.2446966138668358e-05,0.0008625369518995285
17,1700,-0.0020056935027241707,0.0020001372322440147,1.303714634559583e-05,0.0003620855859480798
18,1800,-0.0026394084561616182,0.003876226954162121,7.208898023236543e-05,0.0006124000647105277
19,1900,-0.008629624731838703,0.009391821920871735,-0.00017817771004047245,0.0019159832736477256
20,2000,-0.007557425182312727,0.004095828160643578,-0.00014005671255290508,0.0011298975441604853
21,2100,-0.005981313996016979,0.008488879539072514,0.00012014844105578959,0.001371357822790742
22,2200,-0.0029924046248197556,0.005276001524180174,1.6972880985122174e-05,0.0004576172214001417
23,2300,-0.002579963533207774,0.004082698840647936,4.292499943403527e-05,0.0003525847278069705
24,2400,-0.006045994348824024,0.004748899955302477,-3.110241232207045e-05,0.0010023919166997075
25,2500,-0.004776155576109886,0.002819765591993928,-7.836669101379812e-05,0.0007763617904856801
26,2600,-0.004954901523888111,0.006221655290573835,7.391029066639021e-05,0.0010152071481570601
27,2700,-0.0019470015540719032,0.0032346174120903015,7.195458601927385e-05,0.0005927837919443846
28,2800,-0.005602919962257147,0.003214367665350437,7.752375677227974e-05,0.0005752664874307811
29,2900,-0.0032186810858547688,0.0027579229790717363,-4.724840619019233e-05,0.0006529765669256449
30,3000,-0.005535661708563566,0.005122837144881487,-4.346010973677039e-05,0.0010167291620746255
31,3100,-0.008183025754988194,0.007297353819012642,-4.395864380057901e-05,0.000963663449510932
32,3200,-0.005320451222360134,0.0028329561464488506,-6.377854151651263e-05,0.0006875722901895642
33,3300,-0.003204282373189926,0.003860281314700842,5.268860695650801e-05,0.000624374661128968
34,3400,-0.0021959138102829456,0.0021713776513934135,9.62353078648448e-06,0.0003639159840531647
35,3500,-0.0041442452929914,0.005463201552629471,-1.2934260666952468e-05,0.000779149413574487
36,3600,-0.004085185006260872,0.003982623107731342,-4.609971074387431e-05,0.0007657272508367896
37,3700,-0.005221470259130001,0.009874826297163963,0.00020084946299903095,0.0016704602167010307
38,3800,-0.002529754303395748,0.003997956868261099,6.435270188376307e-05,0.000545413582585752
39,3900,-0.0023223552852869034,0.003286287421360612,2.7604013666859828e-05,0.0005934885120950639
40,4000,-0.0031805247999727726,0.002791516948491335,-4.121466554352082e-05,0.0006026827613823116
41,4100,-0.0022974321618676186,0.003129475750029087,1.0775303962873295e-05,0.0005418381770141423
42,4200,-0.003381839022040367,0.006071390584111214,4.92163781018462e-05,0.000811430742032826
43,4300,-0.004250635392963886,0.003930593840777874,-5.1094066293444484e-05,0.0007118349312804639
44,4400,-0.005904975812882185,0.008863119408488274,0.00010767695493996143,0.00127040920779109
45,4500,-0.003933829255402088,0.006478402763605118,4.749340223497711e-05,0.0008786141406744719
46,4600,-0.014443234540522099,0.013952824287116528,-0.00015710652223788202,0.00222269119694829
47,4700,-0.004262109752744436,0.004980588331818581,2.3270780729944818e-05,0.0006964435451664031
48,4800,-0.0019808157812803984,0.001763280713930726,-1.8895185348810628e-05,0.00040971010457724333
49,4900,-0.01234738714993,0.008084271103143692,-0.00010809082596097142,0.0016487529501318932
50,5000,-0.008245709352195263,0.0046190302819013596,-3.53737996192649e-05,0.0008616097620688379
