epoch,step,min,max,mean,std
1,100,-8.315747982123867e-05,0.00013692985521629453,1.253724803973455e-05,4.557205829769373e-05
2,200,-0.0003440487780608237,0.000967575004324317,-4.2260464397259057e-05,0.00012524047633633018
3,300,-0.0020505725406110287,0.00315706804394722,-0.00020149187184870243,0.0004592340555973351
4,400,-0.0005076765082776546,0.0005086330347694457,-2.708385727601126e-05,0.00010898629989242181
5,500,-0.004499472212046385,0.003542227204889059,-0.00021854238002561033,0.0006535351858474314
6,600,-0.002729489468038082,0.004683372098952532,1.9500708731357008e-05,0.0005789418937638402
7,700,-0.004720534197986126,0.00904072169214487,0.0001955539919435978,0.001132102799601853
8,800,-0.0019165091216564178,0.0008349919226020575,4.830318721360527e-05,0.0003413653757888824
9,900,-0.002428328385576606,0.0038902671076357365,0.00022182913380675018,0.0005093929939903319
10,1000,-0.0011399663053452969,0.001545287435874343,0.00010571907478151843,0.0002897297963500023
11,1100,-0.0034078708849847317,0.0024712136946618557,0.00018241013458464295,0.0006382199353538454
12,1200,-0.003013092093169689,0.00393663439899683,0.0001368418597849086,0.0006709462031722069
13,1300,-0.0033609275706112385,0.002332316478714347,-0.00013372270041145384,0.0004799227463081479
14,1400,-0.002498476766049862,0.0019638841040432453,-0.00013941932411398739,0.0003983826900366694
15,1500,-0.0012264654505997896,0.0025482045020908117,5.781324944109656e-05,0.0003308630839455873
16,1600,-0.0034043234772980213,0.0060492344200611115,0.00013981634401716292,0.0007577963988296688
17,1700,-0.0008279830799438059,0.0021901619620621204,3.895643021678552e-05,0.00027369422605261207
18,1800,-0.0014882757095620036,0.0029320267494767904,0.00016177684301510453,0.000412115448853001
19,1900,-0.006507210433483124,0.00794299878180027,-0.0005416274652816355,0.0013224537251517177
20,2000,-0.0042235711589455605,0.004255080595612526,-0.0003456718986853957,0.0007912364089861512
21,2100,-0.005002487450838089,0.009871906600892544,0.0003840136923827231,0.0011463711271062493
22,2200,-0.0013028105022385716,0.0013002818450331688,7.49354949221015e-05,0.0003116575535386801
23,2300,-0.0008827880956232548,0.0018957700813189149,4.1322389733977616e-05,0.00023700209567323327
24,2400,-0.00492909736931324,0.0057488176971673965,-2.2341919247992337e-06,0.0008442087564617395
25,2500,-0.003928821068257093,0.004152820445597172,-4.179413372185081e-05,0.0006738260271959007
26,2600,-0.0031180446967482567,0.007308220956474543,0.00024687492987141013,0.0008126444299705327
27,2700,-0.0033293538726866245,0.002818919252604246,4.625672227120958e-05,0.0004949115682393312
28,2800,-0.000882831693161279,0.002459149109199643,3.895517875207588e-05,0.00032565181027166545
29,2900,-0.0033558825962245464,0.0013757188571617007,-0.00015325204003602266,0.0004530847363639623
30,3000,-0.0068356990814208984,0.0026676293928176165,-0.0002489092294126749,0.0007955939508974552
31,3100,-0.004345720633864403,0.0032319091260433197,-0.00018062209710478783,0.0006453266250900924
32,3200,-0.0020923144184052944,0.00226892763748765,-0.00014823800302110612,0.00043369882041588426
33,3300,-0.003415919840335846,0.0032626939937472343,2.549204509705305e-05,0.0005770207499153912
34,3400,-0.0016187834553420544,0.001866471255198121,6.632538861595094e-05,0.00033963340683840215
35,3500,-0.0012262926902621984,0.003316458547487855,0.00014340472989715636,0.00047852506395429373
36,3600,-0.00492094736546278,0.0018855876987800002,-0.00017213715182151645,0.0005983701557852328
37,3700,-0.005248342640697956,0.005299369804561138,0.00040844318573363125,0.0010638146195560694
38,3800,-0.0021559481974691153,0.003442963119596243,3.5602231946540996e-05,0.0005483240238390863
39,3900,-0.001860253163613379,0.0028528652619570494,5.29199096490629e-05,0.0004687416658271104
40,4000,-0.003295834409072995,0.0035471522714942694,5.740002961829305e-07,0.0005887559382244945
41,4100,-0.0033970875665545464,0.001978461630642414,-2.2341435396810994e-05,0.0004543734830804169
42,4200,-0.002921170787885785,0.003387735690921545,0.0001532666210550815,0.000590845535043627
43,4300,-0.00446286890655756,0.0018749438459053636,-8.703760977368802e-05,0.0005049024475738406
44,4400,-0.007690481375902891,0.005238671787083149,0.00018244737293571234,0.0010145402047783136
45,4500,-0.003505269531160593,0.003175173420459032,9.766696894075722e-05,0.0006586912786588073
46,4600,-0.007414641324430704,0.007782421074807644,-0.0005058748065494001,0.0014476433862000704
47,4700,-0.0032878639176487923,0.002367050386965275,1.560496457386762e-06,0.0005443291156552732
48,4800,-0.001449081813916564,0.0022206129506230354,6.358431164699141e-06,0.00035856934846378863
49,4900,-0.009209450334310532,0.005574056878685951,-0.00022520485799759626,0.0013829639647156
50,5000,-0.004220807924866676,0.0027711098082363605,-0.00019079065532423556,0.0006780879339203238
