epoch,step,min,max,mean,std
1,100,-0.0018391740741208196,3.1954737096384633e-06,-4.748339779325761e-05,0.00020258137374185026
2,200,-0.003955588676035404,0.002851965371519327,4.006646850029938e-05,0.00030105587211437523
3,300,-0.002971902024000883,0.0070959036238491535,0.0002196026616729796,0.0005590138607658446
4,400,-0.0032859263010323048,0.003229635301977396,2.9693481337744743e-05,0.0003379775444045663
5,500,-0.004803478252142668,0.011925006285309792,0.00015411843196488917,0.0009794911602512002
6,600,-0.0065668486058712006,0.004535295534878969,1.2970405805390328e-05,0.000674832088407129
7,700,-0.008943093940615654,0.008710222318768501,-0.0001814761635614559,0.001168930670246482
8,800,-0.005026989616453648,0.0010967334965243936,-0.00016954101738519967,0.0004464247322175652
9,900,-0.0034795429091900587,0.0009509222581982613,-0.00014707307855132967,0.00033939682180061936
10,1000,-0.007003745995461941,0.0020571642089635134,-8.233910193666816e-05,0.000483406416606158
11,1100,-0.006304455455392599,0.001146168913692236,-0.0002129545755451545,0.0005458603263832629
12,1200,-0.008342458866536617,0.004140509758144617,-0.0001139216183219105,0.0007769230287522078
13,1300,-0.0012584570795297623,0.0070026470348238945,0.000179149181349203,0.0006023744936101139
14,1400,-0.002716522663831711,0.0028148284181952477,5.3258212574291974e-05,0.0003421287692617625
15,1500,-0.0029087390284985304,0.0027129799127578735,-3.76895914087072e-05,0.00030455796513706446
16,1600,-0.0043537309393286705,0.002513257088139653,-0.0001486215041950345,0.000516611326020211
17,1700,-0.0036681927740573883,0.0032742954790592194,-4.435767914401367e-05,0.0003503947227727622
18,1800,-0.002997910138219595,0.0012185354717075825,-0.00010427425149828196,0.0003174683079123497
19,1900,-0.0020935493521392345,0.011953999288380146,0.0005120795103721321,0.0011652493849396706
20,2000,-0.001122260233387351,0.004927203990519047,0.00021021974680479616,0.0004721459117718041
21,2100,-0.008490974083542824,0.0011768594849854708,-0.0003666910342872143,0.0007790788658894598
22,2200,-0.006165201775729656,0.0017531337216496468,-0.00014048171578906476,0.00046408743946813047
23,2300,-0.0024782184045761824,0.0012210466666147113,1.1826778063550591e-05,0.00018226030806545168
24,2400,-0.005510345567017794,0.0037134457379579544,-7.726700277999043e-05,0.0005896230577491224
25,2500,-0.0038142616394907236,0.0030795056372880936,1.2218785741424654e-05,0.0004469937121029943
26,2600,-0.007118224166333675,0.0030578116420656443,-0.0001403929927619174,0.000559747451916337
27,2700,-0.0029579438269138336,0.0010875229490920901,-3.358887988724746e-05,0.0002709546242840588
28,2800,-0.002003328176215291,0.0024253176525235176,4.193454878986813e-05,0.00029333881684578955
29,2900,-0.002372659742832184,0.0033159470185637474,5.473276542034e-05,0.00032205041497945786
30,3000,-0.001480543753132224,0.0039747292175889015,0.00016731512732803822,0.000407820480177179
31,3100,-0.001796229975298047,0.007744127884507179,0.00020685083291027695,0.0006565164658240974
32,3200,-0.007198597304522991,0.002293545054271817,2.1179268514970317e-05,0.0005338737391866744
33,3300,-0.004035656340420246,0.0037020575255155563,-2.6902927857008763e-05,0.0004564972477965057
34,3400,-0.0044652847573161125,0.0007547258865088224,-6.727277650497854e-05,0.0003324392600916326
35,3500,-0.00576734496280551,0.002148180501535535,-8.594352402724326e-05,0.00044870813144370914
36,3600,-0.0009011200163513422,0.0042571271769702435,0.00011209985677851364,0.0003296022186987102
37,3700,-0.0051463330164551735,0.0024143229238688946,-0.00018424091103952378,0.00048666360089555383
38,3800,-0.0049440921284258366,0.0027744316030293703,-4.766337951878086e-05,0.0003827132750302553
39,3900,-0.006255194079130888,0.0016538328491151333,-5.827577842865139e-05,0.000363093800842762
40,4000,-0.0046415021643042564,0.0020275244023650885,-5.9548041463131085e-05,0.00040645277476869524
41,4100,-0.005694524850696325,0.0026332675479352474,3.416352228668984e-06,0.00036610206007026136
42,4200,-0.008274868130683899,0.002137108938768506,-0.00014365886454470456,0.00048331706784665585
43,4300,-0.003958383575081825,0.004676885902881622,3.149573240079917e-05,0.000389522552723065
44,4400,-0.006720689125359058,0.004720190539956093,-0.00010550284059718251,0.0005913133500143886
45,4500,-0.004438907839357853,0.0017117041861638427,-3.7340436392696574e-05,0.0003476403362583369
46,4600,-0.0011724968208000064,0.014221249148249626,0.0004237977846059948,0.001035592402331531
47,4700,-0.004843037575483322,0.003200935199856758,-1.792445982573554e-05,0.0004068005655426532
48,4800,-0.0019517630571499467,0.0014688377268612385,-2.739001502050087e-05,0.0001862785138655454
49,4900,-0.001776430755853653,0.01244603842496872,0.00018091629317495972,0.0007343451725319028
50,5000,-0.0017661519814282656,0.0049606803804636,0.00016081123612821102,0.000435557565651834
