1,100,0.0030979061126708983
2,200,0.002318873405456543
3,300,0.002572956085205078
4,400,0.0023590993881225587
5,500,0.0016045951843261718
6,600,0.001921229362487793
7,700,0.0016408753395080566
8,800,0.0018454217910766602
9,900,0.0020563554763793944
10,1000,0.0018755602836608887
11,1100,0.001902146339416504
12,1200,0.0017949438095092773
13,1300,0.0020421481132507323
14,1400,0.0019141650199890137
15,1500,0.0019622159004211424
16,1600,0.0022547459602355957
17,1700,0.0019346261024475097
18,1800,0.002002294063568115
19,1900,0.002143723964691162
20,2000,0.001854555606842041
21,2100,0.002110145092010498
22,2200,0.0024310636520385744
23,2300,0.0020512771606445313
24,2400,0.0021587395668029785
25,2500,0.0022071003913879395
26,2600,0.0020815205574035646
27,2700,0.0021208882331848144
28,2800,0.0024503517150878907
29,2900,0.0026183199882507326
30,3000,0.0019120335578918456
31,3100,0.0018972015380859374
32,3200,0.0019162678718566894
33,3300,0.0020224285125732423
34,3400,0.0023998761177062987
35,3500,0.0025377321243286134
36,3600,0.0021683359146118164
37,3700,0.0022040629386901856
38,3800,0.002414865493774414
39,3900,0.0022186160087585447
40,4000,0.002160015106201172
41,4100,0.002502408027648926
42,4200,0.002265167236328125
43,4300,0.002393014430999756
44,4400,0.0024173545837402346
45,4500,0.0024104571342468263
46,4600,0.0025267577171325683
47,4700,0.0023836636543273925
48,4800,0.0021941041946411132
49,4900,0.0020552754402160646
50,5000,0.0018507862091064454
