epoch,step,min,max,mean,std
1,100,-0.004481342621147633,0.00013002716877963394,-0.000799763947725296,0.0011349039850756526
2,200,-0.0062988558784127235,0.0001204100190079771,-0.001151706208474934,0.0016321300063282251
3,300,-0.008529814891517162,5.272650741972029e-05,-0.0016785119660198689,0.0022954721935093403
4,400,-0.00012103398330509663,0.017271505668759346,0.002700972370803356,0.003867512568831444
5,500,-0.029000788927078247,0.0001683411537669599,-0.00409746216610074,0.005819445010274649
6,600,-0.0005474674981087446,0.011397173628211021,0.0015339488163590431,0.002225367585197091
7,700,-0.000121966892038472,0.020592885091900826,0.0027812609914690256,0.0037937606684863567
8,800,-0.0029970500618219376,0.00031553389271721244,-0.0003364908043295145,0.0005069817416369915
9,900,-0.0011922256089746952,3.805090091191232e-05,-0.0002326176327187568,0.0002939958358183503
10,1000,-0.03954053670167923,4.915318640996702e-05,-0.0053360918536782265,0.00705639598891139
11,1100,-0.00022235648066271096,0.060067951679229736,0.00791050586849451,0.010794296860694885
12,1200,-0.000184855074621737,0.026936611160635948,0.003491172334179282,0.004822590854018927
13,1300,-0.05377531424164772,0.0001924163952935487,-0.007240403909236193,0.009630115702748299
14,1400,-0.01867569051682949,8.357319165952504e-05,-0.0026499468367546797,0.0033589578233659267
15,1500,-0.005589672829955816,0.002883059671148658,-0.00031944795046001673,0.0009650836582295597
16,1600,-0.16572432219982147,0.0002097679825965315,-0.02256898581981659,0.030331067740917206
17,1700,-0.0016287544276565313,0.0977836325764656,0.01348298043012619,0.018020616844296455
18,1800,-0.07166248559951782,8.257500303443521e-05,-0.010091322474181652,0.013216137886047363
19,1900,-0.07479120790958405,0.002378480974584818,-0.01039033755660057,0.013889637775719166
20,2000,-0.05819479376077652,0.0023767868988215923,-0.008019190281629562,0.010724185034632683
21,2100,-0.0032856501638889313,0.002659030957147479,-2.387133463344071e-05,0.000693541718646884
22,2200,-0.001885054400190711,0.03292856365442276,0.004694726318120956,0.006281690672039986
23,2300,-0.17128625512123108,8.409573638346046e-05,-0.02589511312544346,0.0330481082201004
24,2400,-0.006294256076216698,0.04308966547250748,0.0057872505858540535,0.00833108276128769
25,2500,-0.08070891350507736,0.0003587193205021322,-0.012954127043485641,0.01615549810230732
26,2600,-0.1680750548839569,0.0007925102254375815,-0.026119671761989594,0.033179305493831635
27,2700,-0.08656233549118042,0.009374130517244339,-0.010311915539205074,0.01421518623828888
28,2800,-0.07373164594173431,0.005135282874107361,-0.010985089465975761,0.014478151686489582
29,2900,-0.017759084701538086,0.001739907544106245,-0.002928159898146987,0.003748208051547408
30,3000,-0.004070301074534655,0.0027792640030384064,-0.00048793936730362475,0.0009705264819785953
31,3100,-0.004495866596698761,0.004247214645147324,-0.0005021945107728243,0.001090646255761385
32,3200,-0.000277690269285813,0.43723827600479126,0.07257003337144852,0.08982258290052414
33,3300,-0.13977870345115662,0.000808398355729878,-0.02334330417215824,0.028764693066477776
34,3400,-0.004126003943383694,0.3348156809806824,0.05592440813779831,0.06918498128652573
35,3500,-0.0009080567397177219,0.32995712757110596,0.05660709738731384,0.06912119686603546
36,3600,-0.00911758840084076,0.10957839339971542,0.017265740782022476,0.022055374458432198
37,3700,-0.05986303836107254,0.0006998759927228093,-0.010486580431461334,0.012653520330786705
38,3800,-0.0027905572205781937,0.35687583684921265,0.06090344488620758,0.07486876100301743
39,3900,-0.0009187982068397105,0.10335680842399597,0.01881866343319416,0.022456230595707893
40,4000,-0.01929992437362671,0.00041619502007961273,-0.0042133210226893425,0.00477233063429594
41,4100,-0.5132076144218445,0.0,-0.09044539928436279,0.10960344970226288
42,4200,-0.14746558666229248,0.0025412579998373985,-0.026238881051540375,0.03172646835446358
43,4300,-0.0021263970993459225,0.22069483995437622,0.03800936043262482,0.04645415022969246
44,4400,-0.05325910076498985,0.07503701746463776,0.0033532516099512577,0.013204371556639671
45,4500,-0.0011055073700845242,0.008971691131591797,0.0021682989317923784,0.0024832722265273333
46,4600,-0.027083097025752068,0.006169264204800129,-0.0037790858186781406,0.005484328605234623
47,4700,-0.38912802934646606,0.001182027393952012,-0.06962792575359344,0.0840204730629921
48,4800,-0.59633469581604,3.5521865356713533e-05,-0.10782451927661896,0.12975047528743744
49,4900,-0.00023644778411835432,0.10486400127410889,0.020818479359149933,0.02392730303108692
50,5000,-0.0031297439709305763,0.25936633348464966,0.04695059359073639,0.05662965029478073
