epoch,step,min,max,mean,std
1,100,-0.00042519750422798097,0.0003463042085058987,-7.878578617237508e-05,0.00013638439122587442
2,200,-0.0007158339722082019,0.0004333477118052542,-0.00010746833868324757,0.00018697419727686793
3,300,-0.00105637451633811,0.0005114800296723843,-0.00015218264888972044,0.00024872590438462794
4,400,-0.0008818819187581539,0.0016322589945048094,0.00022354660904966295,0.0003717106592375785
5,500,-0.0023524316493421793,0.0012806123122572899,-0.0003211525618098676,0.0005212821997702122
6,600,-0.0005294951843097806,0.0008250983082689345,0.00010585246491245925,0.00019008599338121712
7,700,-0.0007403428899124265,0.0014070855686441064,0.00019793394312728196,0.00030314861214719713
8,800,-0.0001791355898603797,0.00010120873048435897,-2.7345013222657144e-05,4.0725899452809244e-05
9,900,-0.0002033847849816084,0.0001875578600447625,-1.8532600734033622e-05,3.382436989340931e-05
10,1000,-0.0023591588251292706,0.0006637596525251865,-0.0003536689036991447,0.0004860194749198854
11,1100,-0.0011645584600046277,0.0033480299171060324,0.0004973516333848238,0.0006914696423336864
12,1200,-0.0003956267610192299,0.001416568411514163,0.0002123968442901969,0.0002948037290479988
13,1300,-0.0028108241967856884,0.0004686246975325048,-0.0004292457306291908,0.0005806271219626069
14,1400,-0.0009936679853126407,0.00043226577690802515,-0.00015514905680902302,0.00020686948846559972
15,1500,-0.00019690245972014964,0.0003816992975771427,-1.3595633390650619e-05,5.22746704518795e-05
16,1600,-0.00787329114973545,0.00045200245222076774,-0.0012182575883343816,0.0016399618471041322
17,1700,-0.0003071121172979474,0.004487417172640562,0.000714480469468981,0.000942817481700331
18,1800,-0.00327166635543108,7.01841781847179e-05,-0.000528859265614301,0.0006849668570794165
19,1900,-0.0032788279931992292,0.0001655429368838668,-0.000528887496329844,0.0006921813474036753
20,2000,-0.002451782114803791,0.00031447078799828887,-0.00039263078360818326,0.0005223902990110219
21,2100,-5.7275916333310306e-05,0.0002797966590151191,2.32944194067386e-06,3.365233351360075e-05
22,2200,-0.00029651541262865067,0.0013290764763951302,0.00021203391952440143,0.00028820234001614153
23,2300,-0.007184066344052553,0.00011436174827395007,-0.0011864469852298498,0.0015216997126117349
24,2400,-0.0006055220728740096,0.0015494999242946506,0.00024101906456053257,0.0003509295347612351
25,2500,-0.0034118907060474157,0.0001063593226717785,-0.0005744827794842422,0.0007244244916364551
26,2600,-0.006711327470839024,0.0001121198947657831,-0.0011178862769156694,0.0014381067594513297
27,2700,-0.0026269061490893364,0.002292903605848551,-0.00042591901728883386,0.0006251058075577021
28,2800,-0.0027139545418322086,0.0005406554555520415,-0.00045488233445212245,0.0005969781777821481
29,2900,-0.000649578170850873,0.00027815712383016944,-0.000107726184069179,0.00014580199785996228
30,3000,-0.0003790329792536795,0.0002563009911682457,-2.7540754672372714e-05,4.9254464101977646e-05
31,3100,-0.0001900675124488771,0.000255245016887784,-2.597748243715614e-05,5.038911695010029e-05
32,3200,-0.00012848980259150267,0.016141675412654877,0.0027901434805244207,0.00350866187363863
33,3300,-0.005121605470776558,0.00012467874330468476,-0.0008909921161830425,0.0011110322084277868
34,3400,-0.00040623440872877836,0.012141574174165726,0.0021132351830601692,0.002644615015015006
35,3500,-0.0003169369010720402,0.012222956866025925,0.0021308972500264645,0.0026549824979156256
36,3600,-0.0009109944803640246,0.0036807653959840536,0.0006250250153243542,0.0008183217723853886
37,3700,-0.0022053231950849295,0.00010008319077314809,-0.0003893733664881438,0.00047885329695418477
38,3800,-0.00021120991732459515,0.012585213407874107,0.002192579209804535,0.002748926170170307
39,3900,0.0,0.0038023837842047215,0.0006730544846504927,0.0008258827147074044
40,4000,-0.0009070664527826011,0.00032979852403514087,-0.0001601673138793558,0.00019757318659685552
41,4100,-0.018188007175922394,0.00012500223238021135,-0.0032016457989811897,0.003964238800108433
42,4200,-0.005213307216763496,0.000339528894983232,-0.0009200648055411875,0.0011390798026695848
43,4300,-0.0002757422917056829,0.007386484649032354,0.0012983904452994466,0.0016211789334192872
44,4400,-4.824498319067061e-05,0.004309629090130329,0.00015319464728236198,0.0004604822606779635
45,4500,-3.3383221307303756e-05,0.0007070053252391517,7.347349310293794e-05,0.00010016577289206907
46,4600,-0.0007593805203214288,0.0004425765364430845,-0.00012975349090993404,0.00017718413437251002
47,4700,-0.013151012361049652,0.00013321000733412802,-0.0023562954738736153,0.002901238389313221
48,4800,-0.02020540088415146,3.3111411994468654e-06,-0.0036341832019388676,0.0044530825689435005
49,4900,-8.197830902645364e-05,0.0037807216867804527,0.0006952389376237988,0.0008305765804834664
50,5000,-0.00022402753529604524,0.008570744656026363,0.0015433357330039144,0.001894948072731495
