epoch,step,min,max,mean,std
1,100,-0.00011732056736946106,0.0004131204914301634,3.994624421466142e-05,8.267045632237568e-05
2,200,-0.0001237149554071948,0.0006397684337571263,4.482193980948068e-05,9.08943111426197e-05
3,300,-0.00021815704531036317,0.0012861558934673667,8.739130134927109e-05,0.00017677985306363553
4,400,-0.0021513239480555058,0.0003678969223983586,-0.00014546325837727636,0.00030301930382847786
5,500,-0.0002630362578202039,0.0018527659121900797,0.00013749496429227293,0.00027355560450814664
6,600,-0.0017658363794907928,0.0004240620764903724,-0.0001089073412003927,0.000236395702813752
7,700,-0.0021311789751052856,0.00035973486956208944,-0.00014038840890862048,0.0002829355944413692
8,800,-0.000525311566889286,0.0006552919512614608,2.7378629965824075e-05,7.958561764098704e-05
9,900,-0.00022262355196289718,0.00039441592525690794,2.216828397649806e-05,5.532568320631981e-05
10,1000,-0.0006488736253231764,0.0034172004088759422,0.00023356090241577476,0.0004312176606617868
11,1100,-0.004255427047610283,0.0006398434052243829,-0.00031042995397001505,0.0005834492621943355
12,1200,-0.002871935721486807,0.0004648687317967415,-0.00023072607291396707,0.0004315511032473296
13,1300,-0.0006833828520029783,0.004079401958733797,0.0002760286151897162,0.0005334763554856181
14,1400,-0.0006323644774965942,0.002330183517187834,0.00017775871674530208,0.00033418528619222343
15,1500,-0.001346158911474049,0.0013633903581649065,-1.1481577530503273e-05,0.00017372309230268002
16,1600,-0.001572979148477316,0.01455644890666008,0.0012748372973874211,0.002341095358133316
17,1700,-0.008410288020968437,0.0014098531100898981,-0.0007250919588841498,0.0013950890861451626
18,1800,-0.0009931079111993313,0.007067408412694931,0.0006192923756316304,0.001108188764192164
19,1900,-0.0009193436126224697,0.008379057981073856,0.0007151703466661274,0.0012870924547314644
20,2000,-0.00115220679435879,0.00859554298222065,0.0006219904171302915,0.0011602862505242229
21,2100,-0.0005726355011574924,0.002457068068906665,0.0002070218324661255,0.00039657638990320265
22,2200,-0.009040877223014832,0.0014894744381308556,-0.0008269344689324498,0.0015157158486545086
23,2300,-0.002145263599231839,0.015672490000724792,0.0015579579630866647,0.0026747474912554026
24,2400,-0.008878021501004696,0.0013932159636169672,-0.0007424218347296119,0.0013539600186049938
25,2500,-0.001984282396733761,0.00669114151969552,0.0005940533592365682,0.001097564003430307
26,2600,-0.0019036909798160195,0.013640662655234337,0.001361833419650793,0.002502607414498925
27,2700,-0.007577556651085615,0.024195421487092972,0.00040486626676283777,0.0021411702036857605
28,2800,-0.0015499714063480496,0.007371535524725914,0.0006655477336607873,0.001251458772458136
29,2900,-0.004762910306453705,0.0028959540650248528,0.00010556812048889697,0.00047489433200098574
30,3000,-0.0023179110139608383,0.005142510402947664,0.00040306930895894766,0.0006746654398739338
31,3100,-0.0029440978541970253,0.00497432891279459,0.00029997428646311164,0.0006457550334744155
32,3200,-0.034531865268945694,0.004995915573090315,-0.0038679162971675396,0.006496417801827192
33,3300,-0.0015616437885910273,0.010522713884711266,0.0009782272391021252,0.001639635767787695
34,3400,-0.03062611259520054,0.003869927255436778,-0.003198507707566023,0.005409297998994589
35,3500,-0.024765824899077415,0.003860277822241187,-0.0025377501733601093,0.004269395489245653
36,3600,-0.013094719499349594,0.003089588601142168,-0.0012315514031797647,0.0024450088385492563
37,3700,-0.0019423457561060786,0.008896978572010994,0.0008521090494468808,0.001442542765289545
38,3800,-0.030677424743771553,0.004498910158872604,-0.003596239723265171,0.006081361789256334
39,3900,-0.013696428388357162,0.003656456246972084,-0.001258223783224821,0.002279918408021331
40,4000,-0.010300952009856701,0.00432127621024847,-0.00028664025012403727,0.0013469737023115158
41,4100,-0.005702936090528965,0.04063785448670387,0.00479754526168108,0.00799622107297182
42,4200,-0.003190034069120884,0.019865233451128006,0.0020282864570617676,0.0034315495286136866
43,4300,-0.018427712842822075,0.0023875273764133453,-0.001866476028226316,0.003203245345503092
44,4400,-0.01886865869164467,0.03782309591770172,0.0020543215796351433,0.0059968531131744385
45,4500,-0.005352533422410488,0.0051359375938773155,-0.00018679570348467678,0.0008227535872720182
46,4600,-0.005487694405019283,0.0017097264062613249,-0.0005121119320392609,0.000909245980437845
47,4700,-0.004588754381984472,0.03213844448328018,0.0038180251140147448,0.0062294090166687965
48,4800,-0.004954713396728039,0.03642507642507553,0.004436683841049671,0.007378790061920881
49,4900,-0.009226862341165543,0.005710705649107695,-0.00034921924816444516,0.0014583959709852934
50,5000,-0.02476661093533039,0.0035407226532697678,-0.0026359071489423513,0.004437801893800497
