1,100,0.009237570762634277
2,200,0.007636606693267822
3,300,0.00774334192276001
4,400,0.008255364894866944
5,500,0.009789903163909913
6,600,0.008109018802642823
7,700,0.007788331508636475
8,800,0.008191516399383545
9,900,0.007991516590118408
10,1000,0.008221635818481446
11,1100,0.008587749004364013
12,1200,0.008478410243988037
13,1300,0.008208932876586915
14,1400,0.008096704483032227
15,1500,0.008666012287139892
16,1600,0.009810633659362793
17,1700,0.010385468006134033
18,1800,0.008773226737976075
19,1900,0.009581170082092284
20,2000,0.010149650573730469
21,2100,0.009897551536560058
22,2200,0.010111367702484131
23,2300,0.00841947078704834
24,2400,0.010829105377197265
25,2500,0.009561901092529296
26,2600,0.009566028118133545
27,2700,0.009621999263763427
28,2800,0.00867197036743164
29,2900,0.009801170825958251
30,3000,0.01042083978652954
31,3100,0.011775176525115966
32,3200,0.009574503898620605
33,3300,0.010821740627288818
34,3400,0.00964998960494995
35,3500,0.00973609447479248
36,3600,0.01029792547225952
37,3700,0.009461281299591064
38,3800,0.009320838451385498
39,3900,0.009389896392822266
40,4000,0.00925800323486328
41,4100,0.010735170841217041
42,4200,0.009782493114471436
43,4300,0.009252333641052246
44,4400,0.009117119312286377
45,4500,0.009251723289489746
46,4600,0.009781451225280761
47,4700,0.011432716846466065
48,4800,0.008214762210845947
49,4900,0.009111049175262452
50,5000,0.009083361625671386
