1,100,0.002064099311828613
2,200,0.00200150728225708
3,300,0.0019446825981140137
4,400,0.002114262580871582
5,500,0.0024497437477111815
6,600,0.0022391080856323242
7,700,0.0020651459693908692
8,800,0.0020885086059570313
9,900,0.0019790792465209962
10,1000,0.0020174717903137206
11,1100,0.001961805820465088
12,1200,0.0021371889114379884
13,1300,0.0020081925392150877
14,1400,0.0019693946838378906
15,1500,0.00218090295791626
16,1600,0.0025137877464294434
17,1700,0.002543909549713135
18,1800,0.0021783924102783203
19,1900,0.002530055046081543
20,2000,0.0024077463150024413
21,2100,0.002450389862060547
22,2200,0.002353525161743164
23,2300,0.002239401340484619
24,2400,0.0026055383682250977
25,2500,0.0023961591720581053
26,2600,0.0024186372756958008
27,2700,0.0022051072120666503
28,2800,0.0021804857254028322
29,2900,0.002389085292816162
30,3000,0.0024533152580261232
31,3100,0.003025650978088379
32,3200,0.0023371481895446775
33,3300,0.0025414776802062987
34,3400,0.002476935386657715
35,3500,0.0023391222953796386
36,3600,0.0025102829933166503
37,3700,0.0024680495262145996
38,3800,0.002302567958831787
39,3900,0.002467789649963379
40,4000,0.002399706840515137
41,4100,0.002691805362701416
42,4200,0.0024404454231262205
43,4300,0.00236922025680542
44,4400,0.0022710061073303225
45,4500,0.0024997448921203614
46,4600,0.002424299716949463
47,4700,0.0029259467124938964
48,4800,0.0021361589431762697
49,4900,0.00229870080947876
50,5000,0.0023702311515808104
