epoch,step,min,max,mean,std
1,100,-0.0003621348296292126,6.173311703605577e-05,-6.373555515892804e-05,8.512328349752352e-05
2,200,-0.0005332895671017468,9.007364860735834e-05,-9.889457578537986e-05,0.0001302130549447611
3,300,-0.0010416789446026087,6.209163984749466e-05,-0.00015437327965628356,0.0001851029956014827
4,400,-0.00010583834955468774,0.0017883778782561421,0.00025250911130569875,0.00033909163903445005
5,500,-0.0027779177762567997,0.0001150239841081202,-0.00039514925447292626,0.0005121085559949279
6,600,-0.00028190662851557136,0.0010552075691521168,0.0001496234763180837,0.00022877132869325578
7,700,-0.0001504900137661025,0.0018664118833839893,0.0002760434290394187,0.0003349092439748347
8,800,-0.0003416160470806062,0.00010431442206026986,-3.8459889765363187e-05,6.833257793914527e-05
9,900,-0.00027703194064088166,0.0001592739426996559,-2.644151754793711e-05,5.8624820667319e-05
10,1000,-0.003544591600075364,8.472322406305466e-06,-0.0005405304254963994,0.0005660499446094036
11,1100,-9.543289343127981e-05,0.005103571340441704,0.0007847329834476113,0.0009619087213650346
12,1200,-0.00014391870354302227,0.0022184569388628006,0.00033997706486843526,0.00043469422962516546
13,1300,-0.004536658059805632,0.00015390939370263368,-0.0007295737159438431,0.0007781239692121744
14,1400,-0.0016501081408932805,0.0002080017002299428,-0.000276660721283406,0.0002480150724295527
15,1500,-0.0007874317234382033,0.0008120747515931726,-1.5177031855273526e-05,0.0002251328551210463
16,1600,-0.013302478939294815,0.00017867932911030948,-0.0022279478143900633,0.002659727819263935
17,1700,-0.0005014032940380275,0.007655315101146698,0.0013190458994358778,0.0016045097727328539
18,1800,-0.0056977118365466595,0.00019158558279741555,-0.0010058246552944183,0.0011008302681148052
19,1900,-0.006463821977376938,0.0007904312806203961,-0.0010026143863797188,0.0013359608128666878
20,2000,-0.004704772494733334,0.0008773718145675957,-0.0007674859371036291,0.001075791078619659
21,2100,-0.0005018520168960094,0.0011625222396105528,2.7076319383922964e-05,0.0002132412337232381
22,2200,-0.0007020106422714889,0.002795464126393199,0.00043965064105577767,0.00063463015248999
23,2300,-0.013366506434977055,0.0001650992635404691,-0.0025656665675342083,0.002650495385751128
24,2400,-0.0019654773641377687,0.0036757977213710546,0.000480455084471032,0.001059353118762374
25,2500,-0.006508634425699711,0.0008452235488221049,-0.001285092905163765,0.0013276534155011177
26,2600,-0.012765694409608841,0.0005950480699539185,-0.0025355748366564512,0.002808911958709359
27,2700,-0.011362940073013306,0.010479959659278393,-0.0008409923757426441,0.002456997288390994
28,2800,-0.00584892462939024,0.0014364344533532858,-0.0010023508220911026,0.0014705058420076966
29,2900,-0.005709101911634207,0.00101657013874501,-0.00030611056718043983,0.0005574856186285615
30,3000,-0.002879862207919359,0.0014136445242911577,-9.603942453395575e-05,0.0005089034093543887
31,3100,-0.004938493948429823,0.001787457033060491,-0.00010656585800461471,0.0005130767822265625
32,3200,-0.000328775990055874,0.03315504640340805,0.007190239150077105,0.007262830156832933
33,3300,-0.010586313903331757,0.0009370825719088316,-0.0023583746515214443,0.0022926644887775183
34,3400,-0.0016003219643607736,0.026825055480003357,0.00552630890160799,0.005898585077375174
35,3500,-0.0007121161324903369,0.02531120926141739,0.005601183511316776,0.005535433534532785
36,3600,-0.0029675632249563932,0.007956461980938911,0.0015535602578893304,0.0022640360984951258
37,3700,-0.0044685350731015205,0.0008633489487692714,-0.0010720444843173027,0.0009902880992740393
38,3800,-0.0009972847765311599,0.02684031054377556,0.005955247208476067,0.006321257911622524
39,3900,-0.0009563172934576869,0.008128278888761997,0.0018769280286505818,0.0017596291145309806
40,4000,-0.005280899815261364,0.0010955428006127477,-0.0006259916117414832,0.0008386310655623674
41,4100,-0.03914446383714676,0.00029652571538463235,-0.008899323642253876,0.00860007293522358
42,4200,-0.012188805267214775,0.0017321596387773752,-0.002592389704659581,0.002669102279469371
43,4300,-0.0019269546028226614,0.016640210524201393,0.0036265652161091566,0.003989818971604109
44,4400,-0.013773946091532707,0.024115776643157005,0.0009540377650409937,0.005961141549050808
45,4500,-0.007322242483496666,0.004542606417089701,0.0002691705012694001,0.000924222928006202
46,4600,-0.0026427432894706726,0.0020483836997300386,-0.0002992692752741277,0.0008910574833862484
47,4700,-0.029309391975402832,0.0013595379423350096,-0.006770061329007149,0.006712780799716711
48,4800,-0.04543314129114151,0.00024643741198815405,-0.010507793165743351,0.010362186469137669
49,4900,-0.0005601378506980836,0.008590583689510822,0.002224212046712637,0.001681565772742033
50,5000,-0.0025779064744710922,0.019511284306645393,0.004488450940698385,0.0046776230446994305
