epoch,step,min,max,mean,std
1,100,-0.005173468962311745,0.00014747859677299857,-0.0009866910986602306,0.0013570960145443678
2,200,-0.005450215190649033,4.186915612081066e-05,-0.0010804098565131426,0.0014373203739523888
3,300,-0.01339211966842413,6.859015229565557e-06,-0.00209618522785604,0.00275449943728745
4,400,-0.0001254993985639885,0.024168094620108604,0.0031439214944839478,0.004270923789590597
5,500,-0.02373303845524788,0.00021490390645340085,-0.0028661235701292753,0.0039410823956131935
6,600,-0.00039219617610797286,0.019884701818227768,0.002306030597537756,0.0032203129958361387
7,700,-5.9474052250152454e-05,0.02529851347208023,0.0029950139578431845,0.00408564368262887
8,800,-0.005180750973522663,0.0002682881895452738,-0.0006959169404581189,0.0009033335372805595
9,900,-0.004946647211909294,2.6151443307753652e-05,-0.0006817311514168978,0.0008594922837801278
10,1000,-0.042474254965782166,7.628565526829334e-06,-0.005360881797969341,0.006998597178608179
11,1100,-0.000674903450999409,0.04924807697534561,0.005798039026558399,0.007990696467459202
12,1200,-0.0006219684146344662,0.0350765734910965,0.004078507423400879,0.005647226236760616
13,1300,-0.04663373529911041,0.00011404887482058257,-0.005984221585094929,0.007787564769387245
14,1400,-0.03156493976712227,5.171529846847989e-05,-0.004285184666514397,0.0054168798960745335
15,1500,-0.00038267785566858947,0.005396490916609764,0.000924257910810411,0.0011421877425163984
16,1600,-0.18412119150161743,0.0018775546923279762,-0.022949442267417908,0.031000932678580284
17,1700,-0.0012058833381161094,0.10253274440765381,0.013054813258349895,0.017470601946115494
18,1800,-0.09094000607728958,0.00010745642794063315,-0.01222902350127697,0.01578669063746929
19,1900,-0.09686203300952911,0.0014525378355756402,-0.012543655931949615,0.01661103218793869
20,2000,-0.07927745580673218,0.004285862203687429,-0.009894205257296562,0.013472184538841248
21,2100,-0.02211017906665802,0.0025193686597049236,-0.0025107322726398706,0.0037155956961214542
22,2200,-0.0019590186420828104,0.1049504205584526,0.014418819919228554,0.01871238835155964
23,2300,-0.20470133423805237,3.288479638285935e-05,-0.029565496370196342,0.0371120348572731
24,2400,-0.008381122723221779,0.07684598118066788,0.009563924744725227,0.013439963571727276
25,2500,-0.08354609459638596,9.848281479207799e-05,-0.012575825676321983,0.01548740454018116
26,2600,-0.17309913039207458,0.0010620818939059973,-0.025626178830862045,0.03205394744873047
27,2700,-0.05619689077138901,0.01540551707148552,-0.006979729514569044,0.010107748210430145
28,2800,-0.0710243359208107,0.004602840635925531,-0.009714833460748196,0.012840481474995613
29,2900,-0.0123133584856987,0.0036281426437199116,-0.0016034930013120174,0.0025532227009534836
30,3000,-0.040496841073036194,0.002170838415622711,-0.006253873463720083,0.007791215553879738
31,3100,-0.026539549231529236,0.002607390284538269,-0.0039994423277676105,0.005168578587472439
32,3200,-0.0008542794384993613,0.44519585371017456,0.07097580283880234,0.08651851862668991
33,3300,-0.11488061398267746,7.821260078344494e-05,-0.018830925226211548,0.02248878963291645
34,3400,-0.006471425760537386,0.3616793751716614,0.05690805986523628,0.07002916187047958
35,3500,-0.0009391953935846686,0.30224108695983887,0.04924294352531433,0.0595228485763073
36,3600,-0.007811114192008972,0.12617726624011993,0.018775176256895065,0.023983772844076157
37,3700,-0.09738266468048096,0.0,-0.016704730689525604,0.019741909578442574
38,3800,-0.0021502526942640543,0.39904627203941345,0.06502389907836914,0.078839011490345
39,3900,-0.0012296142522245646,0.1565820276737213,0.026782982051372528,0.03180189058184624
40,4000,-0.006928551942110062,0.031208954751491547,0.0038212724030017853,0.00566874910145998
41,4100,-0.5418272614479065,0.0,-0.09168074280023575,0.10921832174062729
42,4200,-0.2231210321187973,0.0012595071457326412,-0.0379309318959713,0.04517025128006935
43,4300,-0.004031593445688486,0.19780707359313965,0.03249911591410637,0.03935004770755768
44,4400,-0.08779028058052063,0.061440907418727875,-0.002965335501357913,0.016666285693645477
45,4500,-1.289877360477476e-07,0.027448659762740135,0.005806509405374527,0.006298532709479332
46,4600,-2.3648155547562055e-05,0.0671796128153801,0.013078173622488976,0.014641272835433483
47,4700,-0.40734028816223145,4.979745881428244e-06,-0.07034479081630707,0.08327072113752365
48,4800,-0.4739997982978821,2.950756652353448e-06,-0.08267612010240555,0.09752538800239563
49,4900,-8.85353292687796e-05,0.0633290559053421,0.015005492605268955,0.015789339318871498
50,5000,-0.0019661097321659327,0.27477341890335083,0.04794411361217499,0.05665973946452141
