1,100,0.005086104869842529
2,200,0.0028989672660827636
3,300,0.0025811219215393067
4,400,0.003569028377532959
5,500,0.0029224658012390135
6,600,0.002937757968902588
7,700,0.002823476791381836
8,800,0.003592815399169922
9,900,0.0027643632888793945
10,1000,0.002789883613586426
11,1100,0.0036599898338317872
12,1200,0.0029032230377197266
13,1300,0.0030679225921630858
14,1400,0.004448475837707519
15,1500,0.002842283248901367
16,1600,0.002823491096496582
17,1700,0.0028248000144958495
18,1800,0.0028550410270690918
19,1900,0.0032293701171875
20,2000,0.0036904191970825195
21,2100,0.002872819900512695
22,2200,0.003186905384063721
23,2300,0.002841086387634277
24,2400,0.003234577178955078
25,2500,0.0032437324523925783
26,2600,0.0032991790771484376
27,2700,0.0033346319198608396
28,2800,0.0037152266502380373
29,2900,0.003186330795288086
30,3000,0.003095555305480957
31,3100,0.0031605982780456543
32,3200,0.0033853816986083984
33,3300,0.0032851362228393556
34,3400,0.0034315800666809082
35,3500,0.003396456241607666
36,3600,0.0030943441390991213
37,3700,0.003170464038848877
38,3800,0.0030986809730529784
39,3900,0.0031778240203857422
40,4000,0.0031969738006591797
41,4100,0.0033678412437438965
42,4200,0.0032045340538024904
43,4300,0.0036364865303039552
44,4400,0.003066103458404541
45,4500,0.002861604690551758
46,4600,0.002833390235900879
47,4700,0.003065764904022217
48,4800,0.002722160816192627
49,4900,0.002717881202697754
50,5000,0.0029930877685546875
