1,100,0.0010628509521484375
2,200,0.0008387184143066407
3,300,0.0008131074905395508
4,400,0.0010519909858703613
5,500,0.0009091258049011231
6,600,0.0008637380599975586
7,700,0.000824594497680664
8,800,0.0011271333694458008
9,900,0.0009627795219421387
10,1000,0.0008255743980407715
11,1100,0.0010927724838256836
12,1200,0.0008617043495178223
13,1300,0.0009102463722229004
14,1400,0.0013663220405578614
15,1500,0.0009086155891418458
16,1600,0.0008661842346191406
17,1700,0.0007637691497802734
18,1800,0.0008959770202636719
19,1900,0.0008602643013000488
20,2000,0.0011498117446899414
21,2100,0.0007982587814331054
22,2200,0.0008425450325012207
23,2300,0.0009208941459655762
24,2400,0.0009084558486938477
25,2500,0.0008917689323425293
26,2600,0.0008174467086791992
27,2700,0.000930025577545166
28,2800,0.0009596776962280273
29,2900,0.0010379624366760253
30,3000,0.0009284305572509765
31,3100,0.0010096430778503418
32,3200,0.0009418106079101562
33,3300,0.0011214923858642578
34,3400,0.0009079694747924805
35,3500,0.0009758591651916504
36,3600,0.000924074649810791
37,3700,0.000898585319519043
38,3800,0.0008803248405456543
39,3900,0.0009847021102905274
40,4000,0.0010188531875610352
41,4100,0.0008815813064575195
42,4200,0.0008478736877441406
43,4300,0.0010433197021484375
44,4400,0.0007963252067565918
45,4500,0.0007502317428588867
46,4600,0.0006816577911376953
47,4700,0.0008683085441589355
48,4800,0.0007008934020996094
49,4900,0.0009574341773986816
50,5000,0.0008881354331970215
