epoch,step,min,max,mean,std
1,100,-1.0260545423079748e-05,2.4471457436447963e-05,4.334891855251044e-06,5.402070200943854e-06
2,200,-0.0038522828835994005,0.0009705174597911537,5.8852883739746176e-06,0.00023442032397724688
3,300,-0.0007151303580030799,0.0003946030046790838,-1.722335127851693e-06,0.00010781080345623195
4,400,-0.0012382658896967769,0.0028005705680698156,-1.2269143553567119e-05,0.0002599448198452592
5,500,-0.0016614613123238087,0.001595783163793385,2.532746657379903e-05,0.00030449769110418856
6,600,-0.003769913222640753,0.003586089238524437,-5.503561988007277e-05,0.0005660333554260433
7,700,-0.001593871507793665,0.0015064732870087028,1.9117396732326597e-06,0.00040581682696938515
8,800,-0.004438410047441721,0.004758655559271574,9.274765034206212e-05,0.000902305415365845
9,900,-0.004920134320855141,0.005512135569006205,-1.7615284377825446e-06,0.0006015225662849844
10,1000,-0.0033387853763997555,0.0044062440283596516,-1.3966273400001228e-06,0.000720332725904882
11,1100,-0.005377759225666523,0.0036545477341860533,-9.10503658815287e-05,0.0008369780262000859
12,1200,-0.0035158086102455854,0.0027709861751645803,3.96012983401306e-05,0.0008721480262465775
13,1300,-0.004444964695721865,0.005675818305462599,0.000119146476208698,0.00098027556668967
14,1400,-0.0026642940938472748,0.0030094238463789225,1.733782482915558e-06,0.0004493739688768983
15,1500,-0.0043523372150957584,0.0036701997742056847,8.696885197423398e-05,0.0008162348531186581
16,1600,-0.006963126361370087,0.0049950676038861275,-0.00012708158465102315,0.0010337219573557377
17,1700,-0.0020089498721063137,0.0028928020037710667,3.0363864425453357e-05,0.00037871437962166965
18,1800,-0.00526264775544405,0.004606615751981735,5.5397227697540075e-05,0.0010933957528322935
19,1900,-0.0011133633088320494,0.0017382469959557056,-1.1633412213996053e-05,0.0002514015359338373
20,2000,-0.003335733897984028,0.003042052034288645,-6.59873039694503e-05,0.0006812563515268266
21,2100,-0.0033791756723076105,0.003625587560236454,1.5678315321565606e-05,0.0006406114553101361
22,2200,-0.0019468540558591485,0.0018879944691434503,-7.644642209925223e-06,0.0003012880333699286
23,2300,-0.003207187168300152,0.0030523864552378654,-2.480515649949666e-05,0.0006906779017299414
24,2400,-0.010478310286998749,0.00940452329814434,-0.00014845245459582657,0.0017109137261286378
25,2500,-0.004274980165064335,0.0041731614619493484,-1.2222536497574765e-05,0.0005771605647169054
26,2600,-0.004521610680967569,0.003994105849415064,-4.1847080865409225e-05,0.0007254638476297259
27,2700,-0.0028490079566836357,0.003137513529509306,-4.668474866775796e-05,0.0006660702056251466
28,2800,-0.003881735261529684,0.003148821182549,-5.4985193855827674e-05,0.0007969730067998171
29,2900,-0.004856047220528126,0.004076469223946333,-2.006172508117743e-05,0.0012399161932989955
30,3000,-0.0054521942511200905,0.006467638537287712,0.00010237206879537553,0.000766697630751878
31,3100,-0.005462469533085823,0.008305566385388374,3.933703919756226e-05,0.0008574806852266192
32,3200,-0.0019866242073476315,0.002433102112263441,1.7683520127320662e-05,0.0004938336205668747
33,3300,-0.006247609853744507,0.008368591777980328,5.962255090707913e-05,0.0009634837624616921
34,3400,-0.005857300944626331,0.004388426896184683,-8.049664029385895e-05,0.0007976902998052537
35,3500,-0.007458803243935108,0.00633794441819191,-0.00013393098197411746,0.0013525867834687233
36,3600,-0.002378457225859165,0.0027163950726389885,1.7614904209040105e-05,0.0005851114401593804
37,3700,-0.005953644867986441,0.004643548745661974,-7.317926792893559e-05,0.0009414044907316566
38,3800,-0.004447183106094599,0.003128877142444253,-0.00010147855209652334,0.0007891408167779446
39,3900,-0.003101346315816045,0.002879606792703271,5.8067962527275085e-05,0.0006907671922817826
40,4000,-0.002767537022009492,0.0035280436277389526,7.895933231338859e-05,0.0008380518411286175
41,4100,-0.0077231512404978275,0.009015721268951893,1.4073601050768048e-05,0.0013722359435632825
42,4200,-0.006350850686430931,0.004111364483833313,2.4932014639489353e-05,0.0011315451702103019
43,4300,-0.013281981460750103,0.011912123300135136,-0.00014534711954183877,0.0019761240109801292
44,4400,-0.00323422416113317,0.0019051560666412115,-2.623912223498337e-06,0.0005282831261865795
45,4500,-0.005960884504020214,0.003208098467439413,1.0958127859339584e-05,0.0008040127577260137
46,4600,-0.004365770611912012,0.003012385219335556,-4.224425720167346e-05,0.0006365604349412024
47,4700,-0.0019799871370196342,0.0011082764249294996,-8.33564354252303e-06,0.00027104155742563307
48,4800,-0.002567774150520563,0.0026149353943765163,-4.667912071454339e-05,0.00046302989358082414
49,4900,-0.0018529712688177824,0.00199415092356503,-9.218534614774399e-06,0.00043747882591560483
50,5000,-0.002552200574427843,0.0028240103274583817,2.7535603294381872e-05,0.0005327925900928676
