epoch,step,min,max,mean,std
1,100,-0.00011345712118782103,6.55658368486911e-05,-2.7738811695598997e-05,5.199942097533494e-05
2,200,-0.0034958573523908854,0.0007112033199518919,-0.00044080475345253944,0.0010736577678471804
3,300,-0.0018062519375234842,0.0005215422715991735,-0.0001929940772242844,0.0004988433793187141
4,400,-0.0017850417643785477,0.0019527997355908155,5.3467148973140866e-05,0.001026177080348134
5,500,-0.0018552073743194342,0.0005158750573173165,-0.0004179977113381028,0.0005930725019425154
6,600,-0.0014976210659369826,0.004036742728203535,0.0009072621469385922,0.0011716190492734313
7,700,-0.0022341138683259487,0.0014800651697441936,7.78168614488095e-05,0.000919029931537807
8,800,-0.0036466207820922136,0.001971552148461342,-0.0008333960431627929,0.0016566537087783217
9,900,-0.0015855347737669945,0.002765487879514694,7.275432290043682e-05,0.0008614984690211713
10,1000,-0.0016334539977833629,0.0034041875042021275,0.0004183184646535665,0.001279673888348043
11,1100,-0.0007125054835341871,0.0033745926339179277,0.0007477620965801179,0.0011863677063956857
12,1200,-0.002880200743675232,0.0021931789815425873,-0.0004524935211520642,0.0014847717247903347
13,1300,-0.002550378441810608,0.001125155366025865,-0.000943601771723479,0.0008734186412766576
14,1400,-0.001658212160691619,0.0011301697231829166,-0.0003120511828456074,0.0006477530114352703
15,1500,-0.002418029122054577,0.0013505991082638502,-0.0007793415570631623,0.0008138362318277359
16,1600,-0.00032920739613473415,0.002828134223818779,0.0008409551810473204,0.0007931781001389027
17,1700,-0.0009741192916408181,0.0009257202036678791,-8.039778913371265e-05,0.0005818473291583359
18,1800,-0.0027309348806738853,0.00037267577135935426,-0.001064007286913693,0.0010045684175565839
19,1900,-0.0009283970575779676,0.0012975642457604408,0.00011885286221513525,0.0005436834180727601
20,2000,-0.0020293304696679115,0.0017980518750846386,4.221037670504302e-05,0.0008671588147990406
21,2100,-0.0020275874994695187,9.303719707531855e-05,-0.000418908050050959,0.0005400486406870186
22,2200,-0.0007808551308698952,0.0011607412016019225,3.5080011002719402e-06,0.0005846752901561558
23,2300,-0.00018717610510066152,0.0014646986965090036,0.0006396762328222394,0.00047138959052972496
24,2400,-0.0015557195292785764,0.00437477370724082,0.0017224018229171634,0.0014425941044464707
25,2500,-0.002598462626338005,0.00047403344069607556,-0.0003248412685934454,0.0008238331647589803
26,2600,-0.0027380201499909163,0.0028993170708417892,-3.404024027986452e-05,0.001490165712311864
27,2700,-0.003407715819776058,0.0026369246188551188,0.00046907164505682886,0.0011510552139952779
28,2800,-0.002223050920292735,0.001329976599663496,-3.706516508827917e-05,0.001133989542722702
29,2900,-0.004052571952342987,0.0017699692398309708,-0.0004407172673381865,0.001679916400462389
30,3000,-0.0024861611891537905,0.0016961288638412952,-0.0003291672037448734,0.00108002417255193
31,3100,-0.002495716791599989,0.0019230259349569678,8.33761878311634e-05,0.0012912043603137136
32,3200,-0.0017919065430760384,0.00033278041519224644,-0.00046189335989765823,0.000659263925626874
33,3300,-0.0021810834296047688,0.0018026293255388737,-0.00034962009522132576,0.001057351939380169
34,3400,-0.0003657597117125988,0.002691236324608326,0.0007318409043364227,0.0008968052570708096
35,3500,-0.0010007887613028288,0.00325987976975739,0.0013801478780806065,0.0011849449947476387
36,3600,-0.0016876950394362211,0.0014083378482609987,-8.9643999672262e-06,0.0008418054203502834
37,3700,-0.001469949260354042,0.002827797085046768,0.0004423602076712996,0.0011051452020183206
38,3800,-0.0019048245158046484,0.003092970931902528,0.00020013906760141253,0.0013322640443220735
39,3900,-0.002014854224398732,0.0014106023591011763,-0.00015631018322892487,0.0007948177517391741
40,4000,-0.0018688770942389965,0.002311618532985449,0.0001837295276345685,0.0012021249858662486
41,4100,-0.0005703404895029962,0.004013272002339363,0.0010178964585065842,0.0012889107456430793
42,4200,-0.0032297030556946993,0.0006106281653046608,-0.0007511650328524411,0.0009229143615812063
43,4300,-0.0006172838038764894,0.003823937149718404,0.0014291773550212383,0.0009572289418429136
44,4400,-0.0018505614716559649,0.00017333877622149885,-0.0004205837321933359,0.0006013470701873302
45,4500,-0.0008096760138869286,0.001584702986292541,0.00013904148363508284,0.0005398982320912182
46,4600,-0.0021802312694489956,0.002008341019973159,0.00010447779641253874,0.0011571926297619939
47,4700,-0.0010356545681133866,0.0007831244729459286,0.0001510354341007769,0.0004836106381844729
48,4800,-0.000670288281980902,0.0012811593478545547,0.0002648129011504352,0.00041022387449629605
49,4900,-0.0016910731792449951,0.0014002218376845121,0.00018714915495365858,0.0007335245027206838
50,5000,-0.001897464389912784,1.4536439266521484e-05,-0.000495174725074321,0.0005016158684156835
