1,100,0.0038982105255126955
2,200,0.0019618368148803713
3,300,0.0016716837882995606
4,400,0.002425360679626465
5,500,0.0019010114669799805
6,600,0.00200974702835083
7,700,0.0019386553764343263
8,800,0.0023720622062683105
9,900,0.0017248082160949707
10,1000,0.0018663740158081055
11,1100,0.0024764204025268556
12,1200,0.0019688844680786134
13,1300,0.002046701908111572
14,1400,0.0029463100433349608
15,1500,0.0018040776252746583
16,1600,0.001868746280670166
17,1700,0.0019453239440917968
18,1800,0.0018984627723693847
19,1900,0.0022594380378723146
20,2000,0.0024761390686035157
21,2100,0.0019242143630981445
22,2200,0.0022809314727783203
23,2300,0.0018268966674804688
24,2400,0.0022284412384033204
25,2500,0.0022550058364868165
26,2600,0.0024054288864135743
27,2700,0.002322273254394531
28,2800,0.0026573967933654786
29,2900,0.002008485794067383
30,3000,0.0020415639877319337
31,3100,0.0020480942726135254
32,3200,0.0023344135284423828
33,3300,0.002098240852355957
34,3400,0.002428097724914551
35,3500,0.0023500895500183105
36,3600,0.00210538387298584
37,3700,0.0021634197235107424
38,3800,0.002130451202392578
39,3900,0.002056581974029541
40,4000,0.002031373977661133
41,4100,0.0023786187171936034
42,4200,0.0022624611854553224
43,4300,0.0025029563903808593
44,4400,0.002172410488128662
45,4500,0.002005786895751953
46,4600,0.0020583534240722658
47,4700,0.0020870113372802733
48,4800,0.001893625259399414
49,4900,0.0016739702224731446
50,5000,0.002014462947845459
