epoch,step,min,max,mean,std
1,100,-2.463608507241588e-05,4.628641909221187e-05,6.712397407682147e-06,1.0972632480843458e-05
2,200,-0.0005991698708385229,0.0006271284655667841,5.352911102818325e-05,0.0001632078638067469
3,300,-0.0004153175395913422,0.00043203160748817027,2.086876702378504e-05,8.460706158075482e-05
4,400,-0.0014147451147437096,0.0016883926000446081,-2.5188699510181323e-05,0.00023698217410128564
5,500,-0.0014939989196136594,0.0015090415254235268,0.00010943763481918722,0.0002844416885636747
6,600,-0.0027598892338573933,0.002864783862605691,-0.0002463976852595806,0.0005771041032858193
7,700,-0.0026034736074507236,0.002073901705443859,-2.754525121417828e-05,0.00039766106056049466
8,800,-0.004817914683371782,0.005318852141499519,0.00025049340911209583,0.000908199290279299
9,900,-0.0017264040652662516,0.0004790970415342599,-4.608949166140519e-05,0.0002389854344073683
10,1000,-0.004262540489435196,0.0027923467569053173,-0.00011527253082022071,0.0006140968180261552
11,1100,-0.005239688325673342,0.004119860474020243,-0.00019022870401386172,0.0007584421546198428
12,1200,-0.0031404662877321243,0.005706486292183399,0.00015334540512412786,0.0007935246685519814
13,1300,-0.002930641872808337,0.0032139632385224104,0.00033379733213223517,0.0007248282199725509
14,1400,-0.0011540426639840007,0.001516859047114849,0.00010074421152239665,0.0002742691431194544
15,1500,-0.002238829154521227,0.0032882385421544313,0.0002523979637771845,0.0005520842969417572
16,1600,-0.0037837934214621782,0.002407780848443508,-0.0002945137384813279,0.0006652551819570363
17,1700,-0.0021492368541657925,0.0019165391568094492,2.485413097019773e-05,0.0003282922552898526
18,1800,-0.003144519403576851,0.00542403943836689,0.0003506792418193072,0.0008473798516206443
19,1900,-0.0006612323340959847,0.000579379906412214,-2.5991514121415094e-05,0.0001491895382059738
20,2000,-0.0027119696605950594,0.002703028731048107,-3.739538442459889e-05,0.0005025928257964551
21,2100,-0.001520452555269003,0.0025217041838914156,0.0001434076693840325,0.00044732389505952597
22,2200,-0.0009835893288254738,0.0008726904634386301,-4.500427621678682e-06,0.00016571168089285493
23,2300,-0.002629614435136318,0.0016750822542235255,-0.00018160234321840107,0.0004689467023126781
24,2400,-0.006144670769572258,0.005066540092229843,-0.0004713317612186074,0.0011593395611271262
25,2500,-0.002375559415668249,0.0020896238274872303,8.689696551300585e-05,0.0004270823555998504
26,2600,-0.0028427380602806807,0.004184105433523655,-2.4146867872332223e-05,0.000623032043222338
27,2700,-0.003199659287929535,0.0020445818081498146,-0.0002104413288179785,0.0005231505492702127
28,2800,-0.0038693526294082403,0.004619562532752752,2.7039475753554143e-05,0.0007270363275893033
29,2900,-0.005289033055305481,0.006974128074944019,0.00012436920951586217,0.0011294410796836019
30,3000,-0.0018349569290876389,0.0027100094594061375,8.176060509867966e-05,0.00045581013546325266
31,3100,-0.0037980983033776283,0.0017981360433623195,-4.3080730392830446e-05,0.0005018386291339993
32,3200,-0.0017533143982291222,0.0018749121809378266,0.00013090007996652275,0.0003679684014059603
33,3300,-0.0034961733035743237,0.0023326354566961527,2.9159440600778908e-05,0.000604751578066498
34,3400,-0.002965811640024185,0.00358003843575716,-0.00019184898701496422,0.000641814898699522
35,3500,-0.003950289450585842,0.004419537261128426,-0.00034193979809060693,0.0009156675660051405
36,3600,-0.0030460054986178875,0.002963451901450753,-2.0721952751046047e-05,0.0005226574721746147
37,3700,-0.004822671413421631,0.004715518094599247,-0.00011510594777064398,0.0007896205061115324
38,3800,-0.003569403663277626,0.0030943129677325487,-5.869103188160807e-05,0.0006358562968671322
39,3900,-0.0024121790193021297,0.002403189893811941,3.74681840185076e-05,0.0004682864819187671
40,4000,-0.005005409941077232,0.0043537812307477,1.7179994756588712e-05,0.0008142769220285118
41,4100,-0.0046340106055140495,0.004361533559858799,-0.00018118059961125255,0.000908974907360971
42,4200,-0.003473313758149743,0.005250892601907253,0.0001894652668852359,0.0008101770072244108
43,4300,-0.0062079825438559055,0.005419529974460602,-0.0004138800723012537,0.001133355894125998
44,4400,-0.004187795799225569,0.001765649882145226,8.125865133479238e-05,0.00046400033170357347
45,4500,-0.00271577388048172,0.0027278668712824583,2.5535537133691832e-05,0.0004929634742438793
46,4600,-0.002851892961189151,0.0029810904525220394,-8.869472367223352e-06,0.0005310988053679466
47,4700,-0.0010170903988182545,0.0011300473706796765,-5.0860646297223866e-05,0.00023751985281705856
48,4800,-0.0012719306396320462,0.001896040397696197,-0.00010898076288867742,0.00030757414060644805
49,4900,-0.0020163527224212885,0.0012822364224120975,-8.940393308876082e-05,0.00035956368083134294
50,5000,-0.001316939597018063,0.002115043345838785,0.00013067189138382673,0.0003735148347914219
