1,100,0.0008456110954284668
2,200,0.0006199383735656738
3,300,0.0007373809814453125
4,400,0.0006224322319030762
5,500,0.0007900071144104004
6,600,0.0008187198638916016
7,700,0.0008141756057739258
8,800,0.0008600020408630371
9,900,0.0008928322792053223
10,1000,0.0008869051933288574
11,1100,0.0009418368339538574
12,1200,0.0006871438026428223
13,1300,0.0007424831390380859
14,1400,0.0008298540115356445
15,1500,0.0007365512847900391
16,1600,0.0008669972419738769
17,1700,0.0007964968681335449
18,1800,0.000554351806640625
19,1900,0.0009545636177062988
20,2000,0.0006814193725585937
21,2100,0.0008601880073547363
22,2200,0.000802149772644043
23,2300,0.0008451652526855469
24,2400,0.0006487441062927247
25,2500,0.0009035253524780273
26,2600,0.0010006594657897949
27,2700,0.001149427890777588
28,2800,0.0008080291748046875
29,2900,0.0010639166831970216
30,3000,0.0010153031349182128
31,3100,0.0007087469100952148
32,3200,0.0009134864807128906
33,3300,0.00091111421585083
34,3400,0.0007073473930358887
35,3500,0.0006734895706176758
36,3600,0.0009869003295898437
37,3700,0.0006712865829467773
38,3800,0.0007613062858581543
39,3900,0.0006568121910095215
40,4000,0.000754539966583252
41,4100,0.0007445120811462402
42,4200,0.0007518959045410156
43,4300,0.0008870482444763184
44,4400,0.0010035395622253417
45,4500,0.0007427906990051269
46,4600,0.0010178375244140625
47,4700,0.0008434772491455079
48,4800,0.000726463794708252
49,4900,0.0006790733337402343
50,5000,0.0005147075653076172
