1,100,0.004005229473114014
2,200,0.0026014065742492676
3,300,0.00273176908493042
4,400,0.0028220796585083007
5,500,0.0026510810852050782
6,600,0.0027820277214050293
7,700,0.0027353453636169436
8,800,0.0029409074783325194
9,900,0.002884070873260498
10,1000,0.0028492164611816405
11,1100,0.003203380107879639
12,1200,0.002614274024963379
13,1300,0.002888028621673584
14,1400,0.002791006565093994
15,1500,0.0026950311660766603
16,1600,0.002623333930969238
17,1700,0.0027922677993774416
18,1800,0.0028015804290771485
19,1900,0.0026085638999938966
20,2000,0.0026242828369140627
21,2100,0.0026872849464416506
22,2200,0.0026362943649291992
23,2300,0.0026171422004699707
24,2400,0.002663576602935791
25,2500,0.002892613410949707
26,2600,0.002639153003692627
27,2700,0.0028149867057800293
28,2800,0.0032147598266601563
29,2900,0.0033292007446289063
30,3000,0.002744286060333252
31,3100,0.00291668176651001
32,3200,0.0026772546768188475
33,3300,0.0028710198402404786
34,3400,0.0027688312530517577
35,3500,0.003386681079864502
36,3600,0.0027725362777709962
37,3700,0.0027718234062194826
38,3800,0.0027018141746520995
39,3900,0.002707488536834717
40,4000,0.002732870578765869
41,4100,0.002723536491394043
42,4200,0.002905747890472412
43,4300,0.0027653121948242186
44,4400,0.002734103202819824
45,4500,0.0027511787414550783
46,4600,0.0027149057388305663
47,4700,0.002761836051940918
48,4800,0.0026947140693664553
49,4900,0.003031003475189209
50,5000,0.002817263603210449
