1,100,0.003093388080596924
2,200,0.0019470739364624023
3,300,0.0019392919540405272
4,400,0.0021298694610595702
5,500,0.001816558837890625
6,600,0.0018960738182067871
7,700,0.0018261218070983888
8,800,0.001987924575805664
9,900,0.0018886041641235352
10,1000,0.0018653726577758788
11,1100,0.002160954475402832
12,1200,0.0018898487091064454
13,1300,0.0020438432693481445
14,1400,0.001899721622467041
15,1500,0.0018482685089111328
16,1600,0.0016788768768310547
17,1700,0.001965291500091553
18,1800,0.0021843576431274415
19,1900,0.0016039204597473144
20,2000,0.0018892765045166015
21,2100,0.0017254638671875
22,2200,0.0017337536811828614
23,2300,0.001633460521697998
24,2400,0.0018748307228088378
25,2500,0.001968188285827637
26,2600,0.0015752720832824707
27,2700,0.0014858603477478026
28,2800,0.0023114609718322752
29,2900,0.0020752406120300294
30,3000,0.0016328692436218262
31,3100,0.0021696043014526366
32,3200,0.0016869044303894044
33,3300,0.001877121925354004
34,3400,0.002020525932312012
35,3500,0.002635345458984375
36,3600,0.0017577815055847168
37,3700,0.0020499253273010254
38,3800,0.0018752050399780274
39,3900,0.0019755101203918456
40,4000,0.001873013973236084
41,4100,0.0018730998039245606
42,4200,0.0020936107635498046
43,4300,0.0018276166915893555
44,4400,0.0016718125343322754
45,4500,0.00195509672164917
46,4600,0.0016423702239990235
47,4700,0.00186598539352417
48,4800,0.0019114089012145995
49,4900,0.0023188114166259764
50,5000,0.002243833541870117
