1,100,0.12156124921515583
2,200,0.052314855242148045
3,300,0.05000240739434957
4,400,0.042647888357751074
5,500,0.03869897474534809
6,600,0.03827127786353231
7,700,0.03448543136939406
8,800,0.03291776794474572
9,900,0.031388551550917326
10,1000,0.03223001874051988
11,1100,0.029981011711061
12,1200,0.03320840557105839
13,1300,0.029442495834082365
14,1400,0.031199004147201777
15,1500,0.02904429569840431
16,1600,0.029531540591269733
17,1700,0.03326607098337263
18,1800,0.030747935101389887
19,1900,0.027899211207404732
20,2000,0.03027796051464975
21,2100,0.029975583115592598
22,2200,0.030174675700254738
23,2300,0.029173925453796982
24,2400,0.02933323015458882
25,2500,0.028946972731500865
26,2600,0.030571599705144763
27,2700,0.026938232351094483
28,2800,0.030696706557646395
29,2900,0.028477789219468832
30,3000,0.02898905406240374
31,3100,0.02854810470715165
32,3200,0.027122013190528378
33,3300,0.02590120945358649
34,3400,0.02763806129805744
35,3500,0.029292579544708132
36,3600,0.02812285574153066
37,3700,0.027686647684313358
38,3800,0.027378329085186125
39,3900,0.026244538428727537
40,4000,0.024036856013117357
41,4100,0.025673618847504256
42,4200,0.026925319535657764
43,4300,0.024893272470799276
44,4400,0.02632235294673592
45,4500,0.02638606505468488
46,4600,0.02614418707322329
47,4700,0.025729802334681154
48,4800,0.025238914228975774
49,4900,0.028525544558651746
50,5000,0.026191732087172567
