epoch,step,min,max,mean,std
1,100,-3.3687865652609617e-05,7.083147647790611e-05,2.4075117835309356e-05,2.495256921974942e-05
2,200,-0.0006586239323951304,0.0005493120406754315,-5.9315338148735464e-05,0.00012023578892694786
3,300,-0.0022616293281316757,0.0024561816826462746,-2.609591683722101e-05,0.0005876332288607955
4,400,-0.007176519837230444,0.0053770774975419044,1.924447133205831e-05,0.0018704419489949942
5,500,-0.002639355603605509,0.002219538437202573,-8.482031262246892e-05,0.0005703268689103425
6,600,-0.009031346999108791,0.007264130748808384,-1.0968265996780246e-05,0.00273412698879838
7,700,-0.011042745783925056,0.008883781731128693,0.0003335312649141997,0.0030784746631979942
8,800,-0.0186116062104702,0.0327729657292366,0.00046199760981835425,0.00532285263761878
9,900,-0.006068888120353222,0.010331950150430202,0.00020974587823729962,0.0023059796076267958
10,1000,-0.017764195799827576,0.02163066528737545,0.0004091246228199452,0.0049831923097372055
11,1100,-0.008609415963292122,0.015629258006811142,0.00023657965357415378,0.0027410315815359354
12,1200,-0.020314935594797134,0.02315589413046837,0.0002831700840033591,0.006439935881644487
13,1300,-0.013495397754013538,0.024023110046982765,0.0005738001200370491,0.004214990884065628
14,1400,-0.014419096522033215,0.01981486938893795,0.00024580652825534344,0.004418568219989538
15,1500,-0.007802881300449371,0.013912670314311981,0.00034598910133354366,0.0027882202994078398
16,1600,-0.006172876339405775,0.0035271458327770233,-0.00010973795724567026,0.0011678175069391727
17,1700,-0.02199401520192623,0.033146340399980545,0.00033186693326570094,0.006995664443820715
18,1800,-0.007726237643510103,0.008967628702521324,-9.640488133300096e-05,0.0024685387033969164
19,1900,-0.02033170685172081,0.03613319993019104,0.0008973678341135383,0.00690399669110775
20,2000,-0.019729502499103546,0.023314625024795532,0.000333308067638427,0.005626420956104994
21,2100,-0.03689045459032059,0.028967835009098053,-0.0007370732491835952,0.009912984445691109
22,2200,-0.014361773617565632,0.01639699935913086,0.00011323692160658538,0.004287932068109512
23,2300,-0.005578056909143925,0.012994453310966492,7.523153908550739e-05,0.002058878308162093
24,2400,-0.0063591101206839085,0.01235716138035059,7.162272231653333e-05,0.0020255569834262133
25,2500,-0.030718065798282623,0.04381880164146423,-0.00029197073308750987,0.010913379490375519
26,2600,-0.016468489542603493,0.014231719076633453,-0.00024328057770617306,0.004229238256812096
27,2700,-0.012466711923480034,0.02384771965444088,0.0005826586275361478,0.004657210316509008
28,2800,-0.02860601432621479,0.050376880913972855,0.000936971278861165,0.009870077483355999
29,2900,-0.015226611867547035,0.014619410037994385,-6.748232408426702e-05,0.0043435185216367245
30,3000,-0.0063693649135529995,0.006955059245228767,1.3620730896946043e-05,0.0019757540430873632
31,3100,-0.00931601319462061,0.010450259782373905,0.00020461161329876631,0.002992237452417612
32,3200,-0.020847462117671967,0.020060064271092415,-0.00012017741391900927,0.005329474341124296
33,3300,-0.007041257806122303,0.005749622359871864,-0.00012526503996923566,0.002059902995824814
34,3400,-0.010468056425452232,0.014629270881414413,-7.309931970667094e-05,0.0031129068229347467
35,3500,-0.03394332155585289,0.05574654042720795,0.0010607740841805935,0.011438233777880669
36,3600,-0.005718466360121965,0.011687058955430984,0.00013971292355563492,0.0021320234518498182
37,3700,-0.020803790539503098,0.022471699863672256,-0.00026647455524653196,0.0063360342755913734
38,3800,-0.017605112865567207,0.01445138081908226,-0.0004132645553909242,0.004413352347910404
39,3900,-0.022930024191737175,0.01362460758537054,-0.0004957705386914313,0.004410538822412491
40,4000,-0.025440141558647156,0.04417284578084946,0.0006621770444326103,0.009163294918835163
41,4100,-0.01227700337767601,0.009768087416887283,-0.00022326574253384024,0.0026801694184541702
42,4200,-0.016650281846523285,0.015131577849388123,3.551737609086558e-05,0.00451527489349246
43,4300,-0.023199116811156273,0.027572793886065483,0.00023713658447377384,0.0071772136725485325
44,4400,-0.025002948939800262,0.030015340074896812,0.0005570550565607846,0.007857782766222954
45,4500,-0.007892932742834091,0.00911564752459526,-5.430991586763412e-05,0.00296119786798954
46,4600,-0.018758898600935936,0.01639973558485508,0.00014067997108213603,0.005141235888004303
47,4700,-0.009288218803703785,0.005373729858547449,-4.415991861606017e-05,0.0020014287438243628
48,4800,-0.018387237563729286,0.030422238633036613,0.00021619560720864683,0.0061645470559597015
49,4900,-0.01768971048295498,0.022387459874153137,0.0003684022813104093,0.0058586751110851765
50,5000,-0.0077494666911661625,0.01744968816637993,0.00026674874243326485,0.003320850431919098
