epoch,step,min,max,mean,std
1,100,-1.9976921081542969,7.262138366699219,2.2227892875671387,3.378507614135742
2,200,0.0,2.5017080307006836,1.172210454940796,0.8060623407363892
3,300,-4.329168796539307,1.2441561222076416,-1.4639291763305664,1.9483689069747925
4,400,-1.7133636474609375,0.3234631419181824,-0.3320956826210022,0.5735903382301331
5,500,-1.7417688369750977,2.372227191925049,0.48103123903274536,1.5381004810333252
6,600,0.0,9.519219398498535,5.550407409667969,2.973585605621338
7,700,-1.5067187547683716,1.4338436126708984,0.10385745763778687,0.9777592420578003
8,800,-1.1472115516662598,3.475661039352417,1.1251903772354126,1.733136773109436
9,900,-5.45599889755249,1.6186872720718384,-1.4143915176391602,1.985175609588623
10,1000,-1.131045937538147,3.45037841796875,1.056896686553955,1.7299588918685913
11,1100,-0.4988451600074768,4.997331619262695,1.8921377658843994,1.8686165809631348
12,1200,0.0,6.8376688957214355,3.2462193965911865,1.8995181322097778
13,1300,-4.217873573303223,0.9654627442359924,-1.1908905506134033,1.574125051498413
14,1400,-5.872470378875732,9.962287071674236e-12,-2.4065027236938477,1.7191622257232666
15,1500,-1.8700525760650635,1.9897749423980713,0.2619595229625702,1.4494467973709106
16,1600,0.0,5.636597633361816,2.2787022590637207,1.9217170476913452
17,1700,-3.864880084991455,5.2363907480923455e-12,-2.298219680786133,1.183385968208313
18,1800,-2.1117424964904785,1.483830213546753,-0.013145048171281815,1.3373383283615112
19,1900,-0.8376789093017578,7.713501930236816,2.658848285675049,3.1319849491119385
20,2000,0.0,11.269376754760742,4.955735683441162,3.625234842300415
21,2100,-11.69432258605957,1.1964436537923597e-28,-5.910099029541016,3.4320034980773926
22,2200,-3.391263723373413,2.4746371656561582e-29,-1.9509583711624146,0.9932394027709961
23,2300,0.0,14.655885696411133,6.107363700866699,5.36662483215332
24,2400,-31.37525749206543,2.9620306425122013e-26,-14.538087844848633,10.371539115905762
25,2500,-2.0393614768981934,1.5367997884750366,0.15550783276557922,0.5481451153755188
26,2600,-32.266441345214844,7.392963886913656e-33,-16.629663467407227,10.039815902709961
27,2700,-0.2864808440208435,3.7483105659484863,1.6093413829803467,1.314465880393982
28,2800,-18.21790885925293,1.6227036216881382e-42,-9.123788833618164,5.8991875648498535
29,2900,-18.407506942749023,6.0949198056696065e-25,-9.748022079467773,5.671649932861328
30,3000,0.0,12.627650260925293,6.005268096923828,4.412065505981445
31,3100,-49.699893951416016,1.1961063301937341e-40,-23.398427963256836,17.079647064208984
32,3200,-18.10031509399414,8.411260167494342e-24,-9.082134246826172,5.895537376403809
33,3300,-0.036183468997478485,12.086673736572266,5.174465179443359,4.799590110778809
34,3400,-8.735511779785156,6.888616215843853e-38,-4.587827682495117,2.5941219329833984
35,3500,0.0,11.33110237121582,5.589180946350098,3.912325859069824
36,3600,0.0,62.2189826965332,29.175941467285156,22.108264923095703
37,3700,-0.7497634291648865,19.05597686767578,8.059181213378906,7.795868396759033
38,3800,-155.7006072998047,7.000014647928765e-06,-70.80722045898438,57.30630111694336
39,3900,-59.01250457763672,0.00670285802334547,-27.442516326904297,21.24334144592285
40,4000,-78.512451171875,0.038197651505470276,-36.923133850097656,27.77440071105957
41,4100,-89.48292541503906,0.0,-41.74127197265625,32.365753173828125
42,4200,-46.47621154785156,0.0,-21.628944396972656,16.760671615600586
43,4300,0.0,117.04946899414062,52.6951904296875,44.302398681640625
44,4400,-45.385372161865234,0.0,-21.632596969604492,15.874348640441895
45,4500,-7.042408466339111,0.0,-3.691204309463501,2.293520450592041
46,4600,0.0,38.29608917236328,17.229557037353516,15.097110748291016
47,4700,-194.28892517089844,0.0,-89.4851303100586,72.01542663574219
48,4800,-1.1845290660858154,1.7809679508209229,0.6598484516143799,0.7868367433547974
49,4900,-0.26512545347213745,9.120636940002441,4.595205307006836,3.0719220638275146
50,5000,-345.03680419921875,0.0,-158.91848754882812,129.66128540039062
