epoch,step,min,max,mean,std
1,100,3.789015293121338,3.789015293121338,3.789015293121338,0.0
2,200,1.374033808708191,1.374033808708191,1.374033808708191,0.0
3,300,-0.25428879261016846,-0.25428879261016846,-0.25428879261016846,0.0
4,400,0.3253386616706848,0.3253386616706848,0.3253386616706848,0.0
5,500,0.8011481761932373,0.8011481761932373,0.8011481761932373,0.0
6,600,2.6961276531219482,2.6961276531219482,2.6961276531219482,0.0
7,700,0.3263261318206787,0.3263261318206787,0.3263261318206787,0.0
8,800,0.9066400527954102,0.9066400527954102,0.9066400527954102,0.0
9,900,-1.397515058517456,-1.397515058517456,-1.397515058517456,0.0
10,1000,0.7361459732055664,0.7361459732055664,0.7361459732055664,0.0
11,1100,1.6492387056350708,1.6492387056350708,1.6492387056350708,0.0
12,1200,2.6034510135650635,2.6034510135650635,2.6034510135650635,0.0
13,1300,-1.1007685661315918,-1.1007685661315918,-1.1007685661315918,0.0
14,1400,-2.2248947620391846,-2.2248947620391846,-2.2248947620391846,0.0
15,1500,0.10796087235212326,0.10796087235212326,0.10796087235212326,0.0
16,1600,1.8068368434906006,1.8068368434906006,1.8068368434906006,0.0
17,1700,-1.8314577341079712,-1.8314577341079712,-1.8314577341079712,0.0
18,1800,0.19871366024017334,0.19871366024017334,0.19871366024017334,0.0
19,1900,2.4704654216766357,2.4704654216766357,2.4704654216766357,0.0
20,2000,3.2953743934631348,3.2953743934631348,3.2953743934631348,0.0
21,2100,-3.6984102725982666,-3.6984102725982666,-3.6984102725982666,0.0
22,2200,-1.166508674621582,-1.166508674621582,-1.166508674621582,0.0
23,2300,3.863267421722412,3.863267421722412,3.863267421722412,0.0
24,2400,-8.16118049621582,-8.16118049621582,-8.16118049621582,0.0
25,2500,-0.19009357690811157,-0.19009357690811157,-0.19009357690811157,0.0
26,2600,-5.6237287521362305,-5.6237287521362305,-5.6237287521362305,0.0
27,2700,0.5236700177192688,0.5236700177192688,0.5236700177192688,0.0
28,2800,-3.2446675300598145,-3.2446675300598145,-3.2446675300598145,0.0
29,2900,-3.1847987174987793,-3.1847987174987793,-3.1847987174987793,0.0
30,3000,1.7428624629974365,1.7428624629974365,1.7428624629974365,0.0
31,3100,-8.391332626342773,-8.391332626342773,-8.391332626342773,0.0
32,3200,-2.924631118774414,-2.924631118774414,-2.924631118774414,0.0
33,3300,1.682265281677246,1.682265281677246,1.682265281677246,0.0
34,3400,-1.3177003860473633,-1.3177003860473633,-1.3177003860473633,0.0
35,3500,1.263724446296692,1.263724446296692,1.263724446296692,0.0
36,3600,7.912103652954102,7.912103652954102,7.912103652954102,0.0
37,3700,2.4372987747192383,2.4372987747192383,2.4372987747192383,0.0
38,3800,-18.601768493652344,-18.601768493652344,-18.601768493652344,0.0
39,3900,-6.74672269821167,-6.74672269821167,-6.74672269821167,0.0
40,4000,-7.993495464324951,-7.993495464324951,-7.993495464324951,0.0
41,4100,-9.337488174438477,-9.337488174438477,-9.337488174438477,0.0
42,4200,-4.946087837219238,-4.946087837219238,-4.946087837219238,0.0
43,4300,11.426305770874023,11.426305770874023,11.426305770874023,0.0
44,4400,-4.1047868728637695,-4.1047868728637695,-4.1047868728637695,0.0
45,4500,-0.8480125665664673,-0.8480125665664673,-0.8480125665664673,0.0
46,4600,3.377049207687378,3.377049207687378,3.377049207687378,0.0
47,4700,-16.299808502197266,-16.299808502197266,-16.299808502197266,0.0
48,4800,-0.1658477783203125,-0.1658477783203125,-0.1658477783203125,0.0
49,4900,0.5480786561965942,0.5480786561965942,0.5480786561965942,0.0
50,5000,-25.712678909301758,-25.712678909301758,-25.712678909301758,0.0
