epoch,step,min,max,mean,std
1,100,-0.1658223271369934,0.07796436548233032,-0.02081109769642353,0.03100074641406536
2,200,-0.175135999917984,0.2000420093536377,-0.003346273209899664,0.038750797510147095
3,300,-0.08471525460481644,0.22529202699661255,0.02054515853524208,0.031564753502607346
4,400,-0.20520547032356262,0.15898939967155457,0.0003302841796539724,0.030605655163526535
5,500,-0.13145780563354492,0.10726895183324814,-0.007791110780090094,0.024017196148633957
6,600,-0.9271302819252014,1.0159664154052734,-0.024785423651337624,0.25641492009162903
7,700,-0.3269107937812805,0.3204581141471863,0.0063783228397369385,0.026839300990104675
8,800,-0.371660441160202,0.35161489248275757,-0.0069615840911865234,0.05562300235033035
9,900,-0.7092692255973816,0.7077256441116333,0.011386802420020103,0.14335820078849792
10,1000,-0.4200400114059448,0.4251360297203064,-0.0056049879640340805,0.08715439587831497
11,1100,-0.9056410789489746,0.9149771928787231,-0.013084478676319122,0.1954255998134613
12,1200,-1.9395568370819092,2.070335865020752,-0.015496031381189823,0.42646437883377075
13,1300,-0.758384108543396,0.8007916212081909,0.006457781884819269,0.172797292470932
14,1400,-1.4590498208999634,1.694076657295227,0.021206125617027283,0.3262622058391571
15,1500,-0.41110295057296753,0.38754695653915405,-0.005282207857817411,0.040192894637584686
16,1600,-1.5101767778396606,2.1192922592163086,-0.0064592668786644936,0.3376169502735138
17,1700,-1.542751431465149,1.5965020656585693,0.022790761664509773,0.29185792803764343
18,1800,-0.37746089696884155,0.19919255375862122,-0.011196596547961235,0.047803618013858795
19,1900,-2.001786231994629,1.7867075204849243,-0.03670482337474823,0.37283867597579956
20,2000,-3.2972724437713623,4.272063255310059,-0.002319438848644495,0.7627314925193787
21,2100,-4.888208389282227,3.496673583984375,0.038125425577163696,0.785940945148468
22,2200,-1.3288129568099976,1.5478829145431519,0.027994170784950256,0.2449588179588318
23,2300,-4.263678550720215,4.710842132568359,-0.03325739502906799,0.8206813931465149
24,2400,-13.745728492736816,11.245589256286621,0.043553128838539124,1.9837346076965332
25,2500,-2.03620982170105,1.7264255285263062,0.03979166969656944,0.1462276130914688
26,2600,-22.96648597717285,17.332477569580078,-0.05290258675813675,2.06012225151062
27,2700,-1.8656636476516724,2.712980031967163,0.0074954708106815815,0.2161758989095688
28,2800,-8.25468921661377,8.525938034057617,0.06014300137758255,0.877201497554779
29,2900,-11.15975284576416,9.364911079406738,0.0007286844775080681,1.149824619293213
30,3000,-5.480293273925781,7.400177955627441,0.02033175528049469,0.7640618085861206
31,3100,-26.860261917114258,22.913848876953125,0.04498154670000076,2.630934953689575
32,3200,-11.957706451416016,9.393315315246582,-0.018197664991021156,1.1121493577957153
33,3300,-5.308298587799072,5.9987335205078125,-0.003603104967623949,0.5788289904594421
34,3400,-7.351640224456787,5.418588638305664,-0.02452021650969982,0.6133881211280823
35,3500,-6.477983474731445,9.40041446685791,0.01614111289381981,0.6417075395584106
36,3600,-32.374664306640625,36.701393127441406,-0.004121493548154831,3.1217598915100098
37,3700,-8.733833312988281,9.77845287322998,-0.022260017693042755,0.7992061376571655
38,3800,-89.43354034423828,79.24710845947266,0.08312299102544785,7.319070339202881
39,3900,-35.023738861083984,31.033618927001953,0.017508234828710556,2.8426973819732666
40,4000,-50.984901428222656,42.46577453613281,-0.027172647416591644,3.7875418663024902
41,4100,-52.40399169921875,47.93833923339844,0.08349405229091644,3.9710593223571777
42,4200,-30.02311134338379,24.37757682800293,0.027795154601335526,2.1445229053497314
43,4300,-59.79524612426758,66.5379867553711,-0.07001283019781113,5.051331043243408
44,4400,-34.7586669921875,25.893787384033203,-0.1243661642074585,2.523303508758545
45,4500,-6.537962436676025,4.7360520362854,0.00907560158520937,0.3738870918750763
46,4600,-19.943727493286133,19.465007781982422,-0.039200663566589355,1.5017356872558594
47,4700,-115.74646759033203,102.91915893554688,0.0640469640493393,8.380173683166504
48,4800,-1.5409717559814453,9.035163879394531,0.046735044568777084,0.27411049604415894
49,4900,-5.686505317687988,8.951895713806152,0.014855904504656792,0.5074977874755859
50,5000,-203.65847778320312,178.8370361328125,0.0859394371509552,14.261198043823242
