epoch,step,min,max,mean,std
1,100,-1.7903296947479248,5.584042549133301,2.184300422668457,2.64510440826416
2,200,-0.7761286497116089,0.46910595893859863,-0.053891703486442566,0.29926010966300964
3,300,-4.347754001617432,1.3156685829162598,-1.8840855360031128,1.9399912357330322
4,400,-2.7136104106903076,0.07848668098449707,-0.5837752819061279,0.6943878531455994
5,500,-4.215353965759277,0.7843056917190552,-0.4508865475654602,1.5344173908233643
6,600,0.0,5.870620250701904,2.743919849395752,1.6270426511764526
7,700,-1.1152379512786865,1.0673878192901611,0.24570614099502563,0.7153608798980713
8,800,-3.6924662590026855,0.7090167999267578,-0.5391250252723694,1.4257344007492065
9,900,-8.078091621398926,6.729894863610753e-08,-2.598034143447876,2.388005018234253
10,1000,-3.6523265838623047,0.9136824607849121,-0.43285802006721497,1.4927012920379639
11,1100,-5.903992652893066,0.24679863452911377,-1.6154625415802002,1.9264801740646362
12,1200,-1.047195315361023,2.171163558959961,1.0845839977264404,0.6143078804016113
13,1300,-1.257534146308899,2.1171512603759766,0.7031020522117615,1.1684534549713135
14,1400,-3.402414321899414,0.633597731590271,-0.8615426421165466,1.2611953020095825
15,1500,-0.8856579661369324,4.0562028884887695,1.7754331827163696,1.519141674041748
16,1600,-0.998953104019165,7.682060241699219,3.973357677459717,2.185418128967285
17,1700,-4.573312282562256,0.7363076210021973,-2.447498321533203,1.4771336317062378
18,1800,-6.503973960876465,0.6593871116638184,-3.6169252395629883,2.061689615249634
19,1900,0.0,16.73813247680664,7.949239730834961,4.9908857345581055
20,2000,-2.063715934753418,7.19333028793335,3.5791218280792236,2.2798800468444824
21,2100,-8.438522338867188,0.44456079602241516,-4.532968521118164,2.6278305053710938
22,2200,-24.13534927368164,0.0,-11.888855934143066,7.615609645843506
23,2300,-1.5432848930358887,5.972090721130371,2.7635064125061035,1.9682399034500122
24,2400,-2.7776472568511963,1.7470417022705078,-1.3580782413482666,0.9052760004997253
25,2500,-21.56302833557129,0.0,-10.793907165527344,7.067605018615723
26,2600,-55.53713607788086,2.17386531829834,-29.60430335998535,17.66571617126465
27,2700,-16.81432342529297,0.0,-9.332396507263184,5.391973972320557
28,2800,-2.002446413040161,5.850780963897705,2.8781204223632812,1.8667584657669067
29,2900,-11.88825798034668,0.1553599238395691,-6.50485897064209,3.8547706604003906
30,3000,-22.596139907836914,0.0,-11.035680770874023,7.797529220581055
31,3100,-3.2773609161376953,1.0581985712051392,-1.6531368494033813,1.1280615329742432
32,3200,-32.61016082763672,0.4814872443675995,-16.214385986328125,11.040176391601562
33,3300,-57.69679641723633,0.0,-28.407644271850586,20.120447158813477
34,3400,0.0,32.3458137512207,15.724421501159668,11.477151870727539
35,3500,-16.25931739807129,0.08668863773345947,-7.929204940795898,5.7247395515441895
36,3600,-29.82164764404297,0.37027448415756226,-14.973983764648438,10.237500190734863
37,3700,-35.105506896972656,0.009091917425394058,-17.51506233215332,11.989009857177734
38,3800,-93.16625213623047,0.0,-44.701316833496094,33.47538375854492
39,3900,-40.95042419433594,0.026896625757217407,-20.16535186767578,14.392946243286133
40,4000,-3.8280551433563232,0.9702925682067871,-1.101280689239502,1.2748782634735107
41,4100,-0.10294806957244873,4.510653018951416,1.972670078277588,1.6716169118881226
42,4200,-0.30637460947036743,16.296669006347656,7.934300422668457,5.606561660766602
43,4300,0.0,44.589962005615234,21.33416748046875,16.39646339416504
44,4400,-13.951681137084961,0.16556203365325928,-7.3465352058410645,4.413806915283203
45,4500,0.0,113.12175750732422,55.306983947753906,39.90822219848633
46,4600,0.0,17.41460418701172,8.144509315490723,6.590144634246826
47,4700,-83.30731201171875,0.0,-40.19621276855469,29.592514038085938
48,4800,-0.88869309425354,4.779355049133301,2.236729145050049,2.013622522354126
49,4900,-16.28550148010254,1.6955616474151611,-6.717245101928711,6.853673458099365
50,5000,-166.33328247070312,0.028686851263046265,-81.33380126953125,59.729679107666016
