epoch,step,min,max,mean,std
1,100,-0.010231111198663712,0.005241706036031246,-0.0016816100105643272,0.002359911799430847
2,200,-0.00823118630796671,0.014098853804171085,0.001091300742700696,0.002913032192736864
3,300,-0.006876882165670395,0.021748606115579605,0.0033728983253240585,0.004529131110757589
4,400,-0.016050850972533226,0.00890521239489317,-0.002054037991911173,0.003000991651788354
5,500,-0.01944549009203911,0.018725931644439697,0.0016494026640430093,0.00362552423030138
6,600,-0.0467994250357151,0.05292245373129845,0.011016828007996082,0.01441213209182024
7,700,-0.024301430210471153,0.01710635796189308,-0.0019767137710005045,0.005277708638459444
8,800,-0.034499213099479675,0.031214900314807892,-0.0012159334728494287,0.008691065013408661
9,900,-0.03119165264070034,0.030091485008597374,-0.0005042181583121419,0.007135115098208189
10,1000,-0.02784697338938713,0.03413869068026543,0.0035267379134893417,0.00798362959176302
11,1100,-0.03768263757228851,0.0352962389588356,-0.001015680842101574,0.0074320281855762005
12,1200,-0.03888896852731705,0.06190580129623413,0.0032471634913235903,0.013677973300218582
13,1300,-0.12773486971855164,0.08571763336658478,-0.021119624376296997,0.036699846386909485
14,1400,-0.028222521767020226,0.04113027825951576,-0.002778438152745366,0.008340646512806416
15,1500,-0.11723236739635468,0.15211668610572815,-0.004811881575733423,0.035561155527830124
16,1600,-0.08829140663146973,0.18899491429328918,0.023582730442285538,0.04009028524160385
17,1700,-0.05443568527698517,0.08930356800556183,0.008179828524589539,0.02138746902346611
18,1800,-0.05044059082865715,0.06304426491260529,0.0014038702938705683,0.012978330254554749
19,1900,-0.08823395520448685,0.08871890604496002,0.012714765965938568,0.021870851516723633
20,2000,-0.09948458522558212,0.10994480550289154,-0.014441492967307568,0.04149947315454483
21,2100,-0.2760002315044403,0.19373002648353577,-0.002493515145033598,0.07301308214664459
22,2200,-0.13998326659202576,0.15585294365882874,0.001756747835315764,0.03515053167939186
23,2300,-0.15787319839000702,0.09791520237922668,-0.008761828765273094,0.03811557590961456
24,2400,-0.06675451993942261,0.07416184991598129,-0.005198600701987743,0.016955099999904633
25,2500,-0.07392647862434387,0.08209557086229324,0.0038781282491981983,0.01730421558022499
26,2600,-0.4387817680835724,1.194438099861145,0.11611795425415039,0.31320440769195557
27,2700,-0.06219121068716049,0.09085533022880554,-0.005551661364734173,0.01587207429111004
28,2800,-0.1362840235233307,0.07643237709999084,-0.0012602952774614096,0.016635626554489136
29,2900,-0.11451603472232819,0.08677450567483902,-0.0020005658734589815,0.027226531878113747
30,3000,-0.11091829091310501,0.06371239572763443,-0.004743623081594706,0.021970689296722412
31,3100,-0.15405352413654327,0.09333514422178268,0.002304951660335064,0.022553082555532455
32,3200,-0.1221470758318901,0.1750919371843338,-0.008111079223453999,0.04545939341187477
33,3300,-0.2500532865524292,0.2222006916999817,0.008738825097680092,0.07270366698503494
34,3400,-0.19987410306930542,0.29024195671081543,-0.018304672092199326,0.05952619016170502
35,3500,-0.14068132638931274,0.4237124025821686,0.05780525133013725,0.09387408196926117
36,3600,-0.15564319491386414,0.12999306619167328,0.0021853919606655836,0.056463561952114105
37,3700,-0.16849489510059357,0.08601220697164536,-0.015355667099356651,0.028026510030031204
38,3800,-0.17450620234012604,0.24072161316871643,-0.00263211433775723,0.03295831009745598
39,3900,-0.2527358829975128,0.2059372067451477,-0.006320275366306305,0.06180842965841293
40,4000,-0.30786049365997314,0.25033116340637207,0.021774550899863243,0.06718198955059052
41,4100,-0.12714402377605438,0.18573938310146332,0.004154244903475046,0.0368514247238636
42,4200,-0.13972587883472443,0.16332565248012543,-0.010045993141829967,0.053612638264894485
43,4300,-0.42490315437316895,0.2645024061203003,-0.008976946584880352,0.1458737850189209
44,4400,-0.34778422117233276,0.2318888008594513,-0.012717184610664845,0.06505624949932098
45,4500,-0.37987810373306274,0.8119877576828003,0.07047514617443085,0.15154778957366943
46,4600,-0.10572614520788193,0.14319591224193573,0.008506670594215393,0.031644947826862335
47,4700,-0.25876593589782715,0.218949556350708,0.037665802985429764,0.07577938586473465
48,4800,-0.17584742605686188,0.20300154387950897,-0.030551087111234665,0.03933662548661232
49,4900,-0.2443564534187317,0.7254236340522766,0.09991008043289185,0.10706092417240143
50,5000,-0.17702656984329224,0.41203075647354126,0.05603226274251938,0.07870253920555115
