epoch,step,min,max,mean,std
1,100,-0.12219586968421936,0.07432234287261963,-0.0172628965228796,0.024486396461725235
2,200,-0.08066709339618683,0.08691759407520294,0.003127496922388673,0.015070546418428421
3,300,-0.11537013202905655,0.27301669120788574,0.02255079336464405,0.03297150507569313
4,400,-0.31525999307632446,0.2848522961139679,0.00799066573381424,0.052836060523986816
5,500,-0.3852187693119049,0.28081828355789185,0.005347840487957001,0.06112508848309517
6,600,-0.6795632839202881,0.7433632016181946,-0.029441136866807938,0.16266915202140808
7,700,-0.2802588641643524,0.2625834047794342,0.004083247855305672,0.02515949122607708
8,800,-0.5018343925476074,0.40119174122810364,0.011528301984071732,0.0880223736166954
9,900,-1.6087088584899902,1.4197146892547607,0.05673382431268692,0.3156580924987793
10,1000,-0.5461426973342896,0.5041590929031372,0.019902102649211884,0.10831772536039352
11,1100,-1.5300871133804321,1.3108798265457153,0.051679257303476334,0.3026061952114105
12,1200,-0.8162600994110107,1.2476458549499512,-0.01748441718518734,0.21273000538349152
13,1300,-0.5068824291229248,0.6530740261077881,-0.007134473416954279,0.10293909907341003
14,1400,-1.0703974962234497,0.9430705308914185,0.04981512203812599,0.19624567031860352
15,1500,-1.4308236837387085,1.5608975887298584,-0.05362948775291443,0.309715211391449
16,1600,-3.471014976501465,3.803947687149048,-0.124563068151474,0.7866196632385254
17,1700,-2.8872575759887695,2.677682399749756,0.11076628416776657,0.5899924635887146
18,1800,-4.333428382873535,3.801980495452881,0.14776647090911865,0.8729265332221985
19,1900,-7.890848159790039,8.714028358459473,-0.32389310002326965,1.7459144592285156
20,2000,-3.2971696853637695,3.6858577728271484,-0.10048988461494446,0.7649491429328918
21,2100,-4.038705825805664,4.10906982421875,0.1658216416835785,0.9040973782539368
22,2200,-10.91965103149414,10.718031883239746,0.4541794955730438,2.403451442718506
23,2300,-2.764535427093506,3.5521504878997803,-0.08371938019990921,0.6315538287162781
24,2400,-2.379086971282959,2.0687317848205566,0.0280288178473711,0.3790363371372223
25,2500,-10.925259590148926,10.675241470336914,0.35795941948890686,1.9635720252990723
26,2600,-35.1750602722168,35.98209762573242,0.6512521505355835,4.754930019378662
27,2700,-11.00938892364502,11.767617225646973,0.24874024093151093,1.5732311010360718
28,2800,-4.175389289855957,6.670712471008301,-0.026016321033239365,0.8008350133895874
29,2900,-8.108620643615723,8.27191162109375,0.16771990060806274,1.1835192441940308
30,3000,-12.875655174255371,13.417957305908203,0.33928343653678894,1.7045098543167114
31,3100,-3.270699977874756,1.9654980897903442,0.04048037528991699,0.33829325437545776
32,3200,-20.968826293945312,22.004962921142578,0.3696219325065613,2.7673158645629883
33,3300,-34.48520278930664,38.56178665161133,0.6735056042671204,4.52953577041626
34,3400,-21.440860748291016,20.444929122924805,-0.3294135332107544,2.4852330684661865
35,3500,-8.824713706970215,11.701425552368164,0.21305997669696808,1.036109209060669
36,3600,-20.58661651611328,24.964815139770508,0.322674423456192,2.283327341079712
37,3700,-25.435287475585938,25.963937759399414,0.3324514925479889,2.8138997554779053
38,3800,-55.9260139465332,65.3536376953125,0.9887130260467529,6.459420680999756
39,3900,-27.54144287109375,30.457765579223633,0.40155068039894104,2.974828004837036
40,4000,-5.212347507476807,2.5547423362731934,0.0034752509091049433,0.3343530297279358
41,4100,-2.257780075073242,4.069079399108887,-0.026356922462582588,0.28816336393356323
42,4200,-19.611909866333008,15.318854331970215,-0.15687549114227295,1.2549670934677124
43,4300,-31.37282943725586,26.625919342041016,-0.3833816647529602,2.8892595767974854
44,4400,-18.939321517944336,13.340481758117676,0.005389816127717495,1.5632585287094116
45,4500,-80.7448959350586,71.7172622680664,-0.8960536122322083,7.285333633422852
46,4600,-11.203034400939941,10.148143768310547,-0.14524371922016144,0.9502665996551514
47,4700,-55.10466384887695,59.05942916870117,0.6962234973907471,5.239815711975098
48,4800,-2.5462799072265625,4.7581892013549805,-0.030639013275504112,0.23655521869659424
49,4900,-6.349407196044922,7.457273006439209,0.18022015690803528,0.5629993081092834
50,5000,-98.0147476196289,118.14513397216797,1.3504307270050049,9.953259468078613
