epoch,step,min,max,mean,std
1,100,-0.001441907836124301,0.14209535717964172,0.020432624965906143,0.023502392694354057
2,200,-0.23561537265777588,0.0472242534160614,0.0004436626622918993,0.015767643228173256
3,300,-0.03664182126522064,0.21712243556976318,0.0003460464649833739,0.015046540647745132
4,400,-0.029268769547343254,0.17672224342823029,0.002301748376339674,0.012974179349839687
5,500,-0.4543117880821228,0.19317255914211273,0.004209273494780064,0.024429619312286377
6,600,-0.23540350794792175,0.12372225522994995,-0.010202889330685139,0.02058069407939911
7,700,-0.2913619875907898,0.2308746874332428,-0.007160109933465719,0.023526210337877274
8,800,-0.3382457494735718,0.09387923777103424,-0.010398407466709614,0.02369069866836071
9,900,-0.1996115744113922,0.4001654386520386,0.006135683506727219,0.029160888865590096
10,1000,-0.5713619589805603,0.4870914816856384,0.009726768359541893,0.04559321701526642
11,1100,-0.2671588063240051,0.40441182255744934,0.0055064004845917225,0.03892242908477783
12,1200,-0.5336097478866577,0.27654457092285156,-0.00911895465105772,0.045144446194171906
13,1300,-1.0169870853424072,0.21035808324813843,-0.008825588040053844,0.06212268024682999
14,1400,-1.0625646114349365,0.26762327551841736,-0.0005236516590230167,0.054977454245090485
15,1500,-0.47335362434387207,0.8041422367095947,0.013387640006840229,0.06388338655233383
16,1600,-0.6429544687271118,0.3222188353538513,-0.006914157886058092,0.04131677746772766
17,1700,-0.5260271430015564,0.4689047932624817,-0.0007490870775654912,0.04631595313549042
18,1800,-0.7781338691711426,0.5154580473899841,0.009611149318516254,0.062383197247982025
19,1900,-0.48378366231918335,0.8109846115112305,-0.002571674296632409,0.05738839879631996
20,2000,-1.001814603805542,0.5753942728042603,0.023039663210511208,0.06287036091089249
21,2100,-0.840498685836792,1.2088943719863892,-0.002692589070647955,0.08080647885799408
22,2200,-0.4920106530189514,0.42813146114349365,-0.0009140136535279453,0.0468628965318203
23,2300,-0.5045727491378784,2.0778729915618896,-0.0004300829896237701,0.10251227766275406
24,2400,-0.5684989094734192,1.5408062934875488,0.015401346608996391,0.0838647335767746
25,2500,-0.7552413940429688,1.7066411972045898,-0.014241102151572704,0.08824414014816284
26,2600,-0.7136216163635254,2.3940978050231934,0.011152497492730618,0.12991204857826233
27,2700,-1.331464409828186,0.36394596099853516,-0.040536921471357346,0.0932600125670433
28,2800,-0.4644114673137665,1.042783498764038,0.012014053761959076,0.06737535446882248
29,2900,-1.5796306133270264,0.1381283849477768,-0.018933571875095367,0.05613596737384796
30,3000,-0.7253305912017822,0.5516760945320129,0.015987878665328026,0.057136356830596924
31,3100,-1.8164043426513672,0.8180829882621765,0.012271355837583542,0.09507488459348679
32,3200,-0.3158126771450043,1.5436064004898071,0.02366899885237217,0.09222076088190079
33,3300,-0.5167301893234253,0.8879948854446411,0.028511442244052887,0.07978708297014236
34,3400,-6.497046947479248,0.6074091792106628,-0.032555803656578064,0.3142228424549103
35,3500,-0.5865536332130432,0.6628451943397522,0.001901351846754551,0.05368009954690933
36,3600,-1.3973586559295654,0.6222476959228516,-0.00961571466177702,0.07742046564817429
37,3700,-0.5979228019714355,3.4316468238830566,0.012761679477989674,0.15309205651283264
38,3800,-0.7919497489929199,4.388250827789307,-0.013404618948698044,0.1816893219947815
39,3900,-2.1326563358306885,1.3572405576705933,0.06827694177627563,0.16636106371879578
40,4000,-3.5590717792510986,1.1815550327301025,0.0016780736623331904,0.1644454151391983
41,4100,-2.6556990146636963,0.622825026512146,-0.02937736175954342,0.16495725512504578
42,4200,-1.3697766065597534,1.0980093479156494,0.0200003981590271,0.10390108823776245
43,4300,-0.867257833480835,1.085984230041504,0.017294250428676605,0.12136814743280411
44,4400,-0.7141318917274475,0.7107335329055786,-0.04200296849012375,0.08390117436647415
45,4500,-0.7015156149864197,1.6615023612976074,-0.01775563322007656,0.10226769000291824
46,4600,-0.44754499197006226,0.9230328798294067,0.016815185546875,0.07103021442890167
47,4700,-1.2532933950424194,0.9407449960708618,0.0030057253316044807,0.08296597003936768
48,4800,-3.373279571533203,1.182523488998413,0.021421218290925026,0.15553173422813416
49,4900,-2.386735677719116,0.8109216094017029,-0.009189863689243793,0.14893807470798492
50,5000,-1.0520298480987549,4.275970458984375,0.01996629498898983,0.20590028166770935
