epoch,step,min,max,mean,std
1,100,-0.03425326943397522,0.0016912331338971853,-0.013175222091376781,0.009093746542930603
2,200,-0.0055009545758366585,0.0034641269594430923,-0.0009400805574841797,0.0011343695223331451
3,300,-0.01920725777745247,0.009526064619421959,0.0016947295516729355,0.002056598197668791
4,400,-0.021771885454654694,0.007652638480067253,0.0002340828941669315,0.0021428666077554226
5,500,-0.052010245621204376,0.12652000784873962,-0.001807828084565699,0.00736973388120532
6,600,-0.5785789489746094,0.14678780734539032,0.003043105360120535,0.05599210411310196
7,700,-0.2350633144378662,0.08133380115032196,8.470406464766711e-05,0.03955456241965294
8,800,-0.33909863233566284,0.1394200176000595,0.0017824128735810518,0.05628165602684021
9,900,-0.11477193236351013,0.18837884068489075,-0.0008200533920899034,0.025452017784118652
10,1000,-0.1655292809009552,0.42103755474090576,-0.0034776825923472643,0.053535860031843185
11,1100,-0.19536837935447693,0.21631130576133728,-0.0024967731442302465,0.03901977464556694
12,1200,-0.4875432848930359,0.26978737115859985,0.002535104751586914,0.05890975892543793
13,1300,-0.19766806066036224,0.29057279229164124,-0.0002651795221026987,0.032838694751262665
14,1400,-0.22669875621795654,0.20725010335445404,0.0027402550913393497,0.038067132234573364
15,1500,-0.29145216941833496,0.3308045268058777,-0.0015727464342489839,0.062256794422864914
16,1600,-0.31644004583358765,0.2236984372138977,0.0046737827360630035,0.056214604526758194
17,1700,-0.3237042725086212,0.5077424049377441,-1.8513528630137444e-05,0.052124984562397
18,1800,-0.33390605449676514,0.413089781999588,-0.005987559445202351,0.05673347786068916
19,1900,-0.405708372592926,0.36761701107025146,0.00829233881086111,0.06933767348527908
20,2000,-0.3624282479286194,0.6584208011627197,-0.013438770547509193,0.114133819937706
21,2100,-0.5867795348167419,0.42861348390579224,-0.0071934000588953495,0.09684931486845016
22,2200,-0.30837520956993103,0.36638307571411133,-0.003846107516437769,0.059292227029800415
23,2300,-0.4502032399177551,0.3725240230560303,-0.0012242693919688463,0.09218651056289673
24,2400,-0.4727378487586975,0.5266680121421814,-0.01009186077862978,0.08458681404590607
25,2500,-0.5792283415794373,0.38141053915023804,0.0064353132620453835,0.1155720204114914
26,2600,-0.5266141295433044,0.5261967182159424,0.0052834306843578815,0.09940846264362335
27,2700,-1.0820382833480835,0.7390512824058533,0.032951198518276215,0.21273581683635712
28,2800,-0.46777382493019104,0.9303404092788696,-0.00596876535564661,0.09186787903308868
29,2900,-0.585496723651886,0.427216500043869,0.017187446355819702,0.09676384180784225
30,3000,-0.42202478647232056,0.5159705281257629,-0.013115594163537025,0.10031541436910629
31,3100,-0.4986434578895569,0.9662624597549438,-0.011259561404585838,0.130845844745636
32,3200,-0.39438334107398987,0.5186089873313904,-0.0025476354639977217,0.1025787740945816
33,3300,-0.6917860507965088,0.8744246959686279,-0.024818643927574158,0.17228282988071442
34,3400,-0.5104943513870239,0.6764624118804932,-0.004513579420745373,0.1220080778002739
35,3500,-0.623645544052124,0.4586930274963379,-0.003766868729144335,0.09042779356241226
36,3600,-0.5859396457672119,0.590855598449707,0.007608263287693262,0.1250043660402298
37,3700,-0.6279482245445251,0.5584150552749634,0.012497257441282272,0.13877467811107635
38,3800,-1.1937658786773682,0.7677206993103027,0.01300058327615261,0.22815151512622833
39,3900,-1.3832448720932007,1.8019652366638184,-0.06362992525100708,0.4458025395870209
40,4000,-0.9803258180618286,1.110294222831726,-0.016992196440696716,0.23786810040473938
41,4100,-1.2602593898773193,0.8761851787567139,0.026638824492692947,0.22106702625751495
42,4200,-0.82816481590271,0.9649246335029602,-0.016751043498516083,0.22983622550964355
43,4300,-0.8446564674377441,1.1790339946746826,0.009013998322188854,0.23864440619945526
44,4400,-1.4918723106384277,1.1534996032714844,0.04104690998792648,0.28926602005958557
45,4500,-1.0698559284210205,0.8668832778930664,0.020854013040661812,0.19561094045639038
46,4600,-0.5985978245735168,0.6821551322937012,-0.002966293366625905,0.1378042995929718
47,4700,-1.0236384868621826,0.865330159664154,-0.0015020448481664062,0.13631518185138702
48,4800,-0.7584831714630127,1.1941804885864258,-0.01740264520049095,0.21125926077365875
49,4900,-1.6488016843795776,1.2084075212478638,-0.0071310363709926605,0.23955146968364716
50,5000,-0.832105278968811,0.6637367010116577,0.007228092756122351,0.15452061593532562
