epoch,step,min,max,mean,std
1,100,-0.0001646948221605271,0.00016775543917901814,-2.937622048193589e-05,5.140256689628586e-05
2,200,-0.0009123925701715052,0.0010163526749238372,-0.0001835415605455637,0.0003095604188274592
3,300,-0.00023624933965038508,0.0003451933735050261,7.431578706018627e-05,0.00010892131831496954
4,400,-0.0037429197691380978,0.0017086953157559037,-0.0008252619300037622,0.0011274816934019327
5,500,-0.0006499502342194319,8.779845666140318e-05,-0.00015014130622148514,0.00019227144366595894
6,600,-0.0025907140225172043,0.000612539064604789,-0.0005859798984602094,0.0007673733634874225
7,700,-0.0005440375534817576,0.0015772106125950813,0.000378431286662817,0.00047806891961954534
8,800,-0.0019015399739146233,0.00020884147670585662,-0.00046842326992191374,0.0005595285911113024
9,900,-5.6193126511061564e-05,0.0015933592803776264,0.00038872373988851905,0.00047385378275066614
10,1000,-5.555654934141785e-05,0.0022116226609796286,0.0005409287987276912,0.0006592180579900742
11,1100,-0.0005196690326556563,0.007790910080075264,0.0018933903193101287,0.002345044631510973
12,1200,-8.690055983606726e-05,0.005691805388778448,0.0014097716193646193,0.0017016938654705882
13,1300,-0.0005370898288674653,0.0019730764906853437,0.00047045748215168715,0.000610399292781949
14,1400,-0.0008682849002070725,0.0029430571012198925,0.0007191539043560624,0.0009084772318601608
15,1500,-2.9170454581617378e-05,0.0011147939367219806,0.0002834407496266067,0.00033543843892402947
16,1600,-0.00016143731772899628,0.016623686999082565,0.004202188923954964,0.005040598101913929
17,1700,-6.18134654359892e-05,0.0031200330704450607,0.0008016836363822222,0.000941598555073142
18,1800,-5.701287227566354e-05,0.003626555437222123,0.0009267578134313226,0.0011015234049409628
19,1900,-0.002767101861536503,0.013484632596373558,0.003580531571060419,0.004071362782269716
20,2000,-0.0010627249721437693,0.00010269044287269935,-0.00029225624166429043,0.00032654780079610646
21,2100,-0.0013026678934693336,0.0005184021429158747,-0.00032361518242396414,0.00041416363092139363
22,2200,-0.0002248056698590517,0.010442571714520454,0.0027033493388444185,0.0032064549159258604
23,2300,-0.00023549006436951458,0.01099696196615696,0.0029323361814022064,0.0033413111232221127
24,2400,-0.007527666166424751,9.180877532344311e-05,-0.001976230414584279,0.0023058888036757708
25,2500,-0.0022639520466327667,0.0003110023098997772,-0.0006052115932106972,0.0006903473404236138
26,2600,-0.00023184361634775996,0.022904595360159874,0.006086064502596855,0.007020550314337015
27,2700,-0.004567560739815235,0.00012008048361167312,-0.0012112909462302923,0.0014038635417819023
28,2800,-6.940100865904242e-05,0.004190587438642979,0.0011482441332191229,0.001279495656490326
29,2900,-6.937014404684305e-05,0.018057838082313538,0.00480994675308466,0.005565802566707134
30,3000,-0.0006071252864785492,0.009969418868422508,0.0026305788196623325,0.0030993365217000246
31,3100,-0.01706339232623577,0.0003446176997385919,-0.004604515619575977,0.005242742598056793
32,3200,-0.0039764163084328175,0.01156630925834179,0.003370820078998804,0.0036723490338772535
33,3300,-3.636693872977048e-05,0.003273624926805496,0.0008878399967215955,0.001012780936434865
34,3400,-0.011587228626012802,0.00039439863758161664,-0.003165020141750574,0.003577806754037738
35,3500,-0.001622641459107399,0.0009009172790683806,-0.00042414432391524315,0.0005280975019559264
36,3600,-5.4648902732878923e-05,0.006421542726457119,0.0017446831334382296,0.0019974554888904095
37,3700,-0.0078127421438694,2.423067962809e-05,-0.0021947885397821665,0.0024066315963864326
38,3800,-0.0005223252810537815,0.010038424283266068,0.0027261243667453527,0.003136406186968088
39,3900,-0.003571724519133568,0.000382399681257084,-0.0009617810137569904,0.0011272592237219214
40,4000,-0.015950340777635574,0.0002147901541320607,-0.004435195121914148,0.004942509811371565
41,4100,-3.059792652493343e-05,0.019199788570404053,0.005275222938507795,0.005996017716825008
42,4200,-7.10720123606734e-05,0.027080997824668884,0.007468412164598703,0.008457290008664131
43,4300,-0.013171295635402203,6.725345156155527e-05,-0.0036571482196450233,0.004102242179214954
44,4400,-0.000703008845448494,0.0008021326502785087,-0.00019396032439544797,0.00023999655968509614
45,4500,-0.00014644485781900585,0.026733335107564926,0.007461443543434143,0.008334759622812271
46,4600,-0.0145551897585392,0.0002592775272205472,-0.004108035936951637,0.004540163092315197
47,4700,-0.0034305208828300238,0.0011716539738699794,-0.000921815459150821,0.0011193481041118503
48,4800,-0.009858774952590466,1.3831283922627335e-06,-0.002774373162537813,0.0030891832429915667
49,4900,-9.146054071607068e-05,0.028459027409553528,0.007970270700752735,0.00895997416228056
50,5000,-0.004152163863182068,0.00016043167852330953,-0.00121792103163898,0.0012956105638295412
