epoch,step,min,max,mean,std
1,100,-0.00016838606097735465,0.0002077159151667729,1.6029940525186248e-05,6.522867624880746e-05
2,200,-0.0002014122437685728,0.00023388494446408004,2.358140227443073e-05,7.034704321995378e-05
3,300,-8.545242599211633e-05,7.689151971135288e-05,-1.0434554496896453e-05,2.6274337869836017e-05
4,400,-0.0005661529721692204,0.0005617615533992648,7.420575275318697e-05,0.00017574259254615754
5,500,-0.0005152124213054776,0.0004862233472522348,-7.303043093997985e-05,0.00016143603716045618
6,600,-0.0006323021370917559,0.0005995354149490595,8.168061322066933e-05,0.00019809347577393055
7,700,-0.0008699028985574841,0.0008422418031841516,0.00011883243132615462,0.0002808535937219858
8,800,-0.0004790145321749151,0.0004331021918915212,6.0432867030613124e-05,0.00014919621753506362
9,900,-0.0006580499466508627,0.0006301878020167351,8.921604603528976e-05,0.000218626344576478
10,1000,-0.0003393787192180753,0.0003283428668510169,-4.976175841875374e-05,0.00011754601291613653
11,1100,-0.0015088135842233896,0.0015355596551671624,-0.00022301680292002857,0.0005319609772413969
12,1200,-0.0003617730690166354,0.00033391802571713924,-5.6018299801507965e-05,0.00012548596714623272
13,1300,-0.00047491531586274505,0.00048198801232501864,-7.002908387221396e-05,0.00017159595154225826
14,1400,-4.4228207116248086e-05,5.1120536227244884e-05,-7.333118446695153e-06,1.7181859220727347e-05
15,1500,-0.0007999726803973317,0.0008035373175516725,-0.0001258241245523095,0.0002907964226324111
16,1600,-0.001642553135752678,0.001687895506620407,-0.0002529210178181529,0.000610554066952318
17,1700,-0.00048062874702736735,0.0004908520495519042,-7.520100916735828e-05,0.00017976165690924972
18,1800,-0.0026847869157791138,0.0026529249735176563,-0.0004279471468180418,0.0010023382492363453
19,1900,-0.0025255975779145956,0.002579190069809556,-0.0004052977601531893,0.0009590257541276515
20,2000,-0.0013928256230428815,0.0013609703164547682,0.00021508192003238946,0.0005241368198767304
21,2100,-0.0009711845777928829,0.0009587421081960201,-0.00015650225395802408,0.0003731039469130337
22,2200,-0.0007800022140145302,0.0007644520374014974,0.00012031131336698309,0.0003002918674610555
23,2300,-0.0017491428880020976,0.0016664199065417051,0.0002616313868202269,0.0006611632998101413
24,2400,-0.0011283713392913342,0.0011154194362461567,-0.00017942402337212116,0.0004449876141734421
25,2500,-0.0014388770796358585,0.0014051862526685,0.00022740961867384613,0.0005573030794039369
26,2600,-0.0021301121450960636,0.00218033604323864,-0.0003447706112638116,0.0008502608980052173
27,2700,-0.0021338327787816525,0.0020893807522952557,0.00033773184986785054,0.0008379764622077346
28,2800,-0.0007495364407077432,0.0007311454974114895,0.00011563692532945424,0.00029827820253558457
29,2900,-0.007611416280269623,0.007590489462018013,-0.0012481431476771832,0.0030633171554654837
30,3000,-0.0008345873793587089,0.0007326576160266995,0.00011389177961973473,0.000306259113131091
31,3100,-0.00040510727558285,0.0003954492858611047,6.272676546359435e-05,0.0001636673550819978
32,3200,-0.0018382659181952477,0.0017116734525188804,0.00027142305043525994,0.0007117461645975709
33,3300,-0.00048456742661073804,0.0004973304457962513,-8.171803347067907e-05,0.0001962882961379364
34,3400,-0.0010393820703029633,0.0009673120221123099,0.00015425393939949572,0.00040439493022859097
35,3500,-0.0001876085443655029,0.00019267106836196035,-3.238800127292052e-05,7.775255653541535e-05
36,3600,-0.0030513517558574677,0.002974199363961816,0.0004943463136442006,0.001235515926964581
37,3700,-0.00011814133904408664,0.00011925479338970035,-8.01368605607422e-06,2.3914939447422512e-05
38,3800,-0.000611491035670042,0.0005963708972558379,0.00010123739048140123,0.00024942649179138243
39,3900,-0.000762121460866183,0.0007820206810720265,-0.0001232371141668409,0.0003230417787563056
40,4000,-0.0010478005278855562,0.0009785409783944488,0.00015982666809577495,0.00041677342960610986
41,4100,-0.0008909060270525515,0.0008314308943226933,0.00013953528832644224,0.00035440901410765946
42,4200,-0.0008120521088130772,0.0007917677285149693,0.00013622375263366848,0.0003334234934300184
43,4300,-0.0020353514701128006,0.0020493394695222378,-0.0003477015416137874,0.000857888488098979
44,4400,-0.003786372486501932,0.0036584725603461266,0.0006169407861307263,0.0015569109236821532
45,4500,-0.0012075291015207767,0.001173630473203957,0.0001973504840862006,0.0005007247091270983
46,4600,-0.0013546806294471025,0.0013922031503170729,-0.0002295928861713037,0.000578783976379782
47,4700,-0.0009066449711099267,0.0008646652568131685,-0.0001613680797163397,0.0003809905902016908
48,4800,-0.001111416844651103,0.001141450833529234,-0.0001872717693913728,0.00047623913269490004
49,4900,-0.00819659885019064,0.008425164967775345,-0.0013943538069725037,0.00351950665935874
50,5000,-0.0006541917100548744,0.0005841942620463669,9.332984336651862e-05,0.00026396382600069046
