epoch,step,min,max,mean,std
1,100,-7.339166768360883e-05,0.00014511389599647373,2.0648785721277818e-05,4.203768912702799e-05
2,200,-0.00017590417701285332,0.00022814489784650505,3.945024946006015e-05,6.84769984218292e-05
3,300,-9.845469321589917e-05,4.848130629397929e-05,-2.0183651940897107e-05,3.093572013312951e-05
4,400,-0.0005990650970488787,0.0008266554214060307,0.0001734064717311412,0.00025333205121569335
5,500,-0.0008901340188458562,0.000629293848760426,-0.000197204586584121,0.00027340531232766807
6,600,-0.0009449505596421659,0.0011503968853503466,0.000255723629379645,0.0003772842464968562
7,700,-0.0014154157834127545,0.001869679312221706,0.00041453048470430076,0.0006015035905875266
8,800,-0.0009262050734832883,0.0010835211724042892,0.0002365812542848289,0.00035359119647182524
9,900,-0.0013691370841115713,0.0015992552507668734,0.00036921148421242833,0.0005442071123979986
10,1000,-0.0009347680606879294,0.0006702583050355315,-0.00022226259170565754,0.00031130274874158204
11,1100,-0.005130253732204437,0.00384264113381505,-0.0010704576270654798,0.0015473442617803812
12,1200,-0.0013641022378578782,0.0007606393191963434,-0.00028060562908649445,0.00038778135785833
13,1300,-0.001596373738721013,0.0013270109193399549,-0.00037225839332677424,0.0005465116701088846
14,1400,-0.00015316266217269003,0.00011266426736256108,-3.804417428909801e-05,5.134783350513317e-05
15,1500,-0.003424081951379776,0.0021989401429891586,-0.0007126177661120892,0.0010163352126255631
16,1600,-0.007325056474655867,0.005095415748655796,-0.0015166453085839748,0.0022015832364559174
17,1700,-0.0022194930352270603,0.0015288233989849687,-0.0004643149732146412,0.0006705425912514329
18,1800,-0.012938428670167923,0.008836970664560795,-0.0026826236862689257,0.00390143902041018
19,1900,-0.012726559303700924,0.008907357230782509,-0.002642913954332471,0.003845353377982974
20,2000,-0.004954734817147255,0.006983460858464241,0.001461703679524362,0.0021426379680633545
21,2100,-0.005148104391992092,0.003495660377666354,-0.0010898169130086899,0.0015737131470814347
22,2200,-0.0029886222910135984,0.004225435666739941,0.0008810373838059604,0.0013000358594581485
23,2300,-0.006655960809439421,0.009512748569250107,0.0019616445060819387,0.002910375827923417
24,2400,-0.006329174619168043,0.004439655691385269,-0.0013629558961838484,0.0019977653864771128
25,2500,-0.006100798025727272,0.008585404604673386,0.0017607951303943992,0.00259333080612123
26,2600,-0.01302405633032322,0.00893592182546854,-0.0027213008143007755,0.003986125346273184
27,2700,-0.009239958599209785,0.013184119947254658,0.0027382876724004745,0.004041334614157677
28,2800,-0.003507101908326149,0.004689279943704605,0.0009775175713002682,0.0014701943146064878
29,2900,-0.049187593162059784,0.0341663658618927,-0.010410798713564873,0.015276772901415825
30,3000,-0.00393498782068491,0.004892687313258648,0.0010083114029839635,0.0015273300232365727
31,3100,-0.0020379021298140287,0.002642599865794182,0.000553761376067996,0.0008409188012592494
32,3200,-0.008278879337012768,0.011768905445933342,0.0024641607888042927,0.003698207437992096
33,3300,-0.0033750992733985186,0.002388996072113514,-0.000705188896972686,0.0010322527959942818
34,3400,-0.005013833753764629,0.006919583771377802,0.0014422725653275847,0.0021626416128128767
35,3500,-0.0014107476454228163,0.0011340960627421737,-0.0002960346173495054,0.00042546572512947023
36,3600,-0.015338895842432976,0.021853823214769363,0.004624713212251663,0.006825859192758799
37,3700,-0.0008684998610988259,0.0007269163616001606,-8.540130511391908e-05,0.0001558399380883202
38,3800,-0.003032983746379614,0.004513376392424107,0.0009486737544648349,0.0014230541419237852
39,3900,-0.005804271902889013,0.004054425284266472,-0.0012550901155918837,0.0018393098143860698
40,4000,-0.005394839681684971,0.007631165441125631,0.0015962549950927496,0.002406391315162182
41,4100,-0.0046591185964643955,0.006968456320464611,0.001396296313032508,0.0020852205343544483
42,4200,-0.004417432472109795,0.006183437071740627,0.0013344562612473965,0.001987748546525836
43,4300,-0.016328047960996628,0.011255589313805103,-0.0035086649004369974,0.005129306111484766
44,4400,-0.020928800106048584,0.029971428215503693,0.006351755000650883,0.009441915899515152
45,4500,-0.006772038526833057,0.009934283792972565,0.002068576402962208,0.003086250741034746
46,4600,-0.010541708208620548,0.0077734822407364845,-0.0024169227108359337,0.0035780027974396944
47,4700,-0.0076051633805036545,0.005111240781843662,-0.0016379670705646276,0.0023997160606086254
48,4800,-0.009499919600784779,0.006587032228708267,-0.0020269746892154217,0.0029996910598129034
49,4900,-0.0686560645699501,0.049603577703237534,-0.014982814900577068,0.022392503917217255
50,5000,-0.003883772064000368,0.005563459824770689,0.0010918087791651487,0.001664954237639904
