epoch,step,min,max,mean,std
1,100,0.010658210143446922,0.1834646463394165,0.07056934386491776,0.03977475315332413
2,200,-0.21268180012702942,0.044059306383132935,0.0027095607947558165,0.03710997477173805
3,300,-0.03079097718000412,0.18974465131759644,0.0028154051396995783,0.031081318855285645
4,400,-0.030065074563026428,0.17064949870109558,0.009176027029752731,0.02871266007423401
5,500,-0.35383597016334534,0.2229302078485489,0.015388901345431805,0.07627516984939575
6,600,-0.19716626405715942,0.12902800738811493,-0.05075804889202118,0.059824150055646896
7,700,-0.20912694931030273,0.196950763463974,-0.03082600049674511,0.06966214627027512
8,800,-0.2235310673713684,0.04793171584606171,-0.056354861706495285,0.0600862018764019
9,900,-0.07933230698108673,0.28207647800445557,0.021431371569633484,0.08339349925518036
10,1000,-0.5039555430412292,0.33425772190093994,0.03808538243174553,0.12952309846878052
11,1100,-0.15392635762691498,0.27388644218444824,0.02065860852599144,0.10443616658449173
12,1200,-0.27869483828544617,0.18430741131305695,-0.044238146394491196,0.1105094626545906
13,1300,-0.8372619152069092,0.13994379341602325,-0.03292842581868172,0.15992005169391632
14,1400,-0.7104891538619995,0.16611835360527039,-0.0031276235822588205,0.1393759697675705
15,1500,-0.30808642506599426,0.73130202293396,0.04249719902873039,0.16782739758491516
16,1600,-0.340323269367218,0.17826959490776062,-0.03195561468601227,0.09904848784208298
17,1700,-0.36301544308662415,0.2048029601573944,-0.004247857257723808,0.10825181752443314
18,1800,-0.6042986512184143,0.2381005883216858,0.030485669150948524,0.14958858489990234
19,1900,-0.281991183757782,0.5504611730575562,-0.014193929731845856,0.14588814973831177
20,2000,-0.5661442279815674,0.3245028257369995,0.07739182561635971,0.1488594114780426
21,2100,-0.45716550946235657,0.77745521068573,-0.008307026699185371,0.2041819542646408
22,2200,-0.2791846692562103,0.23268643021583557,0.0038226251490414143,0.10925281047821045
23,2300,-0.3067576289176941,1.4772298336029053,-0.011189780198037624,0.27435922622680664
24,2400,-0.2802969217300415,1.186262845993042,0.05971473082900047,0.20294305682182312
25,2500,-0.43535634875297546,1.1683191061019897,-0.06268522888422012,0.2238742560148239
26,2600,-0.35930773615837097,1.896971344947815,0.03384793922305107,0.3312607407569885
27,2700,-0.7023718357086182,0.13177542388439178,-0.173249751329422,0.17755165696144104
28,2800,-0.20302051305770874,0.4888526201248169,0.045890361070632935,0.13885116577148438
29,2900,-0.6396220326423645,0.04582677036523819,-0.07959310710430145,0.1093694269657135
30,3000,-0.21651244163513184,0.28762614727020264,0.05306639149785042,0.11535698920488358
31,3100,-0.9662294387817383,0.4106367230415344,0.04257797449827194,0.21287012100219727
32,3200,-0.20043566823005676,1.1906192302703857,0.07634469866752625,0.21724815666675568
33,3300,-0.2768154442310333,0.581153392791748,0.10433351248502731,0.16881902515888214
34,3400,-4.93818473815918,0.2887503504753113,-0.10182157158851624,0.7692934274673462
35,3500,-0.2239447832107544,0.2158869206905365,0.007220501080155373,0.10532035678625107
36,3600,-0.5460485219955444,0.30483800172805786,-0.04499959945678711,0.1802443414926529
37,3700,-0.3949671983718872,2.286990165710449,0.018818888813257217,0.39610370993614197
38,3800,-0.5068656206130981,2.6181488037109375,-0.05075700953602791,0.46633806824684143
39,3900,-1.4349793195724487,0.8494663834571838,0.2668057084083557,0.3862016797065735
40,4000,-1.8037737607955933,0.5986942052841187,0.008845143020153046,0.3817281126976013
41,4100,-1.8922618627548218,0.360174298286438,-0.10760894417762756,0.38281357288360596
42,4200,-0.3572477400302887,0.41327765583992004,0.06977721303701401,0.20310816168785095
43,4300,-0.5359711050987244,0.6479607820510864,0.06256288290023804,0.28169506788253784
44,4400,-0.38295117020606995,0.1925743818283081,-0.15928594768047333,0.14449097216129303
45,4500,-0.45660892128944397,0.8797856569290161,-0.07135752588510513,0.21703094244003296
46,4600,-0.21633945405483246,0.47615063190460205,0.049583274871110916,0.14663469791412354
47,4700,-0.24746739864349365,0.27554941177368164,0.00902270246297121,0.14366261661052704
48,4800,-1.9337780475616455,0.5569461584091187,0.07154369354248047,0.36196812987327576
49,4900,-1.1966397762298584,0.48101890087127686,-0.008665880188345909,0.3344230353832245
50,5000,-0.5948936939239502,2.9517574310302734,0.03658533841371536,0.4924958348274231
