epoch,step,min,max,mean,std
1,100,-0.0001888343831524253,0.00019848300144076347,-4.010170414403547e-06,2.5971599825425074e-05
2,200,-0.0005893073976039886,0.002151499968022108,0.00013763370225206017,0.0003014348039869219
3,300,-0.00026202574372291565,0.0005820514634251595,4.435314622242004e-05,8.12799553386867e-05
4,400,-0.000618786143604666,0.004407146945595741,0.00044836109736934304,0.0007555070333182812
5,500,-0.0004550144076347351,0.0010461574420332909,7.930295396363363e-05,0.00014296986046247184
6,600,-0.0006873480742797256,0.005574740469455719,0.0005904468707740307,0.00101683777756989
7,700,-0.005826047621667385,0.0034649893641471863,-0.0005596613045781851,0.0010840040631592274
8,800,-0.0009681880474090576,0.0033404454588890076,0.0004022908688057214,0.0005999595741741359
9,900,-0.000435948051745072,0.001639331690967083,0.00016437044541817158,0.00029112084303051233
10,1000,-0.003403728362172842,0.001046832650899887,-0.00019793531100731343,0.0004542275855783373
11,1100,-0.02233246900141239,0.002717693569138646,-0.002295257057994604,0.003966095391660929
12,1200,-0.018573841080069542,0.0023806390818208456,-0.0024085424374789,0.0036952176596969366
13,1300,-0.007322173565626144,0.0024268701672554016,-0.000563870242331177,0.0012095930287614465
14,1400,-0.009615316987037659,0.0029823891818523407,-0.0007689162739552557,0.0015995027497410774
15,1500,-0.003448659088462591,0.0013123974204063416,-0.0003657335473690182,0.0006445226026698947
16,1600,-0.028513390570878983,0.004686445463448763,-0.0037156371399760246,0.006023612804710865
17,1700,-0.011473307386040688,0.001642023678869009,-0.0017198951682075858,0.0024752372410148382
18,1800,-0.0054485127329826355,0.002015933394432068,-0.0005661993054673076,0.0010319877183064818
19,1900,-0.03463153541088104,0.021384648978710175,-0.00487446878105402,0.007663678377866745
20,2000,-0.0027971267700195312,0.004679679870605469,0.0002090825728373602,0.0005427706055343151
21,2100,-0.0026758816093206406,0.008291170932352543,0.0010597251821309328,0.0017191235674545169
22,2200,-0.03027581050992012,0.003193862736225128,-0.004062801133841276,0.006396068725734949
23,2300,-0.03420418128371239,0.004798019304871559,-0.005010290537029505,0.0068996804766356945
24,2400,-0.0016756963450461626,0.01433851383626461,0.001947819022461772,0.0030116597190499306
25,2500,-0.005202114582061768,0.010341145098209381,0.0012167692184448242,0.002028042683377862
26,2600,-0.06756535917520523,0.008718831464648247,-0.010708289220929146,0.015159489586949348
27,2700,-0.0041294097900390625,0.013273797929286957,0.0014540145639330149,0.002328864298760891
28,2800,-0.007353663444519043,0.004472613334655762,-0.0006208288250491023,0.0011919614626094699
29,2900,-0.05143587291240692,0.006297520361840725,-0.007787295151501894,0.01146599929779768
30,3000,-0.025796934962272644,0.006139963865280151,-0.0030080380383878946,0.0050114840269088745
31,3100,-0.00692296028137207,0.035375189036130905,0.005884711630642414,0.007912887260317802
32,3200,-0.060629844665527344,0.04877281188964844,-0.004147488623857498,0.01165907084941864
33,3300,-0.017890464514493942,0.00286865234375,-0.002675494411960244,0.0038922897074371576
34,3400,-0.006807208061218262,0.025831345468759537,0.00406228844076395,0.005676128901541233
35,3500,-0.018278375267982483,0.05588309466838837,0.0033990100491791964,0.005587348714470863
36,3600,-0.02484331838786602,0.002842885674908757,-0.0035537038929760456,0.005089367274194956
37,3700,-0.010941743850708008,0.028197819367051125,0.005084466654807329,0.006430431269109249
38,3800,-0.051367148756980896,0.011932551860809326,-0.006682493258267641,0.010084579698741436
39,3900,-0.004536638502031565,0.027108922600746155,0.004026742652058601,0.005885024089366198
40,4000,-0.00965428352355957,0.06236681342124939,0.011539722792804241,0.014823529869318008
41,4100,-0.06635732203722,0.01371075864881277,-0.010370519012212753,0.01537452731281519
42,4200,-0.05464746430516243,0.010006299242377281,-0.008469133637845516,0.012488692998886108
43,4300,-0.006854887120425701,0.050974756479263306,0.0065371692180633545,0.008858028799295425
44,4400,-0.01836211420595646,0.018175289034843445,9.342435077996925e-05,0.0031812821980565786
45,4500,-0.12556666135787964,0.015685079619288445,-0.018205884844064713,0.023983357474207878
46,4600,-0.008088755421340466,0.05715928226709366,0.007542939856648445,0.010369617491960526
47,4700,-0.008450839668512344,0.02224275842308998,0.0015736924251541495,0.003337268717586994
48,4800,-0.006249189376831055,0.029333002865314484,0.004457813687622547,0.005874062888324261
49,4900,-0.1458028256893158,0.02691010944545269,-0.018619179725646973,0.027082616463303566
50,5000,-0.005937457084655762,0.014619176276028156,0.002472755266353488,0.0030747922137379646
