epoch,step,min,max,mean,std
1,100,-0.0019710834603756666,0.00016872570267878473,-0.0003082851762883365,0.00044843691284768283
2,200,-0.0144424419850111,0.0032099951058626175,-0.002478470792993903,0.003544286824762821
3,300,-0.00041206993046216667,0.004807054065167904,0.0010686416644603014,0.001358416979201138
4,400,-0.049928005784749985,5.060132025391795e-06,-0.012778958305716515,0.015233764424920082
5,500,-0.008266148157417774,3.6779281799681485e-05,-0.0024222941137850285,0.002773488173261285
6,600,-0.03851306438446045,5.19124987476971e-05,-0.010707924142479897,0.012580600567162037
7,700,-0.0014785993844270706,0.028071725741028786,0.007273098453879356,0.008259258233010769
8,800,-0.03337039053440094,0.0,-0.009224943816661835,0.01021772064268589
9,900,-6.161413330119103e-05,0.03056202456355095,0.008462965488433838,0.009688248857855797
10,1000,-0.00042814030894078314,0.04458911716938019,0.01259781513363123,0.01437305100262165
11,1100,-0.002641528146341443,0.16861674189567566,0.047317951917648315,0.054231204092502594
12,1200,-1.4208801985660102e-05,0.12933403253555298,0.03636480122804642,0.04091576859354973
13,1300,-0.0027091889642179012,0.04708024859428406,0.013244257308542728,0.015308018773794174
14,1400,-0.008568515069782734,0.07391354441642761,0.021045764908194542,0.024216998368501663
15,1500,-0.00010840947652468458,0.027806822210550308,0.008271293714642525,0.00910727959126234
16,1600,-0.0007118867360986769,0.440313458442688,0.1285976767539978,0.1431066393852234
17,1700,-2.5889061362249777e-05,0.08555292338132858,0.025058818981051445,0.02763272449374199
18,1800,-6.276764906942844e-05,0.10039832442998886,0.03005647473037243,0.03316936269402504
19,1900,-0.0008077386883087456,0.3652591407299042,0.11650075018405914,0.1257556527853012
20,2000,-0.03177812695503235,0.0,-0.009330576285719872,0.009846096858382225
21,2100,-0.039970237761735916,0.004392363131046295,-0.011810466647148132,0.013373613357543945
22,2200,-0.0024934709072113037,0.32886189222335815,0.10002321749925613,0.1100163459777832
23,2300,0.0,0.35264503955841064,0.10848251730203629,0.11734690517187119
24,2400,-0.24610505998134613,6.167950050439686e-05,-0.07541678100824356,0.08229666203260422
25,2500,-0.0704960748553276,0.0005020787939429283,-0.022959858179092407,0.02475123666226864
26,2600,0.0,0.7903439998626709,0.2447107881307602,0.2656482756137848
27,2700,-0.15664789080619812,0.0003473172546364367,-0.049479804933071136,0.053866196423769
28,2800,-0.00037000764859840274,0.1506001055240631,0.04710649326443672,0.050445519387722015
29,2900,-0.00014826971164438874,0.657651424407959,0.2063620537519455,0.2234378159046173
30,3000,-0.008809953927993774,0.3740614950656891,0.11685086786746979,0.12723445892333984
31,3100,-0.6256387829780579,0.0002527765464037657,-0.20104846358299255,0.21629966795444489
32,3200,-0.00016412003606092185,0.3953752815723419,0.13841746747493744,0.1439937949180603
33,3300,-0.00012075144331902266,0.12834085524082184,0.04068124666810036,0.04386809468269348
34,3400,-0.4491232633590698,0.00022610135783907026,-0.14510132372379303,0.155955508351326
35,3500,-0.06275583803653717,0.004972395952790976,-0.020436767488718033,0.022175703197717667
36,3600,-0.0001214423609781079,0.26224738359451294,0.08418707549571991,0.09067372232675552
37,3700,-0.3084832727909088,0.00013842010230291635,-0.10284435749053955,0.10931720584630966
38,3800,-0.011021943762898445,0.4299846291542053,0.13723254203796387,0.14806273579597473
39,3900,-0.1508830189704895,0.001795836491510272,-0.04871800169348717,0.05260477960109711
40,4000,-0.6709891557693481,0.0,-0.2209034562110901,0.235215425491333
41,4100,-0.0009845271706581116,0.8267660140991211,0.27082914113998413,0.29037410020828247
42,4200,0.0,1.1881470680236816,0.3901253342628479,0.4167224168777466
43,4300,-0.5775064826011658,0.00024785561254248023,-0.19089293479919434,0.20380820333957672
44,4400,-0.03152414411306381,0.008781442418694496,-0.009167380630970001,0.010222709737718105
45,4500,0.0,1.211491584777832,0.40346354246139526,0.4297387897968292
46,4600,-0.6576345562934875,2.446915686959983e-06,-0.21973398327827454,0.2330019474029541
47,4700,-0.16136476397514343,0.010112648829817772,-0.052388809621334076,0.0571669302880764
48,4800,-0.4558967649936676,0.0015235793543979526,-0.15261153876781464,0.16206404566764832
49,4900,-0.010137257166206837,1.33977472782135,0.4489372968673706,0.4775722622871399
50,5000,-0.19324766099452972,2.588089046184905e-05,-0.06558914482593536,0.06795336306095123
