epoch,step,min,max,mean,std
1,100,-8.618703577667475e-05,0.00010609288437990472,-2.145475627912674e-05,3.9260692574316636e-05
2,200,-0.0026258339639753103,0.0006502477335743606,-0.0001578019728185609,0.0006922795437276363
3,300,-0.0009090618696063757,0.002003116998821497,0.0007080821669660509,0.0006755271460860968
4,400,-0.002899592276662588,0.0004560546367429197,-0.0009090977255254984,0.0008254695567302406
5,500,-0.0027892268262803555,0.00014400159125216305,-0.0010246527381241322,0.0006202101358212531
6,600,3.8552432670257986e-05,0.0022194935008883476,0.0008164619794115424,0.0005961958086118102
7,700,-0.0015755557687953115,0.00140154839027673,-1.0485401617188472e-05,0.0006062490865588188
8,800,-0.002400877419859171,0.0037423891481012106,0.0010673259384930134,0.0013804537011310458
9,900,0.0001831578410929069,0.0030893844086676836,0.0013282818254083395,0.0007271204376593232
10,1000,-0.0037565892562270164,0.0012256503105163574,-0.0007263610605150461,0.0015185384545475245
11,1100,-0.003100102301687002,0.002999144373461604,-0.00013269862392917275,0.0020880606025457382
12,1200,-0.0013061321806162596,0.000719372823368758,-0.00017785071395337582,0.0005291167180985212
13,1300,-0.0027641751803457737,0.0007177111692726612,-0.0004993751645088196,0.0007986440323293209
14,1400,-0.0008815003093332052,0.0021188624668866396,0.0005056433146819472,0.0007351275999099016
15,1500,-0.002045766916126013,0.000844790309201926,-0.0005351263680495322,0.0006644244422204792
16,1600,-0.0025375119876116514,0.000314170029014349,-0.000620498729404062,0.0009488417417742312
17,1700,-0.002543139737099409,0.0010849852114915848,-0.0002057584497379139,0.0008685225038789213
18,1800,-0.0022545435931533575,0.0033712578006088734,-1.588560735399369e-05,0.001700885477475822
19,1900,-0.0018723465036600828,0.0004592403711285442,-0.0004704105667769909,0.0005955675733275712
20,2000,-0.0002590884396340698,0.0031509881373494864,0.0009995264699682593,0.0009432556107640266
21,2100,-0.0017764498479664326,0.003154872450977564,-3.3540134609211236e-05,0.0012872522929683328
22,2200,-0.0007427281816489995,0.003593041794374585,0.0006747430306859314,0.0012479404686018825
23,2300,-0.0028812414966523647,0.0066395103931427,0.0014460552483797073,0.002415793715044856
24,2400,-0.0021417157258838415,0.004913490265607834,0.0007229509647004306,0.0018954817205667496
25,2500,-0.0016422027256339788,0.0003216088516637683,-0.0004528663121163845,0.0005250727408565581
26,2600,-0.0015928774373605847,0.0018664759118109941,-0.000173209176864475,0.0007929757703095675
27,2700,-0.0017713018460199237,0.0009154763538390398,-0.00031912929262034595,0.0007279395358636975
28,2800,-0.0036952290683984756,0.001503011560998857,-0.0008734415750950575,0.0014715342549607158
29,2900,-0.0015902894083410501,0.00089406524784863,-0.00010687008762033656,0.0006321226828731596
30,3000,-0.004656719975173473,0.0013125072000548244,-0.0009577458258718252,0.0016763535095378757
31,3100,-0.003164522349834442,0.0008835357148200274,-0.0007332816021516919,0.0008625925984233618
32,3200,-0.001037063542753458,0.0029398994520306587,0.0003657175984699279,0.0010726941982284188
33,3300,-0.002074924763292074,0.0018201138591393828,-0.00029709015507251024,0.0010595722123980522
34,3400,-0.0008320054621435702,0.0018596729496493936,0.00087945960694924,0.0006355945952236652
35,3500,-0.0010739410063251853,0.0027323621325194836,0.0002237197186332196,0.0009901047451421618
36,3600,-0.0010813700500875711,0.0015999632887542248,-0.0001597334339749068,0.0006113550625741482
37,3700,-0.001518188277259469,0.0016259122639894485,-7.81633298174711e-06,0.000698200601618737
38,3800,-0.001741357846185565,0.0016548646381124854,-0.000428738392656669,0.0008975254604592919
39,3900,-0.0017693915870040655,0.0012502360623329878,-5.647961006616242e-05,0.0009420291753485799
40,4000,-0.0027057183906435966,0.0011887630680575967,-0.00021839494002051651,0.0009911381639540195
41,4100,-0.0013430982362478971,0.0021866222377866507,0.00014368393749464303,0.000776436529122293
42,4200,-0.0020914417691528797,0.002486645709723234,0.00023060711100697517,0.0013173178303986788
43,4300,-0.0013594517949968576,0.0008074998040683568,4.366083521745168e-05,0.0006285672425292432
44,4400,-0.0009100273018702865,0.0021144154015928507,0.0005177663988433778,0.0007957760244607925
45,4500,-0.003003588179126382,0.0005667414516210556,-0.0011243304470553994,0.0010149163426831365
46,4600,-0.0005898434901610017,0.0027605260256677866,0.000985357677564025,0.0010635873768478632
47,4700,-0.00011597097181947902,0.0025958134792745113,0.0008105292217805982,0.0008418302168138325
48,4800,-0.0006286507123149931,0.0012128744274377823,0.00014692210243083537,0.0004889846895821393
49,4900,-0.0013886146480217576,0.0016627995064482093,-4.187013837508857e-05,0.0007707187905907631
50,5000,-0.0007227543974295259,0.0016196322394534945,0.00029667370836250484,0.0006730053573846817
