1,100,0.11902310330420733
2,200,0.05202537669800222
3,300,0.0518933170940727
4,400,0.04294110273942351
5,500,0.04131794955581427
6,600,0.03834465146996081
7,700,0.03473132369108498
8,800,0.03135412692092359
9,900,0.03244803458452225
10,1000,0.031052100625820457
11,1100,0.029819206278771163
12,1200,0.03347300271969288
13,1300,0.031631063790991905
14,1400,0.030470367688685655
15,1500,0.03262313243933022
16,1600,0.028605010486207904
17,1700,0.031073651900514962
18,1800,0.030583470528945327
19,1900,0.028471025568433107
20,2000,0.03051721983589232
21,2100,0.02917581520974636
22,2200,0.02935088505037129
23,2300,0.030761477509513496
24,2400,0.02721215719357133
25,2500,0.02778424202464521
26,2600,0.028866258491761984
27,2700,0.02887200688011944
28,2800,0.028114723793696613
29,2900,0.026403700597584248
30,3000,0.029401005320250986
31,3100,0.028137102862820028
32,3200,0.02728562813717872
33,3300,0.026908633783459663
34,3400,0.026329646212980153
35,3500,0.028293057549744843
36,3600,0.02586225647479296
37,3700,0.02535894854925573
38,3800,0.02687005459796637
39,3900,0.02603740236721933
40,4000,0.02642203139141202
41,4100,0.024684861372224986
42,4200,0.025741535620763898
43,4300,0.023507613367401065
44,4400,0.02556216366123408
45,4500,0.024249408738687635
46,4600,0.024190360801294445
47,4700,0.021663862545974553
48,4800,0.02465525769162923
49,4900,0.02232027620077133
50,5000,0.022583229865413158
