epoch,step,min,max,mean,std
1,100,-9.805640729609877e-05,0.00028236006619408727,-6.783527169318404e-06,3.201254367013462e-05
2,200,-0.007852680049836636,0.001913728890940547,-6.000298526487313e-05,0.0003757255617529154
3,300,-0.0027680702041834593,0.007259932812303305,0.00020609723287634552,0.000408097606850788
4,400,-0.010388057678937912,0.0016479347832500935,-0.0002500439586583525,0.0005393126048147678
5,500,-0.009428318589925766,0.0009526928188279271,-0.00023091780894901603,0.00047390165855176747
6,600,-0.0009468226344324648,0.008023680187761784,0.0002209724043495953,0.0004447937826626003
7,700,-0.0037113979924470186,0.002844922710210085,2.7275420507066883e-05,0.00028523398214019835
8,800,-0.005991144105792046,0.01267318706959486,0.0002506035380065441,0.0007642991840839386
9,900,-0.0008673270931467414,0.008620942011475563,0.0003248813736718148,0.0005785880493931472
10,1000,-0.011302235536277294,0.0029224723111838102,-0.0001346858189208433,0.0006107864901423454
11,1100,-0.008986705914139748,0.010073062963783741,2.6821631763596088e-05,0.0009852593066170812
12,1200,-0.0033843403216451406,0.0016500354977324605,-4.99927882628981e-05,0.00024870282504707575
13,1300,-0.007238377351313829,0.0021051736548542976,-0.00011971724597970024,0.0003925890487153083
14,1400,-0.0028114058077335358,0.006429176777601242,0.00016253191279247403,0.0004948876448906958
15,1500,-0.005513560026884079,0.0022932777646929026,-0.00011486671428428963,0.0003285185375716537
16,1600,-0.005078735761344433,0.0007540040533058345,-0.00016594285261817276,0.00047866266686469316
17,1700,-0.005204607732594013,0.0037429477088153362,-2.5836883651209064e-05,0.0004519822250586003
18,1800,-0.00472806952893734,0.007169175427407026,-5.556677933782339e-06,0.0006456524133682251
19,1900,-0.004330078139901161,0.0014912334736436605,-0.00010214347275905311,0.0003082651528529823
20,2000,-0.001259133918210864,0.007238470017910004,0.00017424362886231393,0.00040504499338567257
21,2100,-0.004161061719059944,0.0068038697354495525,3.83080514438916e-05,0.0005742024513892829
22,2200,-0.002994942246004939,0.007903815247118473,0.00014156365068629384,0.0005446501891128719
23,2300,-0.0075752572156488895,0.012133214622735977,0.00021326025307644159,0.0009030041401274502
24,2400,-0.003112283069640398,0.009638845920562744,0.00013301058788783848,0.0007204122375696898
25,2500,-0.003912693355232477,0.0017071818001568317,-8.403164247283712e-05,0.0002890798496082425
26,2600,-0.003709211712703109,0.003484139684587717,-1.706206239759922e-05,0.00031092940480448306
27,2700,-0.00303832720965147,0.0025177153293043375,-7.85442243795842e-05,0.0003372874343767762
28,2800,-0.008491489104926586,0.002603814471513033,-0.00020163151202723384,0.0007098613423295319
29,2900,-0.005895116366446018,0.001632069586776197,-8.453781629214063e-05,0.00038735769339837134
30,3000,-0.012145524844527245,0.0030956941191107035,-0.00017850150470621884,0.0008320339256897569
31,3100,-0.00750149879604578,0.001586374593898654,-0.00012017568224109709,0.00047110277228057384
32,3200,-0.0019902538042515516,0.006015275605022907,3.4811302612069994e-05,0.00040806567994877696
33,3300,-0.004757600836455822,0.0032849726267158985,-2.3254026018548757e-05,0.000396435585571453
34,3400,-0.0017919337842613459,0.004013493191450834,0.00015581455954816192,0.00033031462226063013
35,3500,-0.0017637923592701554,0.006053426302969456,8.694671123521402e-05,0.0004374036507215351
36,3600,-0.0022795756813138723,0.003689404111355543,1.1515501682879403e-05,0.00027776294155046344
37,3700,-0.002488833386451006,0.0029320893809199333,-6.754059995728312e-06,0.000266498071141541
38,3800,-0.0037634826730936766,0.0029521214310079813,-9.18596051633358e-05,0.00038472245796583593
39,3900,-0.0032533586490899324,0.0025628232397139072,1.215675069943245e-06,0.0004134173213969916
40,4000,-0.005704453215003014,0.002387059386819601,-1.8797691154759377e-05,0.00033166492357850075
41,4100,-0.0028620604425668716,0.003144980641081929,4.4278120185481384e-05,0.00034931788104586303
42,4200,-0.005674425046890974,0.004386019892990589,-5.146811963641085e-05,0.0006281023379415274
43,4300,-0.002989022759720683,0.005138112232089043,3.253140312153846e-05,0.00031726143788546324
44,4400,-0.0022240665275603533,0.0039723408408463,8.576401160098612e-05,0.0003362411807756871
45,4500,-0.005822181235998869,0.001064563519321382,-0.00018847521278075874,0.0004777903959620744
46,4600,-0.0015570612158626318,0.00508105056360364,0.0001697626430541277,0.0004590712778735906
47,4700,-0.000586548529099673,0.00519535830244422,0.00015270693984348327,0.00040084461215883493
48,4800,-0.0014657328138127923,0.002352329669520259,2.3089738533599302e-05,0.0002696304291021079
49,4900,-0.0025355881080031395,0.002443636767566204,-2.6037823772639968e-05,0.000320874823955819
50,5000,-0.0014093727804720402,0.0030965711921453476,4.9382106226403266e-05,0.00025868587545119226
