epoch,step,min,max,mean,std
1,100,-7.606241069879616e-06,1.7923102859640494e-05,4.327594069764018e-06,4.351626103016315e-06
2,200,-0.00021197156456764787,9.1887719463557e-05,8.027025614865124e-06,2.341303479624912e-05
3,300,-0.0014252903638407588,0.0026276521384716034,-5.7621009545982815e-06,0.00031619908986613154
4,400,-0.002796030370518565,0.0025032127741724253,5.885867722099647e-06,0.0004556541098281741
5,500,-0.0034175182227045298,0.003679707646369934,0.0001089052893803455,0.0007311979425139725
6,600,-0.0030077833216637373,0.0035027835983783007,-5.0081525841960683e-05,0.0005531072965823114
7,700,-0.0011158498236909509,0.0018179159378632903,1.2237917871971149e-05,0.0002710477274376899
8,800,-0.005595515016466379,0.005031543783843517,-0.00012111710384488106,0.0009904350154101849
9,900,-0.0047192950733006,0.004776824731379747,-0.00010425805521663278,0.0009891814552247524
10,1000,-0.004714219365268946,0.004002873785793781,0.00020545913139358163,0.0011425133561715484
11,1100,-0.006978373974561691,0.006969887297600508,0.00011657539289444685,0.0012121207546442747
12,1200,-0.0017985223094001412,0.001634799176827073,7.341023319895612e-06,0.0003010764194186777
13,1300,-0.0022055301815271378,0.0025712833739817142,2.1954554540570825e-05,0.00043078252929262817
14,1400,-0.004284176044166088,0.004405112937092781,3.315357389510609e-06,0.0006257028435356915
15,1500,-0.0022582716774195433,0.003565798746421933,6.54051109449938e-05,0.0005748486728407443
16,1600,-0.0033202937338501215,0.002407129155471921,5.942769348621368e-06,0.0006607811083085835
17,1700,-0.00252918666228652,0.0025859628804028034,4.286197145120241e-05,0.00040248731966130435
18,1800,-0.004542164504528046,0.004619317129254341,-0.00011609688226599246,0.001123766996897757
19,1900,-0.0028777283150702715,0.004339079838246107,7.091103179845959e-05,0.0006015206454321742
20,2000,-0.006083149462938309,0.004663845989853144,-6.986671360209584e-05,0.0010887313401326537
21,2100,-0.003106118179857731,0.004001375753432512,0.00010083474626298994,0.0008312132558785379
22,2200,-0.006841003894805908,0.004484943114221096,-0.00014337830361910164,0.0010738715063780546
23,2300,-0.007261001970618963,0.010811063461005688,-4.029879346489906e-05,0.001967768417671323
24,2400,-0.008501208387315273,0.007507438771426678,-0.00016182922990992665,0.0014605945907533169
25,2500,-0.0024037326220422983,0.0026810718700289726,7.41612893762067e-05,0.0005695032887160778
26,2600,-0.0035633468069136143,0.0025711318012326956,-1.8167505913879722e-05,0.0005300299962982535
27,2700,-0.002401086501777172,0.0031800533179193735,5.4084557632450014e-05,0.0005423427792266011
28,2800,-0.006987391039729118,0.007463841699063778,7.385930075543001e-06,0.001182928099296987
29,2900,-0.005098763853311539,0.004738238174468279,-2.0480491002672352e-05,0.0005170213407836854
30,3000,-0.007099680602550507,0.008987044915556908,0.00012159602920291945,0.00139627605676651
31,3100,-0.004222627729177475,0.0048296102322638035,6.30864524282515e-05,0.0007842710474506021
32,3200,-0.003842761507257819,0.005768005270510912,-0.0001081617665477097,0.0008086363668553531
33,3300,-0.00329347001388669,0.004192745313048363,7.41497497074306e-05,0.0008045622380450368
34,3400,-0.0032685035839676857,0.0028062446508556604,-8.471866021864116e-05,0.0008071477059274912
35,3500,-0.0023186877369880676,0.002695314586162567,-1.6555026377318427e-05,0.0004833200655411929
36,3600,-0.0015326632419601083,0.0015993978595361114,4.724737209471641e-06,0.00025838377769105136
37,3700,-0.003750430652871728,0.003333249595016241,-6.133368879090995e-05,0.0007056224858388305
38,3800,-0.002598229795694351,0.0030238779727369547,6.791295891162008e-05,0.0006514731212519109
39,3900,-0.0027402560226619244,0.002770907012745738,4.592476398102008e-05,0.0005823232349939644
40,4000,-0.004206557758152485,0.004775824025273323,0.00010819610906764865,0.001020783674903214
41,4100,-0.002844794187694788,0.0025606807321310043,-3.836318683170248e-06,0.0005022725090384483
42,4200,-0.006001675967127085,0.00419362960383296,-5.0329141231486574e-05,0.0009189196862280369
43,4300,-0.0031987722031772137,0.0026432282757014036,1.0108802598551847e-05,0.0005905464058741927
44,4400,-0.002973707392811775,0.0038904405664652586,-1.2716551282210276e-05,0.0006828117766417563
45,4500,-0.008921314030885696,0.005310294218361378,8.03330767666921e-05,0.001491417526267469
46,4600,-0.007280043326318264,0.005503895226866007,-0.00010526328696869314,0.0011797533370554447
47,4700,-0.003442211542278528,0.007431653328239918,-2.33648024732247e-05,0.0011105771409347653
48,4800,-0.004084778018295765,0.0037396089173853397,2.3903829060145654e-05,0.0006807840545661747
49,4900,-0.0015963923651725054,0.0018989178352057934,1.0799481970025226e-05,0.00040878128493204713
50,5000,-0.0030104173347353935,0.0040518539026379585,-6.731499161105603e-05,0.0007286123000085354
