epoch,step,min,max,mean,std
1,100,-0.0002433877089060843,0.001754778902977705,4.561493369692471e-06,0.00021023205772507936
2,200,-0.003821097081527114,0.003943283576518297,3.205791290383786e-05,0.0005394464824348688
3,300,-0.0014363450463861227,0.002434163587167859,0.00015041272854432464,0.0002938307006843388
4,400,-0.0025859910529106855,0.002814115257933736,-2.4661825591465458e-05,0.0004181153199169785
5,500,-0.0018951335223391652,0.003119188826531172,0.0001540345256216824,0.00037145422538742423
6,600,-0.003823001403361559,0.0035290454979985952,-3.58742217940744e-05,0.0004637645906768739
7,700,-0.006283080205321312,0.00406483793631196,1.511061145720305e-05,0.0006872742087580264
8,800,-0.004850233905017376,0.002428244799375534,-0.00015695541515015066,0.0005784988752566278
9,900,-0.0015936747658997774,0.005692956503480673,0.0003128082025796175,0.0006266016280278563
10,1000,-0.00744178332388401,0.0019614610355347395,-0.000281926360912621,0.0006475363043136895
11,1100,-0.005889715626835823,0.002582905348390341,-8.45187169034034e-05,0.00043731878395192325
12,1200,-0.0033783765975385904,0.002631847048178315,-3.9185189962154254e-05,0.0004055913013871759
13,1300,-0.009011688642203808,0.0035482500679790974,-0.0002787449338939041,0.0008983446168713272
14,1400,-0.0024569490924477577,0.004540693946182728,8.958017133409157e-05,0.0003932625404559076
15,1500,-0.0027743112295866013,0.0025761777069419622,-6.062797547201626e-05,0.0003284024423919618
16,1600,-0.0008828983991406858,0.004562936723232269,0.0001461278006900102,0.0003666352713480592
17,1700,-0.006167931016534567,0.003451430471614003,-0.00013380830932874233,0.0005920989206060767
18,1800,-0.009705424308776855,0.002345559885725379,-0.0003103051567450166,0.0009087239159271121
19,1900,-0.003815894015133381,0.0015462314477190375,-0.00015344907296821475,0.00039325616671703756
20,2000,-0.00250339531339705,0.001088325516320765,-6.989322719164193e-05,0.00023330602562054992
21,2100,-0.0028896459843963385,0.0019448419334366918,3.634462336776778e-05,0.00027554581174626946
22,2200,-0.0023602258879691362,0.004442625213414431,2.326844696654007e-05,0.00045243100612424314
23,2300,-0.004089817404747009,0.004425238352268934,-0.00012389125186018646,0.00048134519602172077
24,2400,-0.003858086420223117,0.001224524574354291,-9.491098171565682e-05,0.0003726373251993209
25,2500,-0.005461583379656076,0.003114940132945776,-0.00014570394705515355,0.0004801244067493826
26,2600,-0.008836746215820312,0.005837762262672186,-2.83297267742455e-05,0.0006441917503252625
27,2700,-0.004723172634840012,0.0020636371336877346,-1.8839600670617074e-05,0.00032653185189701617
28,2800,-0.004971989430487156,0.003278458258137107,-0.0001341986353509128,0.0005249152891337872
29,2900,-0.006336584687232971,0.006112505681812763,-5.652883555740118e-05,0.0006499611190520227
30,3000,-0.0052274661138653755,0.007729886099696159,0.00010962010856019333,0.000647914013825357
31,3100,-0.0036846266593784094,0.0031355873215943575,-6.908589421072975e-05,0.0003845592145808041
32,3200,-0.0037384922616183758,0.003005115780979395,-6.30759859632235e-06,0.0003441403969191015
33,3300,-0.003970995079725981,0.0014565401943400502,-0.00010916692554019392,0.00032209386699832976
34,3400,-0.0021195511799305677,0.0017853179015219212,5.832215265400009e-06,0.00017831072909757495
35,3500,-0.0027033158112317324,0.008570317178964615,0.0001255143724847585,0.0006524368072859943
36,3600,-0.003290402004495263,0.002453041495755315,-3.2087182262330316e-06,0.0002951711358036846
37,3700,-0.0026052093598991632,0.009213612414896488,-1.1056496305172914e-06,0.0004441616765689105
38,3800,-0.006855292711406946,0.004940395709127188,-5.1694296416826546e-05,0.0005569091881625354
39,3900,-0.003484060987830162,0.004140936769545078,6.173065048642457e-05,0.00037540195626206696
40,4000,-0.0033151970710605383,0.0006733879563398659,-6.2085862737149e-05,0.0002650461392477155
41,4100,-0.0019295844249427319,0.005163308698683977,2.9158577490306925e-06,0.0004087024135515094
42,4200,-0.00249836896546185,0.0016869434621185064,-1.764851185726002e-05,0.00020489940652623773
43,4300,-0.008124045096337795,0.005071669351309538,-4.881471977569163e-05,0.0006407884648069739
44,4400,-0.007207401096820831,0.00022253382485359907,-0.0002808257704600692,0.0005664177006110549
45,4500,-0.003959126304835081,0.006511753425002098,0.00020851161389146,0.0005767273250967264
46,4600,-0.0056080869399011135,0.004622118081897497,-6.788426981074736e-05,0.0006101501639932394
47,4700,-0.004353000316768885,0.004714432172477245,1.7734348148223944e-05,0.0004522527742665261
48,4800,-0.0031173734460026026,0.004578394815325737,-1.3584989346782095e-06,0.0003943112096749246
49,4900,-0.007710564881563187,0.001666011055931449,-0.00014070690667722374,0.0005640957388095558
50,5000,-0.004053821787238121,0.003287565428763628,1.640354980736447e-06,0.0003542767371982336
