epoch,step,min,max,mean,std
1,100,-0.00011651612294372171,8.894866914488375e-05,1.7407726318197092e-06,9.379378752782941e-06
2,200,-0.0004181563563179225,0.0005886588478460908,-4.120608082303079e-06,3.7199370126472786e-05
3,300,-0.0004832374688703567,0.0008691116818226874,-1.52016418724088e-05,5.4136820835992694e-05
4,400,-0.0010195245267823339,0.0008785255486145616,1.9692761270562187e-06,4.670771158998832e-05
5,500,-0.001057973364368081,0.001174432341940701,-2.001932807615958e-05,7.1971800934989e-05
6,600,-0.000945130130276084,0.0014415435725823045,3.921519237337634e-06,6.453874084400013e-05
7,700,-0.0020328201353549957,0.0022652409970760345,5.469909865496447e-06,0.00011442764662206173
8,800,-0.0015150014078244567,0.003134105121716857,3.2353920687455684e-05,0.00014133116928860545
9,900,-0.0012609476689249277,0.001618113019503653,-3.663208190118894e-05,0.0001286711049033329
10,1000,-0.001729997107759118,0.0015882774023339152,4.176987931714393e-05,0.00013448827667161822
11,1100,-0.0012345981085672975,0.0013808895600959659,3.930010734620737e-06,7.941781950648874e-05
12,1200,-0.00167910719756037,0.0018265172839164734,3.807534312727512e-06,8.804734534351155e-05
13,1300,-0.0024921067524701357,0.006478277966380119,5.462473927764222e-05,0.00025506960810162127
14,1400,-0.0004882870125584304,0.0009306270512752235,-6.988360382820247e-06,5.751857315772213e-05
15,1500,-0.0007306193583644927,0.0013182425172999501,1.2179753866803367e-05,6.114294956205413e-05
16,1600,-0.0010540649527683854,0.0009676382760517299,-1.5225597962853499e-05,7.046616519801319e-05
17,1700,-0.0022986014373600483,0.00311094569042325,2.278410829603672e-05,0.00014427624410018325
18,1800,-0.0024556987918913364,0.002464855322614312,4.078270649188198e-05,0.00016122842498589307
19,1900,-0.0009978668531402946,0.002380762482061982,2.638239493535366e-05,0.00011062361591029912
20,2000,-0.0006015392718836665,0.0008667416404932737,7.792988981236704e-06,4.658569014281966e-05
21,2100,-0.0007377172587439418,0.00042287123505957425,-1.1076233931817114e-05,3.8720678276149556e-05
22,2200,-0.000694542599376291,0.0007584546110592782,5.271600002743071e-06,4.713544331025332e-05
23,2300,-0.0009518242441117764,0.0009074200643226504,9.091109859582502e-06,7.320286385947838e-05
24,2400,-0.0008114561205729842,0.0014740482438355684,1.633003557799384e-05,7.77026652940549e-05
25,2500,-0.000998514937236905,0.0013602084945887327,2.6425295800436288e-05,9.226622205460444e-05
26,2600,-0.0016860207542777061,0.002921685576438904,5.3761004892294295e-06,0.00012321394751779735
27,2700,-0.0012025044998154044,0.0016277097165584564,2.8992046736675547e-06,7.277800614247099e-05
28,2800,-0.001058952882885933,0.0027955963741987944,1.9965005776612088e-05,0.00010927791299764067
29,2900,-0.0034748094622045755,0.0036689757835119963,1.5991090549505316e-05,0.00018023252778220922
30,3000,-0.003342363750562072,0.00254099746234715,-9.364383004140109e-06,0.00014282231859397143
31,3100,-0.0016378662548959255,0.002721782075241208,1.2520163181761745e-05,0.0001021835851133801
32,3200,-0.001107387593947351,0.0007056010072119534,-6.322219178400701e-06,5.628484723274596e-05
33,3300,-0.0006329998141154647,0.0018291739979758859,1.860449992818758e-05,7.6928103226237e-05
34,3400,-0.0005650332313962281,0.0005174879916012287,-1.5188114730335656e-06,3.609435589169152e-05
35,3500,-0.003654871601611376,0.0018264154205098748,-1.8676675608730875e-05,0.00015578093007206917
36,3600,-0.001498223515227437,0.0006679805810563266,1.8437172002450097e-06,4.129923399887048e-05
37,3700,-0.0008730950648896396,0.0012345470022410154,4.6483100959449075e-06,6.633240991504863e-05
38,3800,-0.0021963834296911955,0.0021564895287156105,1.8268745407112874e-05,0.000134126195916906
39,3900,-0.0008785578538663685,0.0015324749983847141,-6.759523785149213e-06,6.786855374230072e-05
40,4000,-0.0009665543911978602,0.0007127535063773394,1.0031459169113077e-05,5.330592830432579e-05
41,4100,-0.0009013413218781352,0.0008144286694005132,5.5330688155663665e-06,3.452323653618805e-05
42,4200,-0.00041885155951604247,0.0008245438802987337,3.90930290450342e-06,3.858740092255175e-05
43,4300,-0.0027604070492088795,0.003197490004822612,1.1593395356612746e-05,0.00017296885198447853
44,4400,-0.002512846840545535,0.0020898536313325167,4.5357795897871256e-05,0.0001618386449990794
45,4500,-0.001986036542803049,0.002321351319551468,-3.463670873316005e-05,0.00012917503772769123
46,4600,-0.0009445211035199463,0.0016953189624473453,1.9193974367226474e-05,9.581799531588331e-05
47,4700,-0.0007112025050446391,0.0010620944667607546,2.925773401329934e-07,6.663949170615524e-05
48,4800,-0.0009000754216685891,0.0014016440836712718,6.816446784796426e-08,7.84348594606854e-05
49,4900,-0.0016281033167615533,0.003132870187982917,2.0432451492524706e-05,0.00013185443822294474
50,5000,-0.0012867192272096872,0.0004618700477294624,-7.574286883027526e-06,6.651873263763264e-05
