epoch,step,min,max,mean,std
1,100,-1.3917993783252314e-05,4.8412213800475e-05,9.080531526706181e-06,1.04192913568113e-05
2,200,-0.0006305639399215579,0.0005701256450265646,-4.602576609613607e-06,9.061418677447364e-05
3,300,-0.0004990103770978749,0.0012071244418621063,7.220989118650323e-06,0.000238772903685458
4,400,-0.0010144838597625494,0.0006979777826927602,8.003686161828227e-06,0.00017879321239888668
5,500,-0.0020977980457246304,0.0021929885260760784,-3.68200708180666e-05,0.00041026261169463396
6,600,-0.002335871336981654,0.0023788860999047756,1.8670110875973478e-05,0.000371269736206159
7,700,-0.0029249321669340134,0.0029306579381227493,-3.51634225808084e-05,0.0005859235534444451
8,800,-0.004919080995023251,0.003938739188015461,0.00011034157796530053,0.0009010293870232999
9,900,-0.0031589241698384285,0.004841766785830259,-2.0743078493978828e-05,0.0008606048068031669
10,1000,-0.005363519303500652,0.006823639385402203,5.9501093346625566e-05,0.0009892861125990748
11,1100,-0.0024873996153473854,0.0034169009886682034,9.658688213676214e-06,0.000579627463594079
12,1200,-0.0025276152882725,0.002436130540445447,5.379696449381299e-05,0.0005343148950487375
13,1300,-0.007280366495251656,0.007671950850635767,0.00025611193268559873,0.0018035401590168476
14,1400,-0.005269226152449846,0.003726353868842125,-2.4048640625551343e-06,0.0005458455998450518
15,1500,-0.0020756712183356285,0.003790825605392456,4.4804866774939e-05,0.0005264406208880246
16,1600,-0.0037287429440766573,0.002848526928573847,8.150650501193013e-06,0.0005746012320742011
17,1700,-0.004445997998118401,0.003885888261720538,-3.031793312402442e-06,0.0009920707670971751
18,1800,-0.008553112857043743,0.007334643974900246,9.126257282332517e-06,0.0012711924500763416
19,1900,-0.0037134974263608456,0.00415739044547081,0.00015940189769025892,0.0010026466334238648
20,2000,-0.003109946381300688,0.005131412763148546,2.1998286683810875e-05,0.0005492055206559598
21,2100,-0.0017350655980408192,0.0013544305693358183,-2.7806203434010968e-05,0.00033889387850649655
22,2200,-0.0023535755462944508,0.0025624344125390053,2.87823377220775e-06,0.00039292912697419524
23,2300,-0.005819468293339014,0.00648091547191143,4.292112862458453e-06,0.0008820430957712233
24,2400,-0.004582949914038181,0.005784281995147467,1.1220296983083244e-05,0.0008604187169112265
25,2500,-0.004758347757160664,0.004751487169414759,3.9041609852574766e-05,0.0009519094601273537
26,2600,-0.005979381967335939,0.005755453836172819,9.44904240895994e-05,0.0011487617157399654
27,2700,-0.0047506601549685,0.005102435126900673,6.218082853592932e-05,0.000750838837120682
28,2800,-0.0048396703787148,0.006282958202064037,0.00013810825475957245,0.0010560998925939202
29,2900,-0.00695014838129282,0.006489922292530537,1.0559177098912187e-05,0.0016105541726574302
30,3000,-0.006203693803399801,0.005589888896793127,-0.00011071002518292516,0.0011467946460470557
31,3100,-0.005420129746198654,0.004955676384270191,0.000157354908878915,0.0010424194624647498
32,3200,-0.0023324470967054367,0.0025506410747766495,-6.760863470844924e-05,0.0005287721287459135
33,3300,-0.00385902333073318,0.003936958499252796,6.41713195363991e-05,0.0008481116965413094
34,3400,-0.0023247634526342154,0.002058126963675022,-2.560019856900908e-05,0.000315444718580693
35,3500,-0.005490412004292011,0.008185497485101223,0.00011010819434886798,0.001315011060796678
36,3600,-0.0013402024051174521,0.0015783978160470724,6.351260708470363e-07,0.0003270661982242018
37,3700,-0.006075956393033266,0.005159593187272549,3.337418820592575e-05,0.0007184533169493079
38,3800,-0.011161441914737225,0.005852703470736742,-2.3231048544403166e-05,0.0011876923963427544
39,3900,-0.002306906506419182,0.0021219532936811447,1.825144499889575e-05,0.0004662201681639999
40,4000,-0.0032482417300343513,0.0034748916514217854,3.184426896041259e-05,0.000718137074727565
41,4100,-0.001817280543036759,0.002610244322568178,9.866007530945353e-06,0.00032085736165754497
42,4200,-0.0028608939610421658,0.004547820892184973,4.8295711167156696e-05,0.0005323526565916836
43,4300,-0.009110783226788044,0.006600530818104744,-0.00017210571968462318,0.0017082593403756618
44,4400,-0.00963380467146635,0.009385567158460617,0.00011769603588618338,0.002256952226161957
45,4500,-0.006089311093091965,0.008151451125741005,-2.5863781047519296e-05,0.001558720599859953
46,4600,-0.004957649391144514,0.004938091151416302,3.180997373419814e-05,0.0010489841224625707
47,4700,-0.010451395064592361,0.004807540215551853,2.986285835504532e-05,0.0007912421133369207
48,4800,-0.0036973427049815655,0.004495910834521055,7.148709119064733e-05,0.0008937387610785663
49,4900,-0.009398289956152439,0.007369565311819315,0.00016174869961105287,0.0015018098056316376
50,5000,-0.006057345308363438,0.003705780254676938,-4.779270966537297e-05,0.0008042112458497286
