epoch,step,min,max,mean,std
1,100,-0.0002255209255963564,0.0015687616541981697,1.6568241335335188e-05,0.00038394174771383405
2,200,-0.0029575645457953215,0.0024163175839930773,0.00013120724179316312,0.001079687150195241
3,300,-0.0010075487662106752,0.0014475807547569275,0.0005431338213384151,0.0005463446141220629
4,400,-0.002000529784709215,0.001959750894457102,-8.408773283008486e-05,0.0009453610400669277
5,500,-0.0009045391925610602,0.0018836683593690395,0.0005874123307876289,0.0006631287978962064
6,600,-0.002462053205817938,0.0014492962509393692,-0.00016437038721051067,0.0009367747697979212
7,700,-0.003704541129991412,0.002935101743787527,-3.633706728578545e-05,0.0016486424719914794
8,800,-0.0028972052969038486,0.0010006949305534363,-0.0007861468475311995,0.0012490095105022192
9,900,-0.0009101613541133702,0.0034740236587822437,0.001236950745806098,0.0010253168875351548
10,1000,-0.003477873746305704,0.0012285872362554073,-0.001181143568828702,0.0011449153535068035
11,1100,-0.001345910015515983,0.0011788562405854464,-0.00019741790310945362,0.0006360681727528572
12,1200,-0.0018742171814665198,0.0014413665048778057,-0.00012997040175832808,0.0009551980765536427
13,1300,-0.005444986745715141,0.002620405051857233,-0.0014525556471198797,0.0021139804739505053
14,1400,-0.0014566355384886265,0.0013910435372963548,0.00031714781653136015,0.0006634218152612448
15,1500,-0.001496642827987671,0.0010211276821792126,-0.0003640480572357774,0.0007532333256676793
16,1600,-0.00032969549647532403,0.0017288641538470984,0.0005044300924055278,0.000577708357013762
17,1700,-0.002832075348123908,0.001945589785464108,-0.0006730897002853453,0.0014622238231822848
18,1800,-0.00402477104216814,0.001117996289394796,-0.001168520888313651,0.0016604909906163812
19,1900,-0.0022980859503149986,0.000911627896130085,-0.0006874736864119768,0.0009007275220938027
20,2000,-0.001444061053916812,0.00048399920342490077,-0.0003021720622200519,0.0004908253904432058
21,2100,-0.0021458794362843037,0.0011583897285163403,0.00023433395836036652,0.0006506398785859346
22,2200,-0.001133587909862399,0.0031590352300554514,0.0001528839347884059,0.001056383945979178
23,2300,-0.0023479023948311806,0.0014880405506119132,-0.0005187122733332217,0.0007973462925292552
24,2400,-0.0019115102477371693,0.0010760079603642225,-0.0005485622677952051,0.0007840496255084872
25,2500,-0.0023605828173458576,0.0016020447947084904,-0.0008849316509440541,0.0009018546552397311
26,2600,-0.0043201385997235775,0.0024447848554700613,-0.0003095994470641017,0.0016650090692564845
27,2700,-0.002032515127211809,0.0011654696427285671,-0.00015037468983791769,0.0007779736188240349
28,2800,-0.0030226772651076317,0.0006693655741401017,-0.0009647010592743754,0.0010995500488206744
29,2900,-0.0037609480787068605,0.0029189293272793293,-0.0005581611185334623,0.0019188702572137117
30,3000,-0.0028422812465578318,0.004028886556625366,0.000435957801528275,0.0017168509075418115
31,3100,-0.002302828710526228,0.0015172986313700676,-0.00046071980614215136,0.0011313792783766985
32,3200,-0.0025958907790482044,0.0018292686436325312,0.00014319710317067802,0.0009344611316919327
33,3300,-0.0021487073972821236,0.0008394968463107944,-0.000582284526899457,0.0007233912474475801
34,3400,-0.0010556147899478674,0.0012101185275241733,0.00019454413268249482,0.0004938194761052728
35,3500,-0.0014782364014536142,0.004832054488360882,0.0007647431921213865,0.0016978872008621693
36,3600,-0.0016593534965068102,0.0012026745826005936,-6.146050145616755e-05,0.0007685716263949871
37,3700,-0.0013935030438005924,0.0018734303303062916,-0.00015902814629953355,0.0007727587362751365
38,3800,-0.003191339084878564,0.0008726557716727257,-0.00023415876785293221,0.0009947955841198564
39,3900,-0.001785903936251998,0.002234973246231675,0.0002998668060172349,0.0009007130283862352
40,4000,-0.0022711174096912146,0.00022571349109057337,-0.000582959211897105,0.0006145979859866202
41,4100,-0.0011244225315749645,0.0031438954174518585,-5.402259193942882e-05,0.0009008254273794591
42,4200,-0.001174441771581769,0.0007308980566449463,-0.0001968274445971474,0.0005043044802732766
43,4300,-0.0043839504942297935,0.003083830466493964,-0.00037904802593402565,0.0020951388869434595
44,4400,-0.004793541505932808,-0.00035329541424289346,-0.0019469854887574911,0.0011102831922471523
45,4500,-0.0022114519961178303,0.003930800128728151,0.0014822345692664385,0.0013109019491821527
46,4600,-0.0028669387102127075,0.002756501315161586,-0.000624673964921385,0.001482658670283854
47,4700,-0.002656036987900734,0.0017404472455382347,4.0115257434081286e-05,0.0009388825274072587
48,4800,-0.0016364478506147861,0.001795327989384532,-0.00013896572636440396,0.000963769038207829
49,4900,-0.0040149930864572525,0.0011855587363243103,-0.0010881256312131882,0.0015697901835665107
50,5000,-0.0015919273719191551,0.001867162063717842,0.0001601059193490073,0.0008570529753342271
