1,100,0.127182707618922
2,200,0.05096090987324715
3,300,0.04718264041468501
4,400,0.04231742789736018
5,500,0.03715816446579993
6,600,0.03842406569980085
7,700,0.035967891253530976
8,800,0.03355107162147761
9,900,0.032454084190540015
10,1000,0.030558762084692718
11,1100,0.03353846928104758
12,1200,0.030686921663582323
13,1300,0.030499637802131475
14,1400,0.031578724533319474
15,1500,0.031178418304771183
16,1600,0.030382283171638845
17,1700,0.030763677163049577
18,1800,0.028468993282876907
19,1900,0.030829932298511265
20,2000,0.03079398996196687
21,2100,0.029070787735981866
22,2200,0.031690936936065554
23,2300,0.03006496881134808
24,2400,0.030600680429488422
25,2500,0.03002296277321875
26,2600,0.02836302968673408
27,2700,0.027727195345796644
28,2800,0.028707409612834453
29,2900,0.027239659135229886
30,3000,0.029024829133413733
31,3100,0.029356834990903736
32,3200,0.026594667956233026
33,3300,0.026339757586829365
34,3400,0.026717988266609607
35,3500,0.02699885393027216
36,3600,0.027023971076123417
37,3700,0.026572870244272052
38,3800,0.025897420272231103
39,3900,0.026490847701206802
40,4000,0.027323814304545523
41,4100,0.026000349191017447
42,4200,0.025543589321896435
43,4300,0.023060060548596086
44,4400,0.024875715794041752
45,4500,0.024566160073736684
46,4600,0.02688097659498453
47,4700,0.024153168664779515
48,4800,0.02623115977155976
49,4900,0.02355816000374034
50,5000,0.024292482091113926
