epoch,step,min,max,mean,std
1,100,-3.956825821660459e-05,0.00016925933596212417,5.0969687436008826e-05,5.288143802317791e-05
2,200,-0.0016309695784002542,0.0027908124029636383,-4.815556894754991e-05,0.00059005111688748
3,300,-0.002686731517314911,0.0058127776719629765,3.427531919442117e-05,0.001478948863223195
4,400,-0.003931576386094093,0.0030717693734914064,5.962169962003827e-05,0.0009951897663995624
5,500,-0.007823701947927475,0.007875075563788414,-0.00023997275275178254,0.002266491064801812
6,600,-0.006313818972557783,0.006552696693688631,0.00013115012552589178,0.0017401552759110928
7,700,-0.0106319859623909,0.008133132010698318,-0.00024543775361962616,0.0031382059678435326
8,800,-0.018543802201747894,0.015469174832105637,0.0007253932999446988,0.0051326449029147625
9,900,-0.015078185126185417,0.01739291287958622,-9.996290464187041e-05,0.004892651457339525
10,1000,-0.016535744071006775,0.020716708153486252,0.0003699621884152293,0.005482118111103773
11,1100,-0.009021280333399773,0.007711999583989382,0.00011141941649839282,0.0024153469130396843
12,1200,-0.010992381721735,0.010615797713398933,0.00032456580083817244,0.003040115814656019
13,1300,-0.03823382779955864,0.041085533797740936,0.0016418008599430323,0.011439903639256954
14,1400,-0.010065806098282337,0.0074453228153288364,3.9339487557299435e-05,0.002142262179404497
15,1500,-0.007180295418947935,0.015241539105772972,0.0002931813069153577,0.0028178601060062647
16,1600,-0.014710914343595505,0.009167799726128578,9.002696606330574e-05,0.0030090492218732834
17,1700,-0.021295472979545593,0.017345521599054337,-9.070485248230398e-06,0.005846111103892326
18,1800,-0.02570617012679577,0.022686859592795372,5.216062709223479e-05,0.0071773710660636425
19,1900,-0.018112149089574814,0.019948909059166908,0.0009621810168027878,0.005915211047977209
20,2000,-0.012407651171088219,0.02431885339319706,0.00021501377341337502,0.003119465196505189
21,2100,-0.008072836324572563,0.006514224223792553,-0.0001792678376659751,0.0021426549647003412
22,2200,-0.008202928118407726,0.011010020971298218,2.025792491622269e-05,0.0020506170112639666
23,2300,-0.011273253709077835,0.01559634692966938,4.783861368196085e-05,0.0032203891314566135
24,2400,-0.010907026007771492,0.01291979756206274,5.602971214102581e-06,0.004225225653499365
25,2500,-0.017521897330880165,0.01794019341468811,0.00024591077817603946,0.0057134851813316345
26,2600,-0.013879958540201187,0.016461919993162155,0.000492705381475389,0.0049747442826628685
27,2700,-0.010119020938873291,0.015454435721039772,0.0003755129873752594,0.003650394268333912
28,2800,-0.02084554173052311,0.02085322141647339,0.0008116423268802464,0.0058782463893294334
29,2900,-0.032699499279260635,0.025872327387332916,2.494548971299082e-05,0.008704266510903835
30,3000,-0.021934624761343002,0.026706824079155922,-0.0007561651291325688,0.007190597243607044
31,3100,-0.02303846925497055,0.022607987746596336,0.000988434418104589,0.005899820942431688
32,3200,-0.009690767154097557,0.010716252960264683,-0.00042935984674841166,0.00301233003847301
33,3300,-0.016090238466858864,0.016787534579634666,0.00038296455750241876,0.004974248353391886
34,3400,-0.007936128415167332,0.004279048182070255,-0.0001736275153234601,0.0015118209412321448
35,3500,-0.025711534544825554,0.03333919495344162,0.0007489216513931751,0.008397375233471394
36,3600,-0.0054158358834683895,0.005157513543963432,6.793638021918014e-06,0.0017489299643784761
37,3700,-0.009754347614943981,0.015263775363564491,0.00019236706430092454,0.0029267810750752687
38,3800,-0.022508827969431877,0.02142595872282982,-0.00023774008150212467,0.0060050515457987785
39,3900,-0.007931513711810112,0.008170519024133682,0.00010919504711637273,0.002817808883264661
40,4000,-0.011913780122995377,0.016116593033075333,0.00018706651462707669,0.0036745413672178984
41,4100,-0.007189679425209761,0.012707068584859371,8.002154936548322e-05,0.0020303663332015276
42,4200,-0.009600396268069744,0.018575189635157585,0.00026382022770121694,0.002597198588773608
43,4300,-0.041269902139902115,0.0314725823700428,-0.0010864406358450651,0.010212092660367489
44,4400,-0.04774992913007736,0.047439396381378174,0.0006182824145071208,0.01295225415378809
45,4500,-0.03336741775274277,0.03943678364157677,-0.00017315702280029655,0.009912297129631042
46,4600,-0.018323753029108047,0.023365512490272522,0.0002046178706223145,0.006232929416000843
47,4700,-0.015025999397039413,0.01816742494702339,0.00026494977646507323,0.0033268972765654325
48,4800,-0.012224427424371243,0.015385783277451992,0.00043020586599595845,0.004489758517593145
49,4900,-0.04196236655116081,0.031133413314819336,0.0010619465028867126,0.009122742339968681
50,5000,-0.02178945578634739,0.010106446221470833,-0.0003173371951561421,0.004393860697746277
