epoch,step,min,max,mean,std
1,100,-0.0002019427192863077,0.00015189600526355207,1.36397920869058e-05,4.908378832624294e-05
2,200,-0.0007957998313941061,0.0011084629222750664,-5.0467089749872684e-05,0.0002071659837383777
3,300,-0.0009313428890891373,0.0016782151069492102,-0.00011850427108583972,0.0002856703067664057
4,400,-0.0018059647409245372,0.001557234674692154,1.8605518562253565e-05,0.00025734840892255306
5,500,-0.0020965472795069218,0.0018797088414430618,-0.00015735979832243174,0.00036400629323907197
6,600,-0.0016652049962431192,0.002672573085874319,5.646797944791615e-05,0.0003334969514980912
7,700,-0.003999333828687668,0.004285389557480812,3.946559809264727e-05,0.000648111046757549
8,800,-0.003115416970103979,0.0062684714794158936,0.0002724012592807412,0.0008179005235433578
9,900,-0.0026755020953714848,0.0031618354842066765,-0.0002783309028018266,0.0007124537951312959
10,1000,-0.003277669195085764,0.0031130712013691664,0.0003284274716861546,0.0007339622243307531
11,1100,-0.002402273239567876,0.0023070070892572403,1.7852030396170449e-06,0.00040828276542015374
12,1200,-0.0033808338921517134,0.003567002946510911,3.181007559760474e-05,0.0005430840537883341
13,1300,-0.005118850152939558,0.01300317607820034,0.0005111077916808426,0.0015970466192811728
14,1400,-0.0009065221529453993,0.0020398334600031376,-3.856294642901048e-05,0.0002909722679760307
15,1500,-0.00144711893517524,0.0023919325321912766,0.00010862023918889463,0.0003792200586758554
16,1600,-0.0018352583283558488,0.0021127974614501,-0.00013319616846274585,0.00041308830259367824
17,1700,-0.004750274121761322,0.006765333935618401,0.00020547292660921812,0.0009272026945836842
18,1800,-0.005004469770938158,0.004695391748100519,0.00035073733306489885,0.0009707596036605537
19,1900,-0.002249617362394929,0.005366520956158638,0.00024932241649366915,0.0007324887556023896
20,2000,-0.0012733843177556992,0.001704682013951242,8.267635712400079e-05,0.0002966494648717344
21,2100,-0.0016796014970168471,0.0009717893553897738,-0.00011129266931675375,0.00026545257424004376
22,2200,-0.0013046390376985073,0.0015509657096117735,5.455835707834922e-05,0.0003156652965117246
23,2300,-0.00151258974801749,0.0015950474189594388,9.691469313111156e-05,0.0003527340304572135
24,2400,-0.0016401642933487892,0.0035971207544207573,0.0001669219054747373,0.0004963282844983041
25,2500,-0.0024812754709273577,0.0030528358183801174,0.00028434518026188016,0.000641065591480583
26,2600,-0.004122705198824406,0.006138908676803112,4.792617619386874e-05,0.0008398210629820824
27,2700,-0.0027989528607577085,0.0037038405425846577,3.104002826148644e-05,0.0005149091593921185
28,2800,-0.002438202267512679,0.006473080720752478,0.00022873375564813614,0.0008451144094578922
29,2900,-0.007524075917899609,0.009063263423740864,0.00016869667160790414,0.0013847851660102606
30,3000,-0.00847411248832941,0.0064735510386526585,-0.0001299002906307578,0.0011499004904180765
31,3100,-0.0036970425862818956,0.0063832527957856655,0.00015961403551045805,0.0008227919461205602
32,3200,-0.0028505234513431787,0.0017995578236877918,-7.804407505318522e-05,0.0004535289481282234
33,3300,-0.001552737900055945,0.0044899508357048035,0.00022286306193564087,0.0006125108920969069
34,3400,-0.0014652407262474298,0.0011670103995129466,-1.9380215235287324e-05,0.00028440525056794286
35,3500,-0.01049760915338993,0.005309227854013443,-0.00024120995658449829,0.001281553297303617
36,3600,-0.0035267635248601437,0.0016915329033508897,2.56242674367968e-05,0.0003234460309613496
37,3700,-0.0012726837303489447,0.001907748868688941,9.303622937295586e-05,0.0003439063439145684
38,3800,-0.002678569871932268,0.006224481854587793,0.000251783465500921,0.0008648989605717361
39,3900,-0.0025602716486901045,0.004383434541523457,-7.714074308751151e-05,0.0005689256358891726
40,4000,-0.0028381082229316235,0.002044657012447715,0.00012636682367883623,0.00043730324250645936
41,4100,-0.002390295034274459,0.0019920822232961655,7.2638169513084e-05,0.000282391847576946
42,4200,-0.0009483034373261034,0.0019147921120747924,4.1604682337492704e-05,0.00028733594808727503
43,4300,-0.008272549137473106,0.00962668564170599,0.00013601254613604397,0.0015516739804297686
44,4400,-0.007854558527469635,0.0063599590212106705,0.000557101157028228,0.0014047593576833606
45,4500,-0.005876785144209862,0.007365269586443901,-0.0004397969751153141,0.0011488114250823855
46,4600,-0.002651891903951764,0.00468764454126358,0.00024333407054655254,0.0008085591834969819
47,4700,-0.0020065302960574627,0.0028145441319793463,4.6447908971458673e-05,0.0004196642548777163
48,4800,-0.0025975455064326525,0.004243623465299606,2.215818858530838e-05,0.0006450074724853039
49,4900,-0.004835054744035006,0.008949614129960537,0.0002786151017062366,0.0012587575474753976
50,5000,-0.004031035583466291,0.0011829615104943514,-0.00011257926234975457,0.0005448049050755799
