epoch,step,min,max,mean,std
1,100,-0.2931290566921234,0.38119271397590637,-0.002849819604307413,0.08387013524770737
2,200,-2.2274909019470215,1.888384461402893,0.15866516530513763,0.4292646646499634
3,300,-5.652492523193359,4.170145511627197,0.2999087870121002,1.0512852668762207
4,400,-6.477914333343506,6.457947254180908,-0.4823215901851654,1.714175820350647
5,500,-3.2531793117523193,3.263540506362915,-0.08686374127864838,0.625710129737854
6,600,-5.416841506958008,7.384725093841553,0.12046454846858978,1.0380566120147705
7,700,-8.254746437072754,7.913609504699707,0.060285888612270355,1.198676586151123
8,800,-12.003536224365234,11.073552131652832,-0.5692854523658752,3.076904773712158
9,900,-8.97726821899414,17.185068130493164,-0.2561589181423187,2.026057004928589
10,1000,-53.07044982910156,37.706748962402344,-3.1488728523254395,13.251212120056152
11,1100,-104.23333740234375,80.44645690917969,-7.537168025970459,28.870983123779297
12,1200,-16.081192016601562,26.070816040039062,1.3725186586380005,5.145063400268555
13,1300,-41.43836212158203,34.81420135498047,-1.437662124633789,6.777237415313721
14,1400,-84.68141174316406,58.20464324951172,-5.845681190490723,21.78992462158203
15,1500,-36.06056213378906,34.113304138183594,0.30335038900375366,5.3654093742370605
16,1600,-48.45473098754883,40.04416275024414,-0.8286584615707397,6.182506084442139
17,1700,-142.15501403808594,88.79476928710938,-10.136406898498535,36.29758834838867
18,1800,-173.26934814453125,86.0256576538086,-9.09693717956543,35.119773864746094
19,1900,-120.70327758789062,64.61681365966797,-5.036095142364502,22.005090713500977
20,2000,-119.75999450683594,128.66522216796875,12.203200340270996,43.593421936035156
21,2100,-127.86393737792969,68.87406921386719,-5.648999214172363,22.12044906616211
22,2200,-145.61627197265625,61.880043029785156,-5.942469596862793,23.115068435668945
23,2300,-107.27181243896484,137.99191284179688,11.942398071289062,41.50390625
24,2400,-116.53900146484375,72.6810073852539,-3.8311221599578857,16.11114501953125
25,2500,-71.19884490966797,104.60310363769531,7.468874931335449,26.416481018066406
26,2600,-437.5074462890625,228.92044067382812,-27.897396087646484,97.69615936279297
27,2700,-106.72505187988281,78.06230163574219,-5.924807071685791,23.54045295715332
28,2800,-62.67161560058594,119.3580551147461,6.314549446105957,21.820087432861328
29,2900,-272.85809326171875,120.72357177734375,-15.495591163635254,52.028438568115234
30,3000,-336.4181823730469,148.04722595214844,-17.512052536010742,65.9054946899414
31,3100,-151.1446990966797,139.6093292236328,-1.028035044670105,16.60847282409668
32,3200,-178.84083557128906,128.8331298828125,-5.8217387199401855,28.998703002929688
33,3300,-568.5880737304688,285.45758056640625,-34.390384674072266,117.79227447509766
34,3400,-326.5321350097656,118.37928771972656,-14.809429168701172,54.74191665649414
35,3500,-591.9261474609375,294.2137451171875,-39.16283416748047,131.6099853515625
36,3600,-47.806358337402344,124.8972396850586,3.1156115531921387,14.163445472717285
37,3700,-96.0079574584961,117.63070678710938,3.326995849609375,14.27859115600586
38,3800,-222.7360076904297,100.03155517578125,-7.767317771911621,29.72506332397461
39,3900,-101.1605224609375,184.78900146484375,7.10357666015625,31.5078067779541
40,4000,-772.3121948242188,350.6997375488281,-42.33579635620117,153.59500122070312
41,4100,-242.79913330078125,111.33375549316406,-11.869867324829102,43.902347564697266
42,4200,-116.04255676269531,140.68252563476562,0.6850923895835876,15.61927604675293
43,4300,-474.3126525878906,257.9502258300781,-36.020565032958984,117.77517700195312
44,4400,-53.547813415527344,170.89791870117188,6.426109313964844,21.837865829467773
45,4500,-262.063720703125,481.2964172363281,33.009098052978516,110.34805297851562
46,4600,-239.0925750732422,119.05126953125,-10.715818405151367,40.805912017822266
47,4700,-480.01837158203125,180.86497497558594,-27.846986770629883,87.74573516845703
48,4800,-74.01972198486328,126.07508087158203,8.68140983581543,28.136199951171875
49,4900,-215.74171447753906,422.8951721191406,29.083396911621094,93.12628173828125
50,5000,-401.7465515136719,170.40037536621094,-16.67014503479004,62.16914367675781
