1,100,0.06971941947937012
2,200,0.06704844236373901
3,300,0.06486111402511596
4,400,0.02424694299697876
5,500,0.021183631420135497
6,600,0.02078660488128662
7,700,0.03012333869934082
8,800,0.07436834812164307
9,900,0.07148833274841308
10,1000,0.07254891633987427
11,1100,0.03898724317550659
12,1200,0.020366363525390625
13,1300,0.02311427354812622
14,1400,0.0221211576461792
15,1500,0.022143938541412354
16,1600,0.022668099403381346
17,1700,0.02234938383102417
18,1800,0.022076075077056886
19,1900,0.02250096321105957
20,2000,0.024847543239593504
21,2100,0.037416720390319826
22,2200,0.04135614395141601
23,2300,0.03606582641601563
24,2400,0.03197018384933472
25,2500,0.03754274845123291
26,2600,0.03450261116027832
27,2700,0.03416592121124268
28,2800,0.031992905139923096
29,2900,0.0399406623840332
30,3000,0.04149988651275635
31,3100,0.03571396350860596
32,3200,0.03424986362457275
33,3300,0.03416408538818359
34,3400,0.024413478374481202
35,3500,0.022143750190734862
36,3600,0.024896433353424074
37,3700,0.02053844928741455
38,3800,0.022855095863342285
39,3900,0.024142143726348878
40,4000,0.03715663433074951
41,4100,0.032731044292449954
42,4200,0.03304197311401367
43,4300,0.03387759447097778
44,4400,0.033460423946380616
45,4500,0.032224829196929934
46,4600,0.027927305698394776
47,4700,0.029933621883392336
48,4800,0.021862907409667967
49,4900,0.021724917888641358
50,5000,0.01984212875366211
