epoch,step,min,max,mean,std
1,100,-0.9846730828285217,4.097789287567139,1.397157907485962,1.6622456312179565
2,200,-0.6940829753875732,2.7809195518493652,1.3348689079284668,0.9212141036987305
3,300,-0.45450764894485474,3.218898057937622,1.527627944946289,1.0002225637435913
4,400,-7.714911460876465,1.1973063945770264,-1.3679314851760864,2.048790693283081
5,500,-3.2293152809143066,1.7497479915618896,0.13841654360294342,1.535474181175232
6,600,-0.9252428412437439,2.9762163162231445,1.2456445693969727,1.0988842248916626
7,700,-8.385360717773438,0.8577943444252014,-1.2943482398986816,2.360245943069458
8,800,-1.4520750045776367,1.6434290409088135,0.3912850022315979,0.9038374423980713
9,900,-1.7710226774215698,1.544758677482605,0.3152005970478058,1.0406155586242676
10,1000,-6.100988388061523,0.8204032182693481,-0.9501104354858398,1.7204639911651611
11,1100,-11.37164306640625,0.1797642707824707,-2.5642995834350586,2.64984393119812
12,1200,-2.06610369682312,0.7426008582115173,-0.1700506955385208,0.89094477891922
13,1300,-0.5478376746177673,3.4398961067199707,0.9355860948562622,0.9639062285423279
14,1400,-4.659249305725098,0.4482380747795105,-0.979588508605957,1.2072978019714355
15,1500,-0.48130086064338684,2.5430755615234375,0.7094507217407227,0.772878885269165
16,1600,-0.475924015045166,3.8961033821105957,0.95482337474823,1.0415070056915283
17,1700,-5.782114028930664,0.09019027650356293,-1.8768041133880615,1.5614243745803833
18,1800,-5.6416778564453125,3.4501197454517296e-09,-1.7199232578277588,1.4204120635986328
19,1900,-3.334531307220459,0.030485451221466064,-1.0863513946533203,1.0587979555130005
20,2000,-0.3449929654598236,11.491232872009277,3.668825626373291,2.5421664714813232
21,2100,-2.9677417278289795,0.15282094478607178,-0.926429033279419,0.9218239784240723
22,2200,-3.921628952026367,2.100529626217664e-18,-1.2676827907562256,0.9869818687438965
23,2300,-0.1437411606311798,12.621782302856445,4.105913162231445,2.8805716037750244
24,2400,-1.8845622539520264,0.35063880681991577,-0.4921497106552124,0.6468964219093323
25,2500,-0.27184563875198364,7.898471832275391,2.5526556968688965,1.8952205181121826
26,2600,-19.244701385498047,0.4832985997200012,-6.520249366760254,4.379350662231445
27,2700,-2.631220817565918,0.23274777829647064,-0.7542346119880676,0.67552250623703
28,2800,-0.14348897337913513,10.535724639892578,3.080889940261841,2.739482879638672
29,2900,-4.977116584777832,1.0340231657028198,-1.7882592678070068,1.2166838645935059
30,3000,-15.191458702087402,0.0,-4.742657661437988,3.562523603439331
31,3100,-0.6984533667564392,2.5818371772766113,0.6705899238586426,0.9256712198257446
32,3200,-3.3263964653015137,1.3063713251351e-13,-1.2560350894927979,0.834702730178833
33,3300,-23.622175216674805,0.4321521818637848,-8.159852981567383,5.755051612854004
34,3400,-13.87891674041748,1.9072933268078653e-39,-4.7074294090271,3.396381378173828
35,3500,-29.338964462280273,0.02242302894592285,-10.123359680175781,7.3763909339904785
36,3600,-0.6089948415756226,7.083637237548828,2.401590347290039,1.9618194103240967
37,3700,-8.384628295898438,0.9879852533340454,-3.1014509201049805,2.0671768188476562
38,3800,-11.968806266784668,9.831426715485939e-17,-4.264400005340576,2.994152784347534
39,3900,-2.7378389835357666,3.447946310043335,1.53078031539917,0.9768422842025757
40,4000,-27.698087692260742,1.300444522312505e-16,-9.9048490524292,7.256477355957031
41,4100,-6.604276180267334,5.630196028505452e-06,-2.186635971069336,1.6773141622543335
42,4200,0.0,10.893562316894531,3.574160575866699,3.172482490539551
43,4300,-18.285524368286133,0.01579746976494789,-6.786473274230957,4.826752185821533
44,4400,0.0,8.958354949951172,3.066774368286133,2.6654810905456543
45,4500,-0.6467616558074951,30.226716995239258,11.182161331176758,8.513635635375977
46,4600,-1.123072862625122,2.4610042572021484,0.8507986068725586,0.8646019697189331
47,4700,-19.91222381591797,4.151371047394712e-23,-7.417765140533447,5.522034168243408
48,4800,-0.634718656539917,0.5926461219787598,-0.10222817957401276,0.27988335490226746
49,4900,-0.1768093854188919,29.916200637817383,10.95145034790039,8.667081832885742
50,5000,-9.06479263305664,1.3273845911026,-3.778414726257324,2.527156114578247
