epoch,step,min,max,mean,std
1,100,2.6932363510131836,2.6932363510131836,2.6932363510131836,0.0
2,200,1.6330406665802002,1.6330406665802002,1.6330406665802002,0.0
3,300,1.8075017929077148,1.8075017929077148,1.8075017929077148,0.0
4,400,-1.4303115606307983,-1.4303115606307983,-1.4303115606307983,0.0
5,500,0.1465209722518921,0.1465209722518921,0.1465209722518921,0.0
6,600,0.7741621732711792,0.7741621732711792,0.7741621732711792,0.0
7,700,-0.1585768163204193,-0.1585768163204193,-0.1585768163204193,0.0
8,800,-1.0349353551864624,-1.0349353551864624,-1.0349353551864624,0.0
9,900,-0.07019829750061035,-0.07019829750061035,-0.07019829750061035,0.0
10,1000,-2.8411638736724854,-2.8411638736724854,-2.8411638736724854,0.0
11,1100,-5.324178695678711,-5.324178695678711,-5.324178695678711,0.0
12,1200,0.7750933170318604,0.7750933170318604,0.7750933170318604,0.0
13,1300,-0.20714598894119263,-0.20714598894119263,-0.20714598894119263,0.0
14,1400,-2.373680830001831,-2.373680830001831,-2.373680830001831,0.0
15,1500,0.661201000213623,0.661201000213623,0.661201000213623,0.0
16,1600,0.3274883031845093,0.3274883031845093,0.3274883031845093,0.0
17,1700,-3.61487078666687,-3.61487078666687,-3.61487078666687,0.0
18,1800,-3.3481173515319824,-3.3481173515319824,-3.3481173515319824,0.0
19,1900,-1.6899240016937256,-1.6899240016937256,-1.6899240016937256,0.0
20,2000,3.916167736053467,3.916167736053467,3.916167736053467,0.0
21,2100,-1.398552656173706,-1.398552656173706,-1.398552656173706,0.0
22,2200,-1.8458900451660156,-1.8458900451660156,-1.8458900451660156,0.0
23,2300,3.1233062744140625,3.1233062744140625,3.1233062744140625,0.0
24,2400,-0.47709715366363525,-0.47709715366363525,-0.47709715366363525,0.0
25,2500,1.8493337631225586,1.8493337631225586,1.8493337631225586,0.0
26,2600,-6.014413833618164,-6.014413833618164,-6.014413833618164,0.0
27,2700,-1.5104178190231323,-1.5104178190231323,-1.5104178190231323,0.0
28,2800,2.0346906185150146,2.0346906185150146,2.0346906185150146,0.0
29,2900,-2.3920226097106934,-2.3920226097106934,-2.3920226097106934,0.0
30,3000,-4.648675441741943,-4.648675441741943,-4.648675441741943,0.0
31,3100,0.22140634059906006,0.22140634059906006,0.22140634059906006,0.0
32,3200,-1.188115119934082,-1.188115119934082,-1.188115119934082,0.0
33,3300,-6.5826568603515625,-6.5826568603515625,-6.5826568603515625,0.0
34,3400,-3.1089909076690674,-3.1089909076690674,-3.1089909076690674,0.0
35,3500,-7.794449329376221,-7.794449329376221,-7.794449329376221,0.0
36,3600,0.4419046640396118,0.4419046640396118,0.4419046640396118,0.0
37,3700,0.7108092308044434,0.7108092308044434,0.7108092308044434,0.0
38,3800,-1.3711035251617432,-1.3711035251617432,-1.3711035251617432,0.0
39,3900,-0.3107876777648926,-0.3107876777648926,-0.3107876777648926,0.0
40,4000,-8.126235961914062,-8.126235961914062,-8.126235961914062,0.0
41,4100,-3.3445582389831543,-3.3445582389831543,-3.3445582389831543,0.0
42,4200,0.3793904781341553,0.3793904781341553,0.3793904781341553,0.0
43,4300,-5.757308006286621,-5.757308006286621,-5.757308006286621,0.0
44,4400,1.2653429508209229,1.2653429508209229,1.2653429508209229,0.0
45,4500,5.466973781585693,5.466973781585693,5.466973781585693,0.0
46,4600,-1.9378485679626465,-1.9378485679626465,-1.9378485679626465,0.0
47,4700,-3.961251735687256,-3.961251735687256,-3.961251735687256,0.0
48,4800,1.3259755373001099,1.3259755373001099,1.3259755373001099,0.0
49,4900,4.560177803039551,4.560177803039551,4.560177803039551,0.0
50,5000,-2.1844143867492676,-2.1844143867492676,-2.1844143867492676,0.0
