epoch,step,min,max,mean,std
1,100,-0.16587607562541962,0.3101087808609009,0.09864416718482971,0.11914427578449249
2,200,-0.18687686324119568,0.22328609228134155,0.014172189868986607,0.1177019476890564
3,300,-0.4537770748138428,0.5610080361366272,0.021538401022553444,0.24807108938694
4,400,-1.5718376636505127,0.26816415786743164,-0.12543493509292603,0.39676520228385925
5,500,-0.41137176752090454,0.6136617660522461,0.024319589138031006,0.2676485478878021
6,600,-3.781322717666626,0.6602801084518433,-0.2417113482952118,0.8956841826438904
7,700,-11.605527877807617,0.6821329593658447,-0.5930398106575012,2.6806154251098633
8,800,-7.572606086730957,0.813578724861145,-0.3799701929092407,1.781158208847046
9,900,-7.501012325286865,0.32882189750671387,-0.44389626383781433,1.7206329107284546
10,1000,-3.0312156677246094,0.47833913564682007,-0.172088623046875,0.7438617944717407
11,1100,-0.24585269391536713,2.314554214477539,0.14026376605033875,0.5651304721832275
12,1200,-0.37201544642448425,2.9846274852752686,0.22417360544204712,0.696567177772522
13,1300,-0.5615745186805725,1.580001950263977,0.0516846626996994,0.4553445279598236
14,1400,-0.4760781526565552,3.5265841484069824,0.2752174735069275,0.8449653387069702
15,1500,-0.5383635759353638,5.960806846618652,0.34700268507003784,1.386361837387085
16,1600,-0.43397057056427,3.411512851715088,0.14838142693042755,0.8162360787391663
17,1700,-4.942254543304443,0.5776028037071228,-0.23921304941177368,1.1708070039749146
18,1800,-10.235198974609375,0.3891695737838745,-0.5606724619865417,2.353688955307007
19,1900,-0.4390674829483032,3.87247633934021,0.22522598505020142,0.9274506568908691
20,2000,-3.1949920654296875,0.5383408665657043,-0.21803000569343567,0.7814035415649414
21,2100,-10.875631332397461,0.5251526236534119,-0.638115644454956,2.500401258468628
22,2200,-0.6159645318984985,0.48114824295043945,-0.007163557689636946,0.3037756085395813
23,2300,-0.4220690429210663,0.3021112084388733,0.04766415059566498,0.21868030726909637
24,2400,-0.5933399200439453,4.116408348083496,0.19281958043575287,0.993292510509491
25,2500,-6.941799163818359,0.6095329523086548,-0.27779924869537354,1.645642876625061
26,2600,-0.6065725088119507,9.006587028503418,0.3752279281616211,2.106135845184326
27,2700,-2.991344928741455,0.5587756633758545,-0.1465141922235489,0.7184770107269287
28,2800,-0.30766159296035767,7.9278645515441895,0.43573829531669617,1.8263349533081055
29,2900,-0.5109851956367493,2.902773141860962,0.16877156496047974,0.7154696583747864
30,3000,-0.989748477935791,0.9383573532104492,-0.03479284420609474,0.4963347017765045
31,3100,-14.709376335144043,0.5273334980010986,-0.8002387285232544,3.387763261795044
32,3200,-0.9417096972465515,0.4439881443977356,-0.13757950067520142,0.363264262676239
33,3300,-4.674537181854248,0.9566124081611633,-0.192898228764534,1.1409897804260254
34,3400,-0.759990930557251,0.43183839321136475,0.007357613183557987,0.2917535901069641
35,3500,-0.4640207886695862,8.927406311035156,0.45915329456329346,2.0808897018432617
36,3600,-0.6305346488952637,8.935284614562988,0.5013566017150879,2.0790085792541504
37,3700,-0.6397818922996521,2.253702402114868,0.2578783631324768,0.5942521691322327
38,3800,-10.795963287353516,0.8394084572792053,-0.606921374797821,2.4969642162323
39,3900,-3.326289653778076,0.288331538438797,-0.2540959417819977,0.7684425115585327
40,4000,-9.864078521728516,1.019801139831543,-0.5208288431167603,2.3039941787719727
41,4100,-0.6226632595062256,12.224910736083984,0.611515998840332,2.8418965339660645
42,4200,-0.682364821434021,8.290691375732422,0.45621225237846375,1.9195386171340942
43,4300,-0.5293924808502197,0.7493327856063843,-0.010772628709673882,0.3999145030975342
44,4400,-0.38116323947906494,12.258672714233398,0.7839027643203735,2.802401065826416
45,4500,-15.536348342895508,0.9043291211128235,-0.760466456413269,3.6014750003814697
46,4600,-1.0098448991775513,0.41822558641433716,-0.18153807520866394,0.3780022859573364
47,4700,-8.229961395263672,0.6572546362876892,-0.40366408228874207,1.9222946166992188
48,4800,-0.5332278609275818,0.8143028616905212,0.07040759921073914,0.3971777856349945
49,4900,-6.970291614532471,0.7857735753059387,-0.3926735818386078,1.6396849155426025
50,5000,-0.9702500104904175,1.1855485439300537,0.002388998866081238,0.4995642602443695
