epoch,step,min,max,mean,std
1,100,-0.2863166332244873,0.07524412870407104,-0.0961538553237915,0.10554748773574829
2,200,-0.21771246194839478,0.22572289407253265,-0.05044430494308472,0.1312081515789032
3,300,-0.2513996362686157,0.2605200409889221,-0.055824510753154755,0.16206374764442444
4,400,-0.3163006901741028,0.3257541060447693,0.0758669525384903,0.2171652764081955
5,500,-0.11479697376489639,0.07015444338321686,0.013761904090642929,0.03437868505716324
6,600,-0.39904409646987915,0.46764320135116577,-0.07290174067020416,0.2724015414714813
7,700,-0.7501888871192932,0.7930291295051575,0.1543392837047577,0.5084919333457947
8,800,-0.20697423815727234,0.24109262228012085,-0.02433590218424797,0.11148979514837265
9,900,-0.12250944972038269,0.1260390728712082,-0.014669567346572876,0.05223175510764122
10,1000,-0.6971712112426758,0.7024222612380981,0.15971717238426208,0.4946681559085846
11,1100,-1.7410811185836792,1.7888484001159668,0.3781588673591614,1.2241724729537964
12,1200,-0.20843908190727234,0.24476981163024902,0.05111486464738846,0.13340532779693604
13,1300,-0.6010897755622864,0.5160918831825256,-0.1343451738357544,0.3833175003528595
14,1400,-0.8694515824317932,0.893568217754364,0.18678617477416992,0.5825788378715515
15,1500,-0.433140367269516,0.5345131754875183,-0.058028265833854675,0.2500212788581848
16,1600,-0.6642784476280212,0.5909203290939331,-0.17708274722099304,0.41625502705574036
17,1700,-1.4356648921966553,1.4897063970565796,0.32075658440589905,1.012439489364624
18,1800,-1.338641881942749,1.4707880020141602,0.3311258554458618,0.8929336071014404
19,1900,-0.9097241759300232,1.0669631958007812,0.18571990728378296,0.5719011425971985
20,2000,-2.633484125137329,2.593775749206543,-0.5355879664421082,1.7664189338684082
21,2100,-0.8001775741577148,0.6891731023788452,0.15662935376167297,0.527887225151062
22,2200,-0.8317071795463562,0.9279714822769165,0.2175062894821167,0.6031457185745239
23,2300,-2.719567060470581,2.808201313018799,-0.557631254196167,1.8970388174057007
24,2400,-0.6780009865760803,0.4314427971839905,0.0370817705988884,0.32219240069389343
25,2500,-1.6595330238342285,1.6623395681381226,-0.3298760652542114,1.126413345336914
26,2600,-4.1563849449157715,4.341529846191406,0.8453841805458069,2.8940494060516357
27,2700,-0.49294137954711914,0.5600523352622986,0.14015725255012512,0.34203895926475525
28,2800,-1.8151217699050903,1.5021576881408691,-0.47301429510116577,1.0840812921524048
29,2900,-1.3774067163467407,1.2688026428222656,0.1934056431055069,0.8501721024513245
30,3000,-2.340820789337158,2.6857810020446777,0.7024391293525696,1.7453927993774414
31,3100,-0.4951809048652649,0.4065306782722473,-0.1157636046409607,0.2606699764728546
32,3200,-0.9775623679161072,0.8014073371887207,0.1282617449760437,0.57856684923172
33,3300,-4.541473865509033,4.455183029174805,0.913901150226593,3.109140634536743
34,3400,-2.341395139694214,2.5183377265930176,0.5703532695770264,1.672815203666687
35,3500,-4.983555793762207,5.203784465789795,1.1243797540664673,3.555187702178955
36,3600,-1.1650522947311401,1.4255905151367188,-0.23395827412605286,0.8283818960189819
37,3700,-1.800825834274292,1.618646502494812,0.2852606475353241,1.1483744382858276
38,3800,-2.1836516857147217,2.009654998779297,0.4347033202648163,1.3710776567459106
39,3900,-0.923896312713623,2.5507941246032715,0.09155376255512238,1.0192146301269531
40,4000,-4.78938102722168,4.638805866241455,0.9327114820480347,3.204594850540161
41,4100,-0.7283463478088379,1.0092734098434448,0.28576788306236267,0.5821341872215271
42,4200,-1.5477731227874756,1.2547709941864014,-0.40466752648353577,0.9538071751594543
43,4300,-3.4748058319091797,3.003068447113037,0.5573369264602661,2.200204610824585
44,4400,-1.267798662185669,1.1851472854614258,-0.28740227222442627,0.844516396522522
45,4500,-4.589288711547852,5.3657073974609375,-0.8628362417221069,3.328263998031616
46,4600,-0.5082117319107056,0.761929452419281,-0.035065893083810806,0.2983642518520355
47,4700,-3.2280640602111816,3.032360076904297,0.5978553891181946,2.134021043777466
48,4800,-0.2781376242637634,0.3982570767402649,-0.011322435922920704,0.07423220574855804
49,4900,-4.229641437530518,4.771116256713867,-0.7914090752601624,3.019587993621826
50,5000,-2.3404653072357178,1.4023237228393555,0.17172101140022278,1.1515600681304932
