epoch,step,min,max,mean,std
1,100,-0.0841645747423172,0.033621832728385925,-0.008419696241617203,0.019409826025366783
2,200,-0.055125072598457336,0.047129418700933456,-0.0025434645358473063,0.01553183514624834
3,300,-0.09490595012903214,0.10027892887592316,-0.0025057042948901653,0.03246864676475525
4,400,-0.14595972001552582,0.17651672661304474,0.0075752935372292995,0.05011521652340889
5,500,-0.11002805829048157,0.12277582287788391,0.002965437714010477,0.03714132681488991
6,600,-0.2784777879714966,0.3327329158782959,0.01100580208003521,0.10787452757358551
7,700,-0.6824671030044556,0.7496490478515625,-6.0801394283771515e-06,0.28306660056114197
8,800,-0.6239048838615417,0.5448101758956909,-0.0038193066138774157,0.192869633436203
9,900,-0.4784333109855652,0.5919287204742432,0.010851899161934853,0.18767096102237701
10,1000,-0.2914750874042511,0.2295140027999878,0.004622616805136204,0.0837893933057785
11,1100,-0.17311659455299377,0.1919935941696167,0.0013142284005880356,0.06351450085639954
12,1200,-0.3071590065956116,0.21359343826770782,-0.00865081138908863,0.0870431661605835
13,1300,-0.14566634595394135,0.2588788866996765,0.006686772685497999,0.05583410710096359
14,1400,-0.36199092864990234,0.2825224995613098,-0.017541639506816864,0.10085789114236832
15,1500,-0.3728950619697571,0.47461557388305664,0.0006479407893493772,0.14616265892982483
16,1600,-0.2839862108230591,0.2586013376712799,0.01360183022916317,0.0901128351688385
17,1700,-0.3663443326950073,0.32813361287117004,-0.00865527056157589,0.12901142239570618
18,1800,-0.5964245796203613,0.6453331708908081,-0.002980433404445648,0.2453911155462265
19,1900,-0.3458980619907379,0.28988683223724365,-0.0027455086819827557,0.10810639709234238
20,2000,-0.25549036264419556,0.3928365409374237,0.0037117558531463146,0.08690227568149567
21,2100,-0.6576332449913025,0.7579914331436157,0.0084775909781456,0.27288609743118286
22,2200,-0.14191406965255737,0.1347726285457611,-0.003589008003473282,0.04301147162914276
23,2300,-0.1260043978691101,0.09915380924940109,-0.01292295753955841,0.03601323813199997
24,2400,-0.28717005252838135,0.3584858775138855,0.01618160307407379,0.11099179089069366
25,2500,-0.4846591055393219,0.5121984481811523,-0.03346266970038414,0.17134250700473785
26,2600,-0.5040390491485596,0.6279772520065308,0.03961879760026932,0.2250726968050003
27,2700,-0.23575522005558014,0.23489223420619965,-0.008755682967603207,0.07876428216695786
28,2800,-0.5293887257575989,0.5041617751121521,0.00472437497228384,0.19438576698303223
29,2900,-0.2699442207813263,0.26860862970352173,-0.0036179497838020325,0.08524231612682343
30,3000,-0.30580925941467285,0.2244303822517395,0.001371409511193633,0.08034322410821915
31,3100,-0.9138785600662231,0.9263793230056763,-0.010436680167913437,0.3571757376194
32,3200,-0.15102526545524597,0.2223762422800064,0.022970180958509445,0.06349387764930725
33,3300,-0.4416968524456024,0.30842122435569763,-0.02193261682987213,0.12632843852043152
34,3400,-0.20030450820922852,0.10300751775503159,-0.019994869828224182,0.05029826983809471
35,3500,-0.626867413520813,0.5824593305587769,0.011228537186980247,0.22261014580726624
36,3600,-0.7017192840576172,0.707239031791687,0.004523259587585926,0.21746109426021576
37,3700,-0.401215136051178,0.2412530779838562,-0.037099406123161316,0.09660173207521439
38,3800,-0.7446492314338684,0.6843358278274536,-0.007455878425389528,0.2655155062675476
39,3900,-0.18060043454170227,0.31796541810035706,0.024871988222002983,0.08642097562551498
40,4000,-0.6681098937988281,0.734330952167511,-0.012126853689551353,0.24342896044254303
41,4100,-0.7359253168106079,0.859662652015686,0.02879960648715496,0.298904687166214
42,4200,-0.5845263004302979,0.5705154538154602,0.010181998834013939,0.2076498419046402
43,4300,-0.2938360571861267,0.21220409870147705,-0.002723364857956767,0.06637217104434967
44,4400,-0.9409435987472534,0.71562659740448,-0.0245753675699234,0.29320576786994934
45,4500,-0.9678325653076172,0.8945169448852539,-0.02965891733765602,0.3761373460292816
46,4600,-0.19438380002975464,0.2805497348308563,0.039692990481853485,0.07292365282773972
47,4700,-0.5958153009414673,0.5304518342018127,-0.02007828652858734,0.20401158928871155
48,4800,-0.22647538781166077,0.23540043830871582,-0.014756361953914165,0.0721965953707695
49,4900,-0.4828481376171112,0.5214390754699707,0.006395337171852589,0.1794755607843399
50,5000,-0.18915921449661255,0.29286298155784607,0.01956908032298088,0.07284428924322128
