epoch,step,min,max,mean,std
1,100,-0.9663591980934143,3.6728439331054688,1.3559932708740234,1.6808310747146606
2,200,-0.7087679505348206,2.738992691040039,1.2782862186431885,1.0196019411087036
3,300,-0.4691499173641205,3.4171457290649414,1.6774808168411255,1.1266067028045654
4,400,-6.656715393066406,0.5703973174095154,-1.1781002283096313,1.8952189683914185
5,500,-2.7306973934173584,1.7866755723953247,0.22707758843898773,1.589820146560669
6,600,-1.4708757400512695,2.0039615631103516,0.6483399271965027,1.0982465744018555
7,700,-2.134294271469116,1.0345414876937866,-0.11956442147493362,1.0414553880691528
8,800,-3.6618452072143555,0.6571276187896729,-0.5061516761779785,1.1553151607513428
9,900,-1.7265428304672241,1.037623405456543,0.040877096354961395,0.9835611581802368
10,1000,-7.73164701461792,0.6237349510192871,-1.4349067211151123,1.8951982259750366
11,1100,-12.172183990478516,1.087803624955086e-08,-2.9247798919677734,2.546200752258301
12,1200,-0.5042593479156494,1.485109806060791,0.4894186854362488,0.5880076885223389
13,1300,-2.1720023155212402,1.4168639183044434,-0.24481117725372314,0.8631650805473328
14,1400,-5.682219505310059,0.8705319166183472,-1.609316349029541,1.3502949476242065
15,1500,-0.6375415921211243,1.8682178258895874,0.23471516370773315,0.5789210200309753
16,1600,-1.2434238195419312,1.6199208498001099,0.025701172649860382,0.7520346641540527
17,1700,-6.859776020050049,0.08741345256567001,-2.5829813480377197,1.7192875146865845
18,1800,-7.102325439453125,7.923747493582186e-30,-2.5733273029327393,1.6913740634918213
19,1900,-3.775890827178955,2.2233123347943944e-38,-1.346483588218689,0.9819331765174866
20,2000,-0.49085915088653564,10.86129379272461,3.453035354614258,2.32077693939209
21,2100,-3.020449638366699,0.0,-1.2138763666152954,0.9015886783599854
22,2200,-6.356593132019043,0.0,-1.6411285400390625,1.3380728960037231
23,2300,-0.2588639557361603,9.603462219238281,3.1574440002441406,2.1202969551086426
24,2400,-1.94744873046875,0.38132569193840027,-0.5856245160102844,0.6142747402191162
25,2500,-0.10901470482349396,5.799360752105713,2.0277671813964844,1.4393798112869263
26,2600,-19.138784408569336,1.7308698501493708e-40,-6.949217319488525,4.425846099853516
27,2700,-5.22366189956665,0.3815348148345947,-1.6638330221176147,1.1657429933547974
28,2800,0.0,10.186189651489258,2.304206609725952,2.512504816055298
29,2900,-6.274072170257568,0.0,-3.1045925617218018,1.6894257068634033
30,3000,-19.8477725982666,0.0,-5.6748809814453125,4.61134672164917
31,3100,-1.2433804273605347,3.3398122787475586,-0.04257667064666748,0.9571024179458618
32,3200,-3.9221911430358887,0.09362027049064636,-1.603482961654663,0.9721956253051758
33,3300,-27.465839385986328,1.887066984773801e-36,-9.156152725219727,6.621399402618408
34,3400,-15.964877128601074,0.0,-4.412352561950684,3.7199790477752686
35,3500,-37.09686279296875,1.8151174724357844e-28,-11.385478019714355,9.07145881652832
36,3600,-0.42823100090026855,1.8696751594543457,0.7221189737319946,0.6618708372116089
37,3700,-0.4410720467567444,3.995722532272339,1.1135551929473877,1.266676664352417
38,3800,-7.380974292755127,0.07084079086780548,-2.2835774421691895,1.7379950284957886
39,3900,-6.972774028778076,2.5402660369873047,-0.5257769823074341,2.170398235321045
40,4000,-40.16977310180664,8.347780625114516e-22,-13.653606414794922,10.604759216308594
41,4100,-20.34400749206543,1.6435893715905509e-13,-5.56622314453125,5.2366437911987305
42,4200,-0.6909116506576538,2.878319263458252,0.6434296369552612,1.0252968072891235
43,4300,-29.85944938659668,1.6493640202304694e-19,-10.185053825378418,7.907328128814697
44,4400,-0.0928114578127861,7.762650489807129,2.3262276649475098,2.2812225818634033
45,4500,-0.13423636555671692,29.60248565673828,10.498425483703613,8.3781099319458
46,4600,-11.845169067382812,8.35726418624283e-11,-3.6352334022521973,3.009437084197998
47,4700,-22.722427368164062,5.1752376353367865e-17,-7.65376091003418,6.222370147705078
48,4800,0.0,7.340824127197266,2.6068038940429688,2.321425199508667
49,4900,0.0,26.647003173828125,9.391006469726562,7.915792942047119
50,5000,-12.688627243041992,0.35947689414024353,-4.7863969802856445,3.5655813217163086
