epoch,step,min,max,mean,std
1,100,-0.00019506600801832974,0.00018386893498245627,3.240713704144582e-05,5.7535929954610765e-05
2,200,-4.9745256546884775e-05,9.186484385281801e-05,-1.2963719200342894e-06,1.1402177733543795e-05
3,300,-0.0007124933763407171,0.0004143321420997381,-0.00012912534293718636,0.00021268942509777844
4,400,-0.0009950706735253334,0.0005813377210870385,-0.00017112045316025615,0.0002826938289217651
5,500,-0.002272664336487651,0.001416928949765861,-0.0003857369301840663,0.0006409240304492414
6,600,-0.0003952931147068739,0.00013410591054707766,-7.29928506189026e-05,0.00010658050450729206
7,700,-0.00046818575356155634,0.0008128222543746233,0.0001396046718582511,0.00022146011178847402
8,800,-0.0028124661184847355,0.0014385376125574112,-0.0004804517375305295,0.0007573873735964298
9,900,-0.0004332104290369898,0.0009743210976012051,0.00017683976329863071,0.00025747137260623276
10,1000,-0.0011747925309464335,0.0005451342440210283,-0.00020601636788342148,0.0003132771817035973
11,1100,-0.002361688995733857,0.0010787458159029484,-0.00041612162021920085,0.0006279901717789471
12,1200,-0.0003553671995177865,0.0006801628042012453,0.00012175594019936398,0.00018050981452688575
13,1300,-0.0009041605517268181,0.0002489004691597074,-0.00015885444008745253,0.00024310116714332253
14,1400,-0.0006473265821114182,0.0026509894523769617,0.0004681675636675209,0.000711874570697546
15,1500,-0.0027906978502869606,0.00010340944572817534,-0.0005112806102260947,0.0007406757213175297
16,1600,-0.0003302981785964221,0.0007715777610428631,0.00014061620458960533,0.00020949897589161992
17,1700,-0.0005928745958954096,7.179340900620446e-05,-0.00011825136607512832,0.00015412048378493637
18,1800,-0.006346065551042557,8.617565617896616e-05,-0.0012014663079753518,0.0016763870371505618
19,1900,-8.445598359685391e-05,0.0026966845616698265,0.0005174056277610362,0.0007105615804903209
20,2000,-0.0038404830265790224,0.00031638535438105464,-0.0007239716942422092,0.0010272208601236343
21,2100,-0.008624282665550709,0.00019666792650241405,-0.001663293456658721,0.002283411333337426
22,2200,-0.005226911976933479,7.803994230926037e-05,-0.0010186468716710806,0.0013857708545401692
23,2300,-0.0005238489829935133,0.0008206426282413304,0.0001492640731157735,0.00023525644792243838
24,2400,-9.961703472072259e-05,0.007232651114463806,0.0014097210951149464,0.0019304093439131975
25,2500,-0.015225098468363285,0.00012186013191239908,-0.0029773807618767023,0.0040617436170578
26,2600,-0.005206173285841942,7.922314398456365e-05,-0.0010259472765028477,0.0013888542307540774
27,2700,-0.0003409290802665055,0.006631034892052412,0.0012943085748702288,0.001784617081284523
28,2800,-7.151227327995002e-05,0.0017798332264646888,0.0003584498190321028,0.0004736740665975958
29,2900,-7.320876466110349e-05,0.010015543550252914,0.0019874570425599813,0.002683364087715745
30,3000,-0.004292729310691357,3.37339224643074e-05,-0.0008712084963917732,0.001148295821622014
31,3100,-8.08246259111911e-05,0.013500670902431011,0.002704427344724536,0.0036454072687774897
32,3200,-0.0008975452510640025,0.005171669647097588,0.000998832518234849,0.0014276239089667797
33,3300,-0.008181590586900711,0.00010787996870931238,-0.0016505011590197682,0.002202133648097515
34,3400,-0.008136147633194923,3.933349944418296e-05,-0.0016499289777129889,0.002186484169214964
35,3500,-0.007122804876416922,3.820654092123732e-05,-0.0014444661792367697,0.001918013789691031
36,3600,-0.004491232801228762,0.00019300167332403362,-0.0009294824558310211,0.0012046920601278543
37,3700,-0.0002940830891020596,0.007645919919013977,0.001540579367429018,0.0020771531853824854
38,3800,-0.008536639623343945,0.00035998167004436255,-0.001726526184938848,0.0023178004194051027
39,3900,-0.008378193713724613,0.00015687455015722662,-0.001716728787869215,0.002260887064039707
40,4000,-0.009488595649600029,0.0003017836424987763,-0.001930978032760322,0.002574992598965764
41,4100,-0.009596261195838451,2.4213610231527127e-05,-0.0019757156260311604,0.0025978891644626856
42,4200,-6.903926987433806e-05,0.008513953536748886,0.0017622264567762613,0.0023037365172058344
43,4300,-0.0065156882628798485,0.00041132327169179916,-0.0013243467546999454,0.0017812025034800172
44,4400,-0.00015841936692595482,0.0042806752026081085,0.000881849555298686,0.001163155073300004
45,4500,-0.00017525817384012043,0.009207065217196941,0.001897728885523975,0.0025064493529498577
46,4600,-0.018234040588140488,7.176092185545713e-05,-0.003805487882345915,0.004959799349308014
47,4700,-0.007745112292468548,0.0009539256570860744,-0.0015948780346661806,0.002125967526808381
48,4800,-6.345674773911014e-05,0.005751424469053745,0.0012146893423050642,0.0015561970649287105
49,4900,-0.00026208642520941794,0.0052054086700081825,0.0010843736818060279,0.0014210476074367762
50,5000,-0.004770814441144466,0.0002802950912155211,-0.0010077077895402908,0.001294091111049056
