epoch,step,min,max,mean,std
1,100,-0.00024522075545974076,0.0002973902737721801,7.656766683794558e-06,3.116590960416943e-05
2,200,-9.865839092526585e-05,9.424801100976765e-05,-1.7296587202508817e-06,8.74084889801452e-06
3,300,-0.0006190950516611338,0.00034412811510264874,-1.359656744170934e-05,4.773476393893361e-05
4,400,-0.001390790450386703,0.0007243113359436393,-3.150384873151779e-05,0.0001050675637088716
5,500,-0.003969359211623669,0.0019556593615561724,-8.196363341994584e-05,0.00029872808954678476
6,600,-0.00038309762021526694,0.00015039539721328765,-6.0059046518290415e-06,2.5435176212340593e-05
7,700,-0.0007791288080625236,0.0016312457155436277,3.924356133211404e-05,0.00012012219667667523
8,800,-0.0015860354760661721,0.0007128904690034688,-3.898526483681053e-05,0.00012096272257622331
9,900,-0.0028780619613826275,0.0012889641802757978,-6.552505510626361e-05,0.00021514849504455924
10,1000,-0.0018183492356911302,0.0007863554637879133,-4.6871737140463665e-05,0.00013934703019913286
11,1100,-0.0029459004290401936,0.001311973319388926,-7.522966916440055e-05,0.00021808891324326396
12,1200,-0.0008301686611957848,0.0018412626814097166,4.8927366151474416e-05,0.00014074426144361496
13,1300,-0.00013078296615276486,0.0003016668779309839,1.0400710380054079e-05,2.4780320018180646e-05
14,1400,-0.0008926052832975984,0.001183708431199193,7.339253897953313e-06,0.000100053905043751
15,1500,-0.005052025429904461,0.0022165286354720592,-0.00014528573956340551,0.00040917762089520693
16,1600,-0.0007737120031379163,0.00044522256939671934,-1.9756529582082294e-05,7.013812864897773e-05
17,1700,-0.002466839039698243,0.0008522093412466347,-8.492189954267815e-05,0.0002018489467445761
18,1800,-0.009441262111067772,0.0037405677139759064,-0.0003033715474884957,0.000774154148530215
19,1900,-0.0017439385410398245,0.004838152322918177,0.00015163840726017952,0.00037711678305640817
20,2000,-0.006845484022051096,0.002615324454382062,-0.00020790689450223,0.0005574136157520115
21,2100,-0.013203355483710766,0.004831552505493164,-0.0004478893824853003,0.0011057972442358732
22,2200,-0.006294615101069212,0.001510804402641952,-0.00022578710922971368,0.0005287448293529451
23,2300,-0.0006922183674760163,0.0008121677674353123,8.515142326359637e-06,8.61815206008032e-05
24,2400,-0.00014768578694202006,0.010080840438604355,0.00035501792444847524,0.0008654887787997723
25,2500,-0.022807003930211067,0.00016545678954571486,-0.0008296782034449279,0.0019688003230839968
26,2600,-0.009530617855489254,0.00012845933088101447,-0.00036179498420096934,0.0008397407946176827
27,2700,-0.0004203775024507195,0.011290128342807293,0.00039754147292114794,0.0009699418442323804
28,2800,-0.0005107810138724744,0.0030523159075528383,0.00011985070159425959,0.00028292316710576415
29,2900,-0.00023009609139990062,0.015336954966187477,0.0005725571536459029,0.0013517613988369703
30,3000,-0.007518530357629061,8.318960317410529e-05,-0.0002984878374263644,0.0006687741843052208
31,3100,-0.00010570429731160402,0.021285653114318848,0.0007999248337000608,0.0018966352799907327
32,3200,-0.002261573914438486,0.010915840044617653,0.0003536629374139011,0.0009797528618946671
33,3300,-0.013212280347943306,8.811650332063437e-05,-0.0005010575405322015,0.0011481180554255843
34,3400,-0.0117101538926363,6.932544056326151e-05,-0.0004506594850681722,0.001019295072183013
35,3500,-0.010152258910238743,0.00015494039689656347,-0.00039832794573158026,0.0008957819081842899
36,3600,-0.007155286613851786,0.00027138428413309157,-0.00029978889506310225,0.000629694084636867
37,3700,-0.0006096139550209045,0.011100254952907562,0.0004297459963709116,0.0010087772971019149
38,3800,-0.01782599650323391,0.0004249850462656468,-0.0007023608195595443,0.001617874950170517
39,3900,-0.013890402391552925,0.0003699847438838333,-0.0005743682268075645,0.0012711266754195094
40,4000,-0.014363426715135574,0.0004943226813338697,-0.0005855403142049909,0.0013402762124314904
41,4100,-0.011465108953416348,7.7743963629473e-05,-0.0004849617544095963,0.0010672451462596655
42,4200,-0.0001618959940969944,0.01303396187722683,0.0005481508560478687,0.001192928641103208
43,4300,-0.012051909230649471,0.0009073624387383461,-0.00046086026122793555,0.001096884603612125
44,4400,-0.0004682888393290341,0.006296598352491856,0.00026682557654567063,0.0005972424987703562
45,4500,-0.0006574404542334378,0.01423193421214819,0.0005772220902144909,0.001310036052018404
46,4600,-0.02836453542113304,0.0004924731911160052,-0.001193965203128755,0.0026567205786705017
47,4700,-0.014077484607696533,0.0009148710523732007,-0.0005627989885397255,0.0013206216972321272
48,4800,-0.00018257323245052248,0.008159340359270573,0.0003618437040131539,0.0007436091545969248
49,4900,-0.0005895480280742049,0.009202585555613041,0.0003825881867669523,0.0008735369192436337
50,5000,-0.004404248204082251,6.902345921844244e-05,-0.0001936908665811643,0.0004003662324976176
